EffectiveTime,FieldName,Region,Value
30-Jan-2024 09:30:00,SYSTEM_DEMAND,ROI,4868
30-Jan-2024 09:45:00,SYSTEM_DEMAND,ROI,4855
30-Jan-2024 10:00:00,SYSTEM_DEMAND,ROI,4828
30-Jan-2024 10:15:00,SYSTEM_DEMAND,ROI,4790
30-Jan-2024 10:30:00,SYSTEM_DEMAND,ROI,4787
30-Jan-2024 10:45:00,SYSTEM_DEMAND,ROI,4754
30-Jan-2024 11:00:00,SYSTEM_DEMAND,ROI,4727
30-Jan-2024 11:15:00,SYSTEM_DEMAND,ROI,4707
30-Jan-2024 11:30:00,SYSTEM_DEMAND,ROI,4708
30-Jan-2024 11:45:00,SYSTEM_DEMAND,ROI,4689
30-Jan-2024 12:00:00,SYSTEM_DEMAND,ROI,4670
30-Jan-2024 12:15:00,SYSTEM_DEMAND,ROI,4683
30-Jan-2024 12:30:00,SYSTEM_DEMAND,ROI,4662
30-Jan-2024 12:45:00,SYSTEM_DEMAND,ROI,4674
30-Jan-2024 13:00:00,SYSTEM_DEMAND,ROI,4645
30-Jan-2024 13:15:00,SYSTEM_DEMAND,ROI,4586
30-Jan-2024 13:30:00,SYSTEM_DEMAND,ROI,4547
30-Jan-2024 13:45:00,SYSTEM_DEMAND,ROI,4543
30-Jan-2024 14:00:00,SYSTEM_DEMAND,ROI,4516
30-Jan-2024 14:15:00,SYSTEM_DEMAND,ROI,4550
30-Jan-2024 14:30:00,SYSTEM_DEMAND,ROI,4524
30-Jan-2024 14:45:00,SYSTEM_DEMAND,ROI,4525
30-Jan-2024 15:00:00,SYSTEM_DEMAND,ROI,4527
30-Jan-2024 15:15:00,SYSTEM_DEMAND,ROI,4579
30-Jan-2024 15:30:00,SYSTEM_DEMAND,ROI,4627
30-Jan-2024 15:45:00,SYSTEM_DEMAND,ROI,4640
30-Jan-2024 16:00:00,SYSTEM_DEMAND,ROI,4679
30-Jan-2024 16:15:00,SYSTEM_DEMAND,ROI,4767
30-Jan-2024 16:30:00,SYSTEM_DEMAND,ROI,4778
30-Jan-2024 16:45:00,SYSTEM_DEMAND,ROI,4856
30-Jan-2024 17:00:00,SYSTEM_DEMAND,ROI,4913
30-Jan-2024 17:15:00,SYSTEM_DEMAND,ROI,5047
30-Jan-2024 17:30:00,SYSTEM_DEMAND,ROI,5157
30-Jan-2024 17:45:00,SYSTEM_DEMAND,ROI,5210
30-Jan-2024 18:00:00,SYSTEM_DEMAND,ROI,5185
30-Jan-2024 18:15:00,SYSTEM_DEMAND,ROI,5152
30-Jan-2024 18:30:00,SYSTEM_DEMAND,ROI,5161
30-Jan-2024 18:45:00,SYSTEM_DEMAND,ROI,5130
30-Jan-2024 19:00:00,SYSTEM_DEMAND,ROI,5085
30-Jan-2024 19:15:00,SYSTEM_DEMAND,ROI,5056
30-Jan-2024 19:30:00,SYSTEM_DEMAND,ROI,5018
30-Jan-2024 19:45:00,SYSTEM_DEMAND,ROI,4964
30-Jan-2024 20:00:00,SYSTEM_DEMAND,ROI,4890
30-Jan-2024 20:15:00,SYSTEM_DEMAND,ROI,4850
30-Jan-2024 20:30:00,SYSTEM_DEMAND,ROI,4810
30-Jan-2024 20:45:00,SYSTEM_DEMAND,ROI,4754
30-Jan-2024 21:00:00,SYSTEM_DEMAND,ROI,4668
30-Jan-2024 21:15:00,SYSTEM_DEMAND,ROI,4590
30-Jan-2024 21:30:00,SYSTEM_DEMAND,ROI,4510
30-Jan-2024 21:45:00,SYSTEM_DEMAND,ROI,4415
30-Jan-2024 22:00:00,SYSTEM_DEMAND,ROI,4314
30-Jan-2024 22:15:00,SYSTEM_DEMAND,ROI,4207
30-Jan-2024 22:30:00,SYSTEM_DEMAND,ROI,4119
30-Jan-2024 22:45:00,SYSTEM_DEMAND,ROI,4023
30-Jan-2024 23:00:00,SYSTEM_DEMAND,ROI,3962
30-Jan-2024 23:15:00,SYSTEM_DEMAND,ROI,3977
30-Jan-2024 23:30:00,SYSTEM_DEMAND,ROI,3926
30-Jan-2024 23:45:00,SYSTEM_DEMAND,ROI,3828
31-Jan-2024 00:00:00,SYSTEM_DEMAND,ROI,3760
31-Jan-2024 00:15:00,SYSTEM_DEMAND,ROI,3735
31-Jan-2024 00:30:00,SYSTEM_DEMAND,ROI,3665
31-Jan-2024 00:45:00,SYSTEM_DEMAND,ROI,3632
31-Jan-2024 01:00:00,SYSTEM_DEMAND,ROI,3583
31-Jan-2024 01:15:00,SYSTEM_DEMAND,ROI,3548
31-Jan-2024 01:30:00,SYSTEM_DEMAND,ROI,3497
31-Jan-2024 01:45:00,SYSTEM_DEMAND,ROI,3455
31-Jan-2024 02:00:00,SYSTEM_DEMAND,ROI,3416
31-Jan-2024 02:15:00,SYSTEM_DEMAND,ROI,3451
31-Jan-2024 02:30:00,SYSTEM_DEMAND,ROI,3411
31-Jan-2024 02:45:00,SYSTEM_DEMAND,ROI,3381
31-Jan-2024 03:00:00,SYSTEM_DEMAND,ROI,3388
31-Jan-2024 03:15:00,SYSTEM_DEMAND,ROI,3422
31-Jan-2024 03:30:00,SYSTEM_DEMAND,ROI,3395
31-Jan-2024 03:45:00,SYSTEM_DEMAND,ROI,3374
31-Jan-2024 04:00:00,SYSTEM_DEMAND,ROI,3361
31-Jan-2024 04:15:00,SYSTEM_DEMAND,ROI,3381
31-Jan-2024 04:30:00,SYSTEM_DEMAND,ROI,3367
31-Jan-2024 04:45:00,SYSTEM_DEMAND,ROI,3362
31-Jan-2024 05:00:00,SYSTEM_DEMAND,ROI,3370
31-Jan-2024 05:15:00,SYSTEM_DEMAND,ROI,3438
31-Jan-2024 05:30:00,SYSTEM_DEMAND,ROI,3464
31-Jan-2024 05:45:00,SYSTEM_DEMAND,ROI,3496
31-Jan-2024 06:00:00,SYSTEM_DEMAND,ROI,3571
31-Jan-2024 06:15:00,SYSTEM_DEMAND,ROI,3707
31-Jan-2024 06:30:00,SYSTEM_DEMAND,ROI,3807
31-Jan-2024 06:45:00,SYSTEM_DEMAND,ROI,3958
31-Jan-2024 07:00:00,SYSTEM_DEMAND,ROI,4083
31-Jan-2024 07:15:00,SYSTEM_DEMAND,ROI,4350
31-Jan-2024 07:30:00,SYSTEM_DEMAND,ROI,4490
31-Jan-2024 07:45:00,SYSTEM_DEMAND,ROI,4621
31-Jan-2024 08:00:00,SYSTEM_DEMAND,ROI,4668
31-Jan-2024 08:15:00,SYSTEM_DEMAND,ROI,4693
31-Jan-2024 08:30:00,SYSTEM_DEMAND,ROI,4705
31-Jan-2024 08:45:00,SYSTEM_DEMAND,ROI,4723
31-Jan-2024 09:00:00,SYSTEM_DEMAND,ROI,4769
31-Jan-2024 09:15:00,SYSTEM_DEMAND,ROI,4831
31-Jan-2024 09:30:00,SYSTEM_DEMAND,ROI,4854
31-Jan-2024 09:45:00,SYSTEM_DEMAND,ROI,4853
31-Jan-2024 10:00:00,SYSTEM_DEMAND,ROI,4826
31-Jan-2024 10:15:00,SYSTEM_DEMAND,ROI,4788
31-Jan-2024 10:30:00,SYSTEM_DEMAND,ROI,4821
31-Jan-2024 10:45:00,SYSTEM_DEMAND,ROI,4818
31-Jan-2024 11:00:00,SYSTEM_DEMAND,ROI,4804
31-Jan-2024 11:15:00,SYSTEM_DEMAND,ROI,4824
31-Jan-2024 11:30:00,SYSTEM_DEMAND,ROI,4830
31-Jan-2024 11:45:00,SYSTEM_DEMAND,ROI,4824
31-Jan-2024 12:00:00,SYSTEM_DEMAND,ROI,4830
31-Jan-2024 12:15:00,SYSTEM_DEMAND,ROI,4837
31-Jan-2024 12:30:00,SYSTEM_DEMAND,ROI,4847
31-Jan-2024 12:45:00,SYSTEM_DEMAND,ROI,4855
31-Jan-2024 13:00:00,SYSTEM_DEMAND,ROI,4872
31-Jan-2024 13:15:00,SYSTEM_DEMAND,ROI,4864
31-Jan-2024 13:30:00,SYSTEM_DEMAND,ROI,4852
31-Jan-2024 13:45:00,SYSTEM_DEMAND,ROI,4797
31-Jan-2024 14:00:00,SYSTEM_DEMAND,ROI,4852
31-Jan-2024 14:15:00,SYSTEM_DEMAND,ROI,4828
31-Jan-2024 14:30:00,SYSTEM_DEMAND,ROI,4798
31-Jan-2024 14:45:00,SYSTEM_DEMAND,ROI,4801
31-Jan-2024 15:00:00,SYSTEM_DEMAND,ROI,4778
31-Jan-2024 15:15:00,SYSTEM_DEMAND,ROI,4844
31-Jan-2024 15:30:00,SYSTEM_DEMAND,ROI,4859
31-Jan-2024 15:45:00,SYSTEM_DEMAND,ROI,4909
31-Jan-2024 16:00:00,SYSTEM_DEMAND,ROI,4920
31-Jan-2024 16:15:00,SYSTEM_DEMAND,ROI,4951
31-Jan-2024 16:30:00,SYSTEM_DEMAND,ROI,4999
31-Jan-2024 16:45:00,SYSTEM_DEMAND,ROI,5047
31-Jan-2024 17:00:00,SYSTEM_DEMAND,ROI,5048
31-Jan-2024 17:15:00,SYSTEM_DEMAND,ROI,5124
31-Jan-2024 17:30:00,SYSTEM_DEMAND,ROI,5169
31-Jan-2024 17:45:00,SYSTEM_DEMAND,ROI,5206
31-Jan-2024 18:00:00,SYSTEM_DEMAND,ROI,5233
31-Jan-2024 18:15:00,SYSTEM_DEMAND,ROI,5168
31-Jan-2024 18:30:00,SYSTEM_DEMAND,ROI,5126
31-Jan-2024 18:45:00,SYSTEM_DEMAND,ROI,5078
31-Jan-2024 19:00:00,SYSTEM_DEMAND,ROI,5017
31-Jan-2024 19:15:00,SYSTEM_DEMAND,ROI,4991
31-Jan-2024 19:30:00,SYSTEM_DEMAND,ROI,4966
31-Jan-2024 19:45:00,SYSTEM_DEMAND,ROI,4925
31-Jan-2024 20:00:00,SYSTEM_DEMAND,ROI,4902
31-Jan-2024 20:15:00,SYSTEM_DEMAND,ROI,4846
31-Jan-2024 20:30:00,SYSTEM_DEMAND,ROI,4784
31-Jan-2024 20:45:00,SYSTEM_DEMAND,ROI,4706
31-Jan-2024 21:00:00,SYSTEM_DEMAND,ROI,4621
31-Jan-2024 21:15:00,SYSTEM_DEMAND,ROI,4566
31-Jan-2024 21:30:00,SYSTEM_DEMAND,ROI,4473
31-Jan-2024 21:45:00,SYSTEM_DEMAND,ROI,4396
31-Jan-2024 22:00:00,SYSTEM_DEMAND,ROI,4285
31-Jan-2024 22:15:00,SYSTEM_DEMAND,ROI,4186
31-Jan-2024 22:30:00,SYSTEM_DEMAND,ROI,4122
31-Jan-2024 22:45:00,SYSTEM_DEMAND,ROI,4008
31-Jan-2024 23:00:00,SYSTEM_DEMAND,ROI,3959
31-Jan-2024 23:15:00,SYSTEM_DEMAND,ROI,3969
31-Jan-2024 23:30:00,SYSTEM_DEMAND,ROI,3902
31-Jan-2024 23:45:00,SYSTEM_DEMAND,ROI,3819
01-Feb-2024 00:00:00,SYSTEM_DEMAND,ROI,3747
01-Feb-2024 00:00:00,SYSTEM_DEMAND,ROI,3747
01-Feb-2024 00:15:00,SYSTEM_DEMAND,ROI,3725
01-Feb-2024 00:30:00,SYSTEM_DEMAND,ROI,3679
01-Feb-2024 00:45:00,SYSTEM_DEMAND,ROI,3642
01-Feb-2024 01:00:00,SYSTEM_DEMAND,ROI,3574
01-Feb-2024 01:15:00,SYSTEM_DEMAND,ROI,3570
01-Feb-2024 01:30:00,SYSTEM_DEMAND,ROI,3528
01-Feb-2024 01:45:00,SYSTEM_DEMAND,ROI,3498
01-Feb-2024 02:00:00,SYSTEM_DEMAND,ROI,3474
01-Feb-2024 02:15:00,SYSTEM_DEMAND,ROI,3517
01-Feb-2024 02:30:00,SYSTEM_DEMAND,ROI,3487
01-Feb-2024 02:45:00,SYSTEM_DEMAND,ROI,3480
01-Feb-2024 03:00:00,SYSTEM_DEMAND,ROI,3458
01-Feb-2024 03:15:00,SYSTEM_DEMAND,ROI,3457
01-Feb-2024 03:30:00,SYSTEM_DEMAND,ROI,3426
01-Feb-2024 03:45:00,SYSTEM_DEMAND,ROI,3427
01-Feb-2024 04:00:00,SYSTEM_DEMAND,ROI,3428
01-Feb-2024 04:15:00,SYSTEM_DEMAND,ROI,3422
01-Feb-2024 04:30:00,SYSTEM_DEMAND,ROI,3390
01-Feb-2024 04:45:00,SYSTEM_DEMAND,ROI,3384
01-Feb-2024 05:00:00,SYSTEM_DEMAND,ROI,3398
01-Feb-2024 05:15:00,SYSTEM_DEMAND,ROI,3455
01-Feb-2024 05:30:00,SYSTEM_DEMAND,ROI,3464
01-Feb-2024 05:45:00,SYSTEM_DEMAND,ROI,3504
01-Feb-2024 06:00:00,SYSTEM_DEMAND,ROI,3596
01-Feb-2024 06:15:00,SYSTEM_DEMAND,ROI,3737
01-Feb-2024 06:30:00,SYSTEM_DEMAND,ROI,3827
01-Feb-2024 06:45:00,SYSTEM_DEMAND,ROI,3971
01-Feb-2024 07:00:00,SYSTEM_DEMAND,ROI,4127
01-Feb-2024 07:15:00,SYSTEM_DEMAND,ROI,4365
01-Feb-2024 07:30:00,SYSTEM_DEMAND,ROI,4501
01-Feb-2024 07:45:00,SYSTEM_DEMAND,ROI,4647
01-Feb-2024 08:00:00,SYSTEM_DEMAND,ROI,4687
01-Feb-2024 08:15:00,SYSTEM_DEMAND,ROI,4713
01-Feb-2024 08:30:00,SYSTEM_DEMAND,ROI,4706
01-Feb-2024 08:45:00,SYSTEM_DEMAND,ROI,4713
01-Feb-2024 09:00:00,SYSTEM_DEMAND,ROI,4744
01-Feb-2024 09:15:00,SYSTEM_DEMAND,ROI,4805
01-Feb-2024 09:30:00,SYSTEM_DEMAND,ROI,4823
01-Feb-2024 09:45:00,SYSTEM_DEMAND,ROI,4808
01-Feb-2024 10:00:00,SYSTEM_DEMAND,ROI,4789
01-Feb-2024 10:15:00,SYSTEM_DEMAND,ROI,4767
01-Feb-2024 10:30:00,SYSTEM_DEMAND,ROI,4739
01-Feb-2024 10:45:00,SYSTEM_DEMAND,ROI,4729
01-Feb-2024 11:00:00,SYSTEM_DEMAND,ROI,4692
01-Feb-2024 11:15:00,SYSTEM_DEMAND,ROI,4682
01-Feb-2024 11:30:00,SYSTEM_DEMAND,ROI,4667
01-Feb-2024 11:45:00,SYSTEM_DEMAND,ROI,4650
01-Feb-2024 12:00:00,SYSTEM_DEMAND,ROI,4637
01-Feb-2024 12:15:00,SYSTEM_DEMAND,ROI,4632
01-Feb-2024 12:30:00,SYSTEM_DEMAND,ROI,4650
01-Feb-2024 12:45:00,SYSTEM_DEMAND,ROI,4626
01-Feb-2024 13:00:00,SYSTEM_DEMAND,ROI,4654
01-Feb-2024 13:15:00,SYSTEM_DEMAND,ROI,4619
01-Feb-2024 13:30:00,SYSTEM_DEMAND,ROI,4535
01-Feb-2024 13:45:00,SYSTEM_DEMAND,ROI,4539
01-Feb-2024 14:00:00,SYSTEM_DEMAND,ROI,4521
01-Feb-2024 14:15:00,SYSTEM_DEMAND,ROI,4503
01-Feb-2024 14:30:00,SYSTEM_DEMAND,ROI,4514
01-Feb-2024 14:45:00,SYSTEM_DEMAND,ROI,4495
01-Feb-2024 15:00:00,SYSTEM_DEMAND,ROI,4526
01-Feb-2024 15:15:00,SYSTEM_DEMAND,ROI,4554
01-Feb-2024 15:30:00,SYSTEM_DEMAND,ROI,4608
01-Feb-2024 15:45:00,SYSTEM_DEMAND,ROI,4637
01-Feb-2024 16:00:00,SYSTEM_DEMAND,ROI,4660
01-Feb-2024 16:15:00,SYSTEM_DEMAND,ROI,4711
01-Feb-2024 16:30:00,SYSTEM_DEMAND,ROI,4779
01-Feb-2024 16:45:00,SYSTEM_DEMAND,ROI,4809
01-Feb-2024 17:00:00,SYSTEM_DEMAND,ROI,4854
01-Feb-2024 17:15:00,SYSTEM_DEMAND,ROI,4943
01-Feb-2024 17:30:00,SYSTEM_DEMAND,ROI,5044
01-Feb-2024 17:45:00,SYSTEM_DEMAND,ROI,5128
01-Feb-2024 18:00:00,SYSTEM_DEMAND,ROI,5125
01-Feb-2024 18:15:00,SYSTEM_DEMAND,ROI,5094
01-Feb-2024 18:30:00,SYSTEM_DEMAND,ROI,5080
01-Feb-2024 18:45:00,SYSTEM_DEMAND,ROI,5041
01-Feb-2024 19:00:00,SYSTEM_DEMAND,ROI,4988
01-Feb-2024 19:15:00,SYSTEM_DEMAND,ROI,4943
01-Feb-2024 19:30:00,SYSTEM_DEMAND,ROI,4910
01-Feb-2024 19:45:00,SYSTEM_DEMAND,ROI,4855
01-Feb-2024 20:00:00,SYSTEM_DEMAND,ROI,4805
01-Feb-2024 20:15:00,SYSTEM_DEMAND,ROI,4771
01-Feb-2024 20:30:00,SYSTEM_DEMAND,ROI,4743
01-Feb-2024 20:45:00,SYSTEM_DEMAND,ROI,4673
01-Feb-2024 21:00:00,SYSTEM_DEMAND,ROI,4619
01-Feb-2024 21:15:00,SYSTEM_DEMAND,ROI,4530
01-Feb-2024 21:30:00,SYSTEM_DEMAND,ROI,4423
01-Feb-2024 21:45:00,SYSTEM_DEMAND,ROI,4345
01-Feb-2024 22:00:00,SYSTEM_DEMAND,ROI,4227
01-Feb-2024 22:15:00,SYSTEM_DEMAND,ROI,4130
01-Feb-2024 22:30:00,SYSTEM_DEMAND,ROI,4035
01-Feb-2024 22:45:00,SYSTEM_DEMAND,ROI,3970
01-Feb-2024 23:00:00,SYSTEM_DEMAND,ROI,3929
01-Feb-2024 23:15:00,SYSTEM_DEMAND,ROI,3948
01-Feb-2024 23:30:00,SYSTEM_DEMAND,ROI,3891
01-Feb-2024 23:45:00,SYSTEM_DEMAND,ROI,3803
02-Feb-2024 00:00:00,SYSTEM_DEMAND,ROI,3737
02-Feb-2024 00:15:00,SYSTEM_DEMAND,ROI,3708
02-Feb-2024 00:30:00,SYSTEM_DEMAND,ROI,3657
02-Feb-2024 00:45:00,SYSTEM_DEMAND,ROI,3573
02-Feb-2024 01:00:00,SYSTEM_DEMAND,ROI,3541
02-Feb-2024 01:15:00,SYSTEM_DEMAND,ROI,3599
02-Feb-2024 01:30:00,SYSTEM_DEMAND,ROI,3576
02-Feb-2024 01:45:00,SYSTEM_DEMAND,ROI,3520
02-Feb-2024 02:00:00,SYSTEM_DEMAND,ROI,3449
02-Feb-2024 02:15:00,SYSTEM_DEMAND,ROI,3475
02-Feb-2024 02:30:00,SYSTEM_DEMAND,ROI,3454
02-Feb-2024 02:45:00,SYSTEM_DEMAND,ROI,3432
02-Feb-2024 03:00:00,SYSTEM_DEMAND,ROI,3408
02-Feb-2024 03:15:00,SYSTEM_DEMAND,ROI,3389
02-Feb-2024 03:30:00,SYSTEM_DEMAND,ROI,3377
02-Feb-2024 03:45:00,SYSTEM_DEMAND,ROI,3372
02-Feb-2024 04:00:00,SYSTEM_DEMAND,ROI,3362
02-Feb-2024 04:15:00,SYSTEM_DEMAND,ROI,3371
02-Feb-2024 04:30:00,SYSTEM_DEMAND,ROI,3365
02-Feb-2024 04:45:00,SYSTEM_DEMAND,ROI,3362
02-Feb-2024 05:00:00,SYSTEM_DEMAND,ROI,3381
02-Feb-2024 05:15:00,SYSTEM_DEMAND,ROI,3432
02-Feb-2024 05:30:00,SYSTEM_DEMAND,ROI,3442
02-Feb-2024 05:45:00,SYSTEM_DEMAND,ROI,3467
02-Feb-2024 06:00:00,SYSTEM_DEMAND,ROI,3523
02-Feb-2024 06:15:00,SYSTEM_DEMAND,ROI,3639
02-Feb-2024 06:30:00,SYSTEM_DEMAND,ROI,3720
02-Feb-2024 06:45:00,SYSTEM_DEMAND,ROI,3847
02-Feb-2024 07:00:00,SYSTEM_DEMAND,ROI,4007
02-Feb-2024 07:15:00,SYSTEM_DEMAND,ROI,4219
02-Feb-2024 07:30:00,SYSTEM_DEMAND,ROI,4332
02-Feb-2024 07:45:00,SYSTEM_DEMAND,ROI,4464
02-Feb-2024 08:00:00,SYSTEM_DEMAND,ROI,4517
02-Feb-2024 08:15:00,SYSTEM_DEMAND,ROI,4544
02-Feb-2024 08:30:00,SYSTEM_DEMAND,ROI,4545
02-Feb-2024 08:45:00,SYSTEM_DEMAND,ROI,4554
02-Feb-2024 09:00:00,SYSTEM_DEMAND,ROI,4598
02-Feb-2024 09:15:00,SYSTEM_DEMAND,ROI,4640
02-Feb-2024 09:30:00,SYSTEM_DEMAND,ROI,4656
02-Feb-2024 09:45:00,SYSTEM_DEMAND,ROI,4625
02-Feb-2024 10:00:00,SYSTEM_DEMAND,ROI,4653
02-Feb-2024 10:15:00,SYSTEM_DEMAND,ROI,4613
02-Feb-2024 10:30:00,SYSTEM_DEMAND,ROI,4617
02-Feb-2024 10:45:00,SYSTEM_DEMAND,ROI,4597
02-Feb-2024 11:00:00,SYSTEM_DEMAND,ROI,4609
02-Feb-2024 11:15:00,SYSTEM_DEMAND,ROI,4598
02-Feb-2024 11:30:00,SYSTEM_DEMAND,ROI,4597
02-Feb-2024 11:45:00,SYSTEM_DEMAND,ROI,4591
02-Feb-2024 12:00:00,SYSTEM_DEMAND,ROI,4580
02-Feb-2024 12:15:00,SYSTEM_DEMAND,ROI,4602
02-Feb-2024 12:30:00,SYSTEM_DEMAND,ROI,4590
02-Feb-2024 12:45:00,SYSTEM_DEMAND,ROI,4596
02-Feb-2024 13:00:00,SYSTEM_DEMAND,ROI,4577
02-Feb-2024 13:15:00,SYSTEM_DEMAND,ROI,4569
02-Feb-2024 13:30:00,SYSTEM_DEMAND,ROI,4512
02-Feb-2024 13:45:00,SYSTEM_DEMAND,ROI,4517
02-Feb-2024 14:00:00,SYSTEM_DEMAND,ROI,4513
02-Feb-2024 14:15:00,SYSTEM_DEMAND,ROI,4509
02-Feb-2024 14:30:00,SYSTEM_DEMAND,ROI,4498
02-Feb-2024 14:45:00,SYSTEM_DEMAND,ROI,4490
02-Feb-2024 15:00:00,SYSTEM_DEMAND,ROI,4494
02-Feb-2024 15:15:00,SYSTEM_DEMAND,ROI,4511
02-Feb-2024 15:30:00,SYSTEM_DEMAND,ROI,4511
02-Feb-2024 15:45:00,SYSTEM_DEMAND,ROI,4517
02-Feb-2024 16:00:00,SYSTEM_DEMAND,ROI,4538
02-Feb-2024 16:15:00,SYSTEM_DEMAND,ROI,4563
02-Feb-2024 16:30:00,SYSTEM_DEMAND,ROI,4617
02-Feb-2024 16:45:00,SYSTEM_DEMAND,ROI,4662
02-Feb-2024 17:00:00,SYSTEM_DEMAND,ROI,4716
02-Feb-2024 17:15:00,SYSTEM_DEMAND,ROI,4800
02-Feb-2024 17:30:00,SYSTEM_DEMAND,ROI,4894
02-Feb-2024 17:45:00,SYSTEM_DEMAND,ROI,4971
02-Feb-2024 18:00:00,SYSTEM_DEMAND,ROI,4969
02-Feb-2024 18:15:00,SYSTEM_DEMAND,ROI,4946
02-Feb-2024 18:30:00,SYSTEM_DEMAND,ROI,4921
02-Feb-2024 18:45:00,SYSTEM_DEMAND,ROI,4895
02-Feb-2024 19:00:00,SYSTEM_DEMAND,ROI,4824
02-Feb-2024 19:15:00,SYSTEM_DEMAND,ROI,4767
02-Feb-2024 19:30:00,SYSTEM_DEMAND,ROI,4717
02-Feb-2024 19:45:00,SYSTEM_DEMAND,ROI,4658
02-Feb-2024 20:00:00,SYSTEM_DEMAND,ROI,4563
02-Feb-2024 20:15:00,SYSTEM_DEMAND,ROI,4483
02-Feb-2024 20:30:00,SYSTEM_DEMAND,ROI,4410
02-Feb-2024 20:45:00,SYSTEM_DEMAND,ROI,4338
02-Feb-2024 21:00:00,SYSTEM_DEMAND,ROI,4336
02-Feb-2024 21:15:00,SYSTEM_DEMAND,ROI,4227
02-Feb-2024 21:30:00,SYSTEM_DEMAND,ROI,4132
02-Feb-2024 21:45:00,SYSTEM_DEMAND,ROI,4042
02-Feb-2024 22:00:00,SYSTEM_DEMAND,ROI,3990
02-Feb-2024 22:15:00,SYSTEM_DEMAND,ROI,3952
02-Feb-2024 22:30:00,SYSTEM_DEMAND,ROI,3887
02-Feb-2024 22:45:00,SYSTEM_DEMAND,ROI,3819
02-Feb-2024 23:00:00,SYSTEM_DEMAND,ROI,3791
02-Feb-2024 23:15:00,SYSTEM_DEMAND,ROI,3857
02-Feb-2024 23:30:00,SYSTEM_DEMAND,ROI,3784
02-Feb-2024 23:45:00,SYSTEM_DEMAND,ROI,3737
03-Feb-2024 00:00:00,SYSTEM_DEMAND,ROI,3681
03-Feb-2024 00:15:00,SYSTEM_DEMAND,ROI,3652
03-Feb-2024 00:30:00,SYSTEM_DEMAND,ROI,3576
03-Feb-2024 00:45:00,SYSTEM_DEMAND,ROI,3515
03-Feb-2024 01:00:00,SYSTEM_DEMAND,ROI,3468
03-Feb-2024 01:15:00,SYSTEM_DEMAND,ROI,3386
03-Feb-2024 01:30:00,SYSTEM_DEMAND,ROI,3317
03-Feb-2024 01:45:00,SYSTEM_DEMAND,ROI,3293
03-Feb-2024 02:00:00,SYSTEM_DEMAND,ROI,3258
03-Feb-2024 02:15:00,SYSTEM_DEMAND,ROI,3297
03-Feb-2024 02:30:00,SYSTEM_DEMAND,ROI,3266
03-Feb-2024 02:45:00,SYSTEM_DEMAND,ROI,3228
03-Feb-2024 03:00:00,SYSTEM_DEMAND,ROI,3208
03-Feb-2024 03:15:00,SYSTEM_DEMAND,ROI,3194
03-Feb-2024 03:30:00,SYSTEM_DEMAND,ROI,3171
03-Feb-2024 03:45:00,SYSTEM_DEMAND,ROI,3147
03-Feb-2024 04:00:00,SYSTEM_DEMAND,ROI,3128
03-Feb-2024 04:15:00,SYSTEM_DEMAND,ROI,3103
03-Feb-2024 04:30:00,SYSTEM_DEMAND,ROI,3097
03-Feb-2024 04:45:00,SYSTEM_DEMAND,ROI,3095
03-Feb-2024 05:00:00,SYSTEM_DEMAND,ROI,3100
03-Feb-2024 05:15:00,SYSTEM_DEMAND,ROI,3111
03-Feb-2024 05:30:00,SYSTEM_DEMAND,ROI,3132
03-Feb-2024 05:45:00,SYSTEM_DEMAND,ROI,3140
03-Feb-2024 06:00:00,SYSTEM_DEMAND,ROI,3184
03-Feb-2024 06:15:00,SYSTEM_DEMAND,ROI,3268
03-Feb-2024 06:30:00,SYSTEM_DEMAND,ROI,3298
03-Feb-2024 06:45:00,SYSTEM_DEMAND,ROI,3335
03-Feb-2024 07:00:00,SYSTEM_DEMAND,ROI,3382
03-Feb-2024 07:15:00,SYSTEM_DEMAND,ROI,3461
03-Feb-2024 07:30:00,SYSTEM_DEMAND,ROI,3513
03-Feb-2024 07:45:00,SYSTEM_DEMAND,ROI,3600
03-Feb-2024 08:00:00,SYSTEM_DEMAND,ROI,3608
03-Feb-2024 08:15:00,SYSTEM_DEMAND,ROI,3664
03-Feb-2024 08:30:00,SYSTEM_DEMAND,ROI,3744
03-Feb-2024 08:45:00,SYSTEM_DEMAND,ROI,3806
03-Feb-2024 09:00:00,SYSTEM_DEMAND,ROI,3862
03-Feb-2024 09:15:00,SYSTEM_DEMAND,ROI,3950
03-Feb-2024 09:30:00,SYSTEM_DEMAND,ROI,4006
03-Feb-2024 09:45:00,SYSTEM_DEMAND,ROI,4026
03-Feb-2024 10:00:00,SYSTEM_DEMAND,ROI,4068
03-Feb-2024 10:15:00,SYSTEM_DEMAND,ROI,4104
03-Feb-2024 10:30:00,SYSTEM_DEMAND,ROI,4107
03-Feb-2024 10:45:00,SYSTEM_DEMAND,ROI,4132
03-Feb-2024 11:00:00,SYSTEM_DEMAND,ROI,4136
03-Feb-2024 11:15:00,SYSTEM_DEMAND,ROI,4168
03-Feb-2024 11:30:00,SYSTEM_DEMAND,ROI,4195
03-Feb-2024 11:45:00,SYSTEM_DEMAND,ROI,4197
03-Feb-2024 12:00:00,SYSTEM_DEMAND,ROI,4210
03-Feb-2024 12:15:00,SYSTEM_DEMAND,ROI,4244
03-Feb-2024 12:30:00,SYSTEM_DEMAND,ROI,4252
03-Feb-2024 12:45:00,SYSTEM_DEMAND,ROI,4267
