EffectiveTime,FieldName,Region,Value
12-Nov-2017 20:15:00,SYSTEM_DEMAND,ROI,3610
12-Nov-2017 20:30:00,SYSTEM_DEMAND,ROI,3601
12-Nov-2017 20:45:00,SYSTEM_DEMAND,ROI,3530
12-Nov-2017 21:00:00,SYSTEM_DEMAND,ROI,3479
12-Nov-2017 21:15:00,SYSTEM_DEMAND,ROI,3424
12-Nov-2017 21:30:00,SYSTEM_DEMAND,ROI,3358
12-Nov-2017 21:45:00,SYSTEM_DEMAND,ROI,3278
12-Nov-2017 22:00:00,SYSTEM_DEMAND,ROI,3216
12-Nov-2017 22:15:00,SYSTEM_DEMAND,ROI,3146
12-Nov-2017 22:30:00,SYSTEM_DEMAND,ROI,3074
12-Nov-2017 22:45:00,SYSTEM_DEMAND,ROI,3003
12-Nov-2017 23:00:00,SYSTEM_DEMAND,ROI,2991
12-Nov-2017 23:15:00,SYSTEM_DEMAND,ROI,3025
12-Nov-2017 23:30:00,SYSTEM_DEMAND,ROI,2976
12-Nov-2017 23:45:00,SYSTEM_DEMAND,ROI,2916
13-Nov-2017 00:00:00,SYSTEM_DEMAND,ROI,2859
13-Nov-2017 00:15:00,SYSTEM_DEMAND,ROI,2813
13-Nov-2017 00:30:00,SYSTEM_DEMAND,ROI,2759
13-Nov-2017 00:45:00,SYSTEM_DEMAND,ROI,2726
13-Nov-2017 01:00:00,SYSTEM_DEMAND,ROI,2679
13-Nov-2017 01:15:00,SYSTEM_DEMAND,ROI,2636
13-Nov-2017 01:30:00,SYSTEM_DEMAND,ROI,2595
13-Nov-2017 01:45:00,SYSTEM_DEMAND,ROI,2568
13-Nov-2017 02:00:00,SYSTEM_DEMAND,ROI,2534
13-Nov-2017 02:15:00,SYSTEM_DEMAND,ROI,2516
13-Nov-2017 02:30:00,SYSTEM_DEMAND,ROI,2493
13-Nov-2017 02:45:00,SYSTEM_DEMAND,ROI,2469
13-Nov-2017 03:00:00,SYSTEM_DEMAND,ROI,2451
13-Nov-2017 03:15:00,SYSTEM_DEMAND,ROI,2454
13-Nov-2017 03:30:00,SYSTEM_DEMAND,ROI,2453
13-Nov-2017 03:45:00,SYSTEM_DEMAND,ROI,2449
13-Nov-2017 04:00:00,SYSTEM_DEMAND,ROI,2436
13-Nov-2017 04:15:00,SYSTEM_DEMAND,ROI,2441
13-Nov-2017 04:30:00,SYSTEM_DEMAND,ROI,2436
13-Nov-2017 04:45:00,SYSTEM_DEMAND,ROI,2447
13-Nov-2017 05:00:00,SYSTEM_DEMAND,ROI,2456
13-Nov-2017 05:15:00,SYSTEM_DEMAND,ROI,2490
13-Nov-2017 05:30:00,SYSTEM_DEMAND,ROI,2506
13-Nov-2017 05:45:00,SYSTEM_DEMAND,ROI,2552
13-Nov-2017 06:00:00,SYSTEM_DEMAND,ROI,2644
13-Nov-2017 06:15:00,SYSTEM_DEMAND,ROI,2783
13-Nov-2017 06:30:00,SYSTEM_DEMAND,ROI,2861
13-Nov-2017 06:45:00,SYSTEM_DEMAND,ROI,3003
13-Nov-2017 07:00:00,SYSTEM_DEMAND,ROI,3169
13-Nov-2017 07:15:00,SYSTEM_DEMAND,ROI,3412
13-Nov-2017 07:30:00,SYSTEM_DEMAND,ROI,3563
13-Nov-2017 07:45:00,SYSTEM_DEMAND,ROI,3641
13-Nov-2017 08:00:00,SYSTEM_DEMAND,ROI,3658
13-Nov-2017 08:15:00,SYSTEM_DEMAND,ROI,3704
13-Nov-2017 08:30:00,SYSTEM_DEMAND,ROI,3710
13-Nov-2017 08:45:00,SYSTEM_DEMAND,ROI,3724
13-Nov-2017 09:00:00,SYSTEM_DEMAND,ROI,3776
13-Nov-2017 09:15:00,SYSTEM_DEMAND,ROI,3842
13-Nov-2017 09:30:00,SYSTEM_DEMAND,ROI,3893
13-Nov-2017 09:45:00,SYSTEM_DEMAND,ROI,3914
13-Nov-2017 10:00:00,SYSTEM_DEMAND,ROI,3920
13-Nov-2017 10:15:00,SYSTEM_DEMAND,ROI,3919
13-Nov-2017 10:30:00,SYSTEM_DEMAND,ROI,3914
13-Nov-2017 10:45:00,SYSTEM_DEMAND,ROI,3928
13-Nov-2017 11:00:00,SYSTEM_DEMAND,ROI,3949
13-Nov-2017 11:15:00,SYSTEM_DEMAND,ROI,3965
13-Nov-2017 11:30:00,SYSTEM_DEMAND,ROI,3948
13-Nov-2017 11:45:00,SYSTEM_DEMAND,ROI,3970
13-Nov-2017 12:00:00,SYSTEM_DEMAND,ROI,3952
13-Nov-2017 12:15:00,SYSTEM_DEMAND,ROI,3963
13-Nov-2017 12:30:00,SYSTEM_DEMAND,ROI,3944
13-Nov-2017 12:45:00,SYSTEM_DEMAND,ROI,3958
13-Nov-2017 13:00:00,SYSTEM_DEMAND,ROI,3962
13-Nov-2017 13:15:00,SYSTEM_DEMAND,ROI,3946
13-Nov-2017 13:30:00,SYSTEM_DEMAND,ROI,3903
13-Nov-2017 13:45:00,SYSTEM_DEMAND,ROI,3926
13-Nov-2017 14:00:00,SYSTEM_DEMAND,ROI,3916
13-Nov-2017 14:15:00,SYSTEM_DEMAND,ROI,3948
13-Nov-2017 14:30:00,SYSTEM_DEMAND,ROI,3944
13-Nov-2017 14:45:00,SYSTEM_DEMAND,ROI,3940
13-Nov-2017 15:00:00,SYSTEM_DEMAND,ROI,3953
13-Nov-2017 15:15:00,SYSTEM_DEMAND,ROI,3985
13-Nov-2017 15:30:00,SYSTEM_DEMAND,ROI,3998
13-Nov-2017 15:45:00,SYSTEM_DEMAND,ROI,4039
13-Nov-2017 16:00:00,SYSTEM_DEMAND,ROI,4062
13-Nov-2017 16:15:00,SYSTEM_DEMAND,ROI,4152
13-Nov-2017 16:30:00,SYSTEM_DEMAND,ROI,4236
13-Nov-2017 16:45:00,SYSTEM_DEMAND,ROI,4354
13-Nov-2017 17:00:00,SYSTEM_DEMAND,ROI,4475
13-Nov-2017 17:15:00,SYSTEM_DEMAND,ROI,4554
13-Nov-2017 17:30:00,SYSTEM_DEMAND,ROI,4624
13-Nov-2017 17:45:00,SYSTEM_DEMAND,ROI,4642
13-Nov-2017 18:00:00,SYSTEM_DEMAND,ROI,4619
13-Nov-2017 18:15:00,SYSTEM_DEMAND,ROI,4528
13-Nov-2017 18:30:00,SYSTEM_DEMAND,ROI,4501
13-Nov-2017 18:45:00,SYSTEM_DEMAND,ROI,4440
13-Nov-2017 19:00:00,SYSTEM_DEMAND,ROI,4384
13-Nov-2017 19:15:00,SYSTEM_DEMAND,ROI,4316
13-Nov-2017 19:30:00,SYSTEM_DEMAND,ROI,4250
13-Nov-2017 19:45:00,SYSTEM_DEMAND,ROI,4185
13-Nov-2017 20:00:00,SYSTEM_DEMAND,ROI,4143
13-Nov-2017 20:15:00,SYSTEM_DEMAND,ROI,4043
13-Nov-2017 20:30:00,SYSTEM_DEMAND,ROI,4011
13-Nov-2017 20:45:00,SYSTEM_DEMAND,ROI,3955
13-Nov-2017 21:00:00,SYSTEM_DEMAND,ROI,3886
13-Nov-2017 21:15:00,SYSTEM_DEMAND,ROI,3803
13-Nov-2017 21:30:00,SYSTEM_DEMAND,ROI,3703
13-Nov-2017 21:45:00,SYSTEM_DEMAND,ROI,3629
13-Nov-2017 22:00:00,SYSTEM_DEMAND,ROI,3508
13-Nov-2017 22:15:00,SYSTEM_DEMAND,ROI,3423
13-Nov-2017 22:30:00,SYSTEM_DEMAND,ROI,3322
13-Nov-2017 22:45:00,SYSTEM_DEMAND,ROI,3245
13-Nov-2017 23:00:00,SYSTEM_DEMAND,ROI,3208
13-Nov-2017 23:15:00,SYSTEM_DEMAND,ROI,3219
13-Nov-2017 23:30:00,SYSTEM_DEMAND,ROI,3142
13-Nov-2017 23:45:00,SYSTEM_DEMAND,ROI,3081
14-Nov-2017 00:00:00,SYSTEM_DEMAND,ROI,3021
14-Nov-2017 00:15:00,SYSTEM_DEMAND,ROI,2954
14-Nov-2017 00:30:00,SYSTEM_DEMAND,ROI,2878
14-Nov-2017 00:45:00,SYSTEM_DEMAND,ROI,2812
14-Nov-2017 01:00:00,SYSTEM_DEMAND,ROI,2753
14-Nov-2017 01:15:00,SYSTEM_DEMAND,ROI,2711
14-Nov-2017 01:30:00,SYSTEM_DEMAND,ROI,2685
14-Nov-2017 01:45:00,SYSTEM_DEMAND,ROI,2660
14-Nov-2017 02:00:00,SYSTEM_DEMAND,ROI,2625
14-Nov-2017 02:15:00,SYSTEM_DEMAND,ROI,2604
14-Nov-2017 02:30:00,SYSTEM_DEMAND,ROI,2584
14-Nov-2017 02:45:00,SYSTEM_DEMAND,ROI,2561
14-Nov-2017 03:00:00,SYSTEM_DEMAND,ROI,2539
14-Nov-2017 03:15:00,SYSTEM_DEMAND,ROI,2513
14-Nov-2017 03:30:00,SYSTEM_DEMAND,ROI,2514
14-Nov-2017 03:45:00,SYSTEM_DEMAND,ROI,2500
14-Nov-2017 04:00:00,SYSTEM_DEMAND,ROI,2507
14-Nov-2017 04:15:00,SYSTEM_DEMAND,ROI,2527
14-Nov-2017 04:30:00,SYSTEM_DEMAND,ROI,2520
14-Nov-2017 04:45:00,SYSTEM_DEMAND,ROI,2545
14-Nov-2017 05:00:00,SYSTEM_DEMAND,ROI,2563
14-Nov-2017 05:15:00,SYSTEM_DEMAND,ROI,2604
14-Nov-2017 05:30:00,SYSTEM_DEMAND,ROI,2623
14-Nov-2017 05:45:00,SYSTEM_DEMAND,ROI,2663
14-Nov-2017 06:00:00,SYSTEM_DEMAND,ROI,2751
14-Nov-2017 06:15:00,SYSTEM_DEMAND,ROI,2888
14-Nov-2017 06:30:00,SYSTEM_DEMAND,ROI,2969
14-Nov-2017 06:45:00,SYSTEM_DEMAND,ROI,3094
14-Nov-2017 07:00:00,SYSTEM_DEMAND,ROI,3260
14-Nov-2017 07:15:00,SYSTEM_DEMAND,ROI,3496
14-Nov-2017 07:30:00,SYSTEM_DEMAND,ROI,3628
14-Nov-2017 07:45:00,SYSTEM_DEMAND,ROI,3726
14-Nov-2017 08:00:00,SYSTEM_DEMAND,ROI,3749
14-Nov-2017 08:15:00,SYSTEM_DEMAND,ROI,3779
14-Nov-2017 08:30:00,SYSTEM_DEMAND,ROI,3755
14-Nov-2017 08:45:00,SYSTEM_DEMAND,ROI,3758
14-Nov-2017 09:00:00,SYSTEM_DEMAND,ROI,3794
14-Nov-2017 09:15:00,SYSTEM_DEMAND,ROI,3841
14-Nov-2017 09:30:00,SYSTEM_DEMAND,ROI,3859
14-Nov-2017 09:45:00,SYSTEM_DEMAND,ROI,3865
14-Nov-2017 10:00:00,SYSTEM_DEMAND,ROI,3852
14-Nov-2017 10:15:00,SYSTEM_DEMAND,ROI,3848
14-Nov-2017 10:30:00,SYSTEM_DEMAND,ROI,3856
14-Nov-2017 10:45:00,SYSTEM_DEMAND,ROI,3860
14-Nov-2017 11:00:00,SYSTEM_DEMAND,ROI,3860
14-Nov-2017 11:15:00,SYSTEM_DEMAND,ROI,3855
14-Nov-2017 11:30:00,SYSTEM_DEMAND,ROI,3856
14-Nov-2017 11:45:00,SYSTEM_DEMAND,ROI,3861
14-Nov-2017 12:00:00,SYSTEM_DEMAND,ROI,3860
14-Nov-2017 12:15:00,SYSTEM_DEMAND,ROI,3892
14-Nov-2017 12:30:00,SYSTEM_DEMAND,ROI,3885
14-Nov-2017 12:45:00,SYSTEM_DEMAND,ROI,3890
14-Nov-2017 13:00:00,SYSTEM_DEMAND,ROI,3874
14-Nov-2017 13:15:00,SYSTEM_DEMAND,ROI,3841
14-Nov-2017 13:30:00,SYSTEM_DEMAND,ROI,3793
14-Nov-2017 13:45:00,SYSTEM_DEMAND,ROI,3784
14-Nov-2017 14:00:00,SYSTEM_DEMAND,ROI,3784
14-Nov-2017 14:15:00,SYSTEM_DEMAND,ROI,3807
14-Nov-2017 14:30:00,SYSTEM_DEMAND,ROI,3812
14-Nov-2017 14:45:00,SYSTEM_DEMAND,ROI,3814
14-Nov-2017 15:00:00,SYSTEM_DEMAND,ROI,3835
14-Nov-2017 15:15:00,SYSTEM_DEMAND,ROI,3840
14-Nov-2017 15:30:00,SYSTEM_DEMAND,ROI,3881
14-Nov-2017 15:45:00,SYSTEM_DEMAND,ROI,3908
14-Nov-2017 16:00:00,SYSTEM_DEMAND,ROI,3949
14-Nov-2017 16:15:00,SYSTEM_DEMAND,ROI,4033
14-Nov-2017 16:30:00,SYSTEM_DEMAND,ROI,4143
14-Nov-2017 16:45:00,SYSTEM_DEMAND,ROI,4301
14-Nov-2017 17:00:00,SYSTEM_DEMAND,ROI,4421
14-Nov-2017 17:15:00,SYSTEM_DEMAND,ROI,4503
14-Nov-2017 17:30:00,SYSTEM_DEMAND,ROI,4567
14-Nov-2017 17:45:00,SYSTEM_DEMAND,ROI,4592
14-Nov-2017 18:00:00,SYSTEM_DEMAND,ROI,4592
14-Nov-2017 18:15:00,SYSTEM_DEMAND,ROI,4533
14-Nov-2017 18:30:00,SYSTEM_DEMAND,ROI,4504
14-Nov-2017 18:45:00,SYSTEM_DEMAND,ROI,4445
14-Nov-2017 19:00:00,SYSTEM_DEMAND,ROI,4393
14-Nov-2017 19:15:00,SYSTEM_DEMAND,ROI,4343
14-Nov-2017 19:30:00,SYSTEM_DEMAND,ROI,4273
14-Nov-2017 19:45:00,SYSTEM_DEMAND,ROI,4190
14-Nov-2017 20:00:00,SYSTEM_DEMAND,ROI,4072
14-Nov-2017 20:15:00,SYSTEM_DEMAND,ROI,3993
14-Nov-2017 20:30:00,SYSTEM_DEMAND,ROI,3939
14-Nov-2017 20:45:00,SYSTEM_DEMAND,ROI,3939
14-Nov-2017 21:00:00,SYSTEM_DEMAND,ROI,3814
14-Nov-2017 21:15:00,SYSTEM_DEMAND,ROI,3747
14-Nov-2017 21:30:00,SYSTEM_DEMAND,ROI,3673
14-Nov-2017 21:45:00,SYSTEM_DEMAND,ROI,3629
14-Nov-2017 22:00:00,SYSTEM_DEMAND,ROI,3539
14-Nov-2017 22:15:00,SYSTEM_DEMAND,ROI,3451
14-Nov-2017 22:30:00,SYSTEM_DEMAND,ROI,3353
14-Nov-2017 22:45:00,SYSTEM_DEMAND,ROI,3265
14-Nov-2017 23:00:00,SYSTEM_DEMAND,ROI,3225
14-Nov-2017 23:15:00,SYSTEM_DEMAND,ROI,3220
14-Nov-2017 23:30:00,SYSTEM_DEMAND,ROI,3171
14-Nov-2017 23:45:00,SYSTEM_DEMAND,ROI,3104
15-Nov-2017 00:00:00,SYSTEM_DEMAND,ROI,3021
15-Nov-2017 00:15:00,SYSTEM_DEMAND,ROI,2966
15-Nov-2017 00:30:00,SYSTEM_DEMAND,ROI,2903
15-Nov-2017 00:45:00,SYSTEM_DEMAND,ROI,2849
15-Nov-2017 01:00:00,SYSTEM_DEMAND,ROI,2802
15-Nov-2017 01:15:00,SYSTEM_DEMAND,ROI,2763
15-Nov-2017 01:30:00,SYSTEM_DEMAND,ROI,2727
15-Nov-2017 01:45:00,SYSTEM_DEMAND,ROI,2698
15-Nov-2017 02:00:00,SYSTEM_DEMAND,ROI,2660
15-Nov-2017 02:15:00,SYSTEM_DEMAND,ROI,2629
15-Nov-2017 02:30:00,SYSTEM_DEMAND,ROI,2601
15-Nov-2017 02:45:00,SYSTEM_DEMAND,ROI,2587
15-Nov-2017 03:00:00,SYSTEM_DEMAND,ROI,2566
15-Nov-2017 03:15:00,SYSTEM_DEMAND,ROI,2565
15-Nov-2017 03:30:00,SYSTEM_DEMAND,ROI,2555
15-Nov-2017 03:45:00,SYSTEM_DEMAND,ROI,2558
15-Nov-2017 04:00:00,SYSTEM_DEMAND,ROI,2558
15-Nov-2017 04:15:00,SYSTEM_DEMAND,ROI,2566
15-Nov-2017 04:30:00,SYSTEM_DEMAND,ROI,2556
15-Nov-2017 04:45:00,SYSTEM_DEMAND,ROI,2561
15-Nov-2017 05:00:00,SYSTEM_DEMAND,ROI,2576
15-Nov-2017 05:15:00,SYSTEM_DEMAND,ROI,2599
15-Nov-2017 05:30:00,SYSTEM_DEMAND,ROI,2612
15-Nov-2017 05:45:00,SYSTEM_DEMAND,ROI,2649
15-Nov-2017 06:00:00,SYSTEM_DEMAND,ROI,2724
15-Nov-2017 06:15:00,SYSTEM_DEMAND,ROI,2848
15-Nov-2017 06:30:00,SYSTEM_DEMAND,ROI,2923
15-Nov-2017 06:45:00,SYSTEM_DEMAND,ROI,3054
15-Nov-2017 07:00:00,SYSTEM_DEMAND,ROI,3216
15-Nov-2017 07:15:00,SYSTEM_DEMAND,ROI,3453
15-Nov-2017 07:30:00,SYSTEM_DEMAND,ROI,3579
15-Nov-2017 07:45:00,SYSTEM_DEMAND,ROI,3649
15-Nov-2017 08:00:00,SYSTEM_DEMAND,ROI,3676
15-Nov-2017 08:15:00,SYSTEM_DEMAND,ROI,3715
15-Nov-2017 08:30:00,SYSTEM_DEMAND,ROI,3700
15-Nov-2017 08:45:00,SYSTEM_DEMAND,ROI,3702
15-Nov-2017 09:00:00,SYSTEM_DEMAND,ROI,3741
15-Nov-2017 09:15:00,SYSTEM_DEMAND,ROI,3790
15-Nov-2017 09:30:00,SYSTEM_DEMAND,ROI,3802
15-Nov-2017 09:45:00,SYSTEM_DEMAND,ROI,3825
15-Nov-2017 10:00:00,SYSTEM_DEMAND,ROI,3809
15-Nov-2017 10:15:00,SYSTEM_DEMAND,ROI,3802
15-Nov-2017 10:30:00,SYSTEM_DEMAND,ROI,3805
15-Nov-2017 10:45:00,SYSTEM_DEMAND,ROI,3816
15-Nov-2017 11:00:00,SYSTEM_DEMAND,ROI,3822
15-Nov-2017 11:15:00,SYSTEM_DEMAND,ROI,3819
15-Nov-2017 11:30:00,SYSTEM_DEMAND,ROI,3804
15-Nov-2017 11:45:00,SYSTEM_DEMAND,ROI,3801
15-Nov-2017 12:00:00,SYSTEM_DEMAND,ROI,3807
15-Nov-2017 12:15:00,SYSTEM_DEMAND,ROI,3826
15-Nov-2017 12:30:00,SYSTEM_DEMAND,ROI,3837
15-Nov-2017 12:45:00,SYSTEM_DEMAND,ROI,3861
15-Nov-2017 13:00:00,SYSTEM_DEMAND,ROI,3851
15-Nov-2017 13:15:00,SYSTEM_DEMAND,ROI,3826
15-Nov-2017 13:30:00,SYSTEM_DEMAND,ROI,3792
15-Nov-2017 13:45:00,SYSTEM_DEMAND,ROI,3764
15-Nov-2017 14:00:00,SYSTEM_DEMAND,ROI,3782
15-Nov-2017 14:15:00,SYSTEM_DEMAND,ROI,3790
15-Nov-2017 14:30:00,SYSTEM_DEMAND,ROI,3789
15-Nov-2017 14:45:00,SYSTEM_DEMAND,ROI,3798
15-Nov-2017 15:00:00,SYSTEM_DEMAND,ROI,3815
15-Nov-2017 15:15:00,SYSTEM_DEMAND,ROI,3848
15-Nov-2017 15:30:00,SYSTEM_DEMAND,ROI,3888
15-Nov-2017 15:45:00,SYSTEM_DEMAND,ROI,3904
15-Nov-2017 16:00:00,SYSTEM_DEMAND,ROI,3951
15-Nov-2017 16:15:00,SYSTEM_DEMAND,ROI,4024
15-Nov-2017 16:30:00,SYSTEM_DEMAND,ROI,4125
15-Nov-2017 16:45:00,SYSTEM_DEMAND,ROI,4287
15-Nov-2017 17:00:00,SYSTEM_DEMAND,ROI,4415
15-Nov-2017 17:15:00,SYSTEM_DEMAND,ROI,4486
15-Nov-2017 17:30:00,SYSTEM_DEMAND,ROI,4539
15-Nov-2017 17:45:00,SYSTEM_DEMAND,ROI,4559
15-Nov-2017 18:00:00,SYSTEM_DEMAND,ROI,4553
15-Nov-2017 18:15:00,SYSTEM_DEMAND,ROI,4497
15-Nov-2017 18:30:00,SYSTEM_DEMAND,ROI,4481
15-Nov-2017 18:45:00,SYSTEM_DEMAND,ROI,4412
15-Nov-2017 19:00:00,SYSTEM_DEMAND,ROI,4365
15-Nov-2017 19:15:00,SYSTEM_DEMAND,ROI,4278
15-Nov-2017 19:30:00,SYSTEM_DEMAND,ROI,4226
15-Nov-2017 19:45:00,SYSTEM_DEMAND,ROI,4183
15-Nov-2017 20:00:00,SYSTEM_DEMAND,ROI,4117
15-Nov-2017 20:15:00,SYSTEM_DEMAND,ROI,4075
15-Nov-2017 20:30:00,SYSTEM_DEMAND,ROI,4001
15-Nov-2017 20:45:00,SYSTEM_DEMAND,ROI,3935
15-Nov-2017 21:00:00,SYSTEM_DEMAND,ROI,3869
15-Nov-2017 21:15:00,SYSTEM_DEMAND,ROI,3786
15-Nov-2017 21:30:00,SYSTEM_DEMAND,ROI,3701
15-Nov-2017 21:45:00,SYSTEM_DEMAND,ROI,3611
15-Nov-2017 22:00:00,SYSTEM_DEMAND,ROI,3515
15-Nov-2017 22:15:00,SYSTEM_DEMAND,ROI,3459
15-Nov-2017 22:30:00,SYSTEM_DEMAND,ROI,3375
15-Nov-2017 22:45:00,SYSTEM_DEMAND,ROI,3292
15-Nov-2017 23:00:00,SYSTEM_DEMAND,ROI,3240
15-Nov-2017 23:15:00,SYSTEM_DEMAND,ROI,3202
15-Nov-2017 23:30:00,SYSTEM_DEMAND,ROI,3155
15-Nov-2017 23:45:00,SYSTEM_DEMAND,ROI,3075
16-Nov-2017 00:00:00,SYSTEM_DEMAND,ROI,3011
16-Nov-2017 00:15:00,SYSTEM_DEMAND,ROI,2941
16-Nov-2017 00:30:00,SYSTEM_DEMAND,ROI,2857
16-Nov-2017 00:45:00,SYSTEM_DEMAND,ROI,2834
16-Nov-2017 01:00:00,SYSTEM_DEMAND,ROI,2754
16-Nov-2017 01:15:00,SYSTEM_DEMAND,ROI,2677
16-Nov-2017 01:30:00,SYSTEM_DEMAND,ROI,2651
16-Nov-2017 01:45:00,SYSTEM_DEMAND,ROI,2624
16-Nov-2017 02:00:00,SYSTEM_DEMAND,ROI,2602
16-Nov-2017 02:15:00,SYSTEM_DEMAND,ROI,2588
16-Nov-2017 02:30:00,SYSTEM_DEMAND,ROI,2575
16-Nov-2017 02:45:00,SYSTEM_DEMAND,ROI,2541
16-Nov-2017 03:00:00,SYSTEM_DEMAND,ROI,2501
16-Nov-2017 03:15:00,SYSTEM_DEMAND,ROI,2462
16-Nov-2017 03:30:00,SYSTEM_DEMAND,ROI,2434
16-Nov-2017 03:45:00,SYSTEM_DEMAND,ROI,2454
16-Nov-2017 04:00:00,SYSTEM_DEMAND,ROI,2492
16-Nov-2017 04:15:00,SYSTEM_DEMAND,ROI,2500
16-Nov-2017 04:30:00,SYSTEM_DEMAND,ROI,2494
16-Nov-2017 04:45:00,SYSTEM_DEMAND,ROI,2515
16-Nov-2017 05:00:00,SYSTEM_DEMAND,ROI,2531
16-Nov-2017 05:15:00,SYSTEM_DEMAND,ROI,2528
16-Nov-2017 05:30:00,SYSTEM_DEMAND,ROI,2541
16-Nov-2017 05:45:00,SYSTEM_DEMAND,ROI,2580
16-Nov-2017 06:00:00,SYSTEM_DEMAND,ROI,2680
16-Nov-2017 06:15:00,SYSTEM_DEMAND,ROI,2840
16-Nov-2017 06:30:00,SYSTEM_DEMAND,ROI,2913
16-Nov-2017 06:45:00,SYSTEM_DEMAND,ROI,3029
16-Nov-2017 07:00:00,SYSTEM_DEMAND,ROI,3205
16-Nov-2017 07:15:00,SYSTEM_DEMAND,ROI,3461
16-Nov-2017 07:30:00,SYSTEM_DEMAND,ROI,3604
16-Nov-2017 07:45:00,SYSTEM_DEMAND,ROI,3719
16-Nov-2017 08:00:00,SYSTEM_DEMAND,ROI,3685
16-Nov-2017 08:15:00,SYSTEM_DEMAND,ROI,3701
16-Nov-2017 08:30:00,SYSTEM_DEMAND,ROI,3717
16-Nov-2017 08:45:00,SYSTEM_DEMAND,ROI,3738
16-Nov-2017 09:00:00,SYSTEM_DEMAND,ROI,3748
16-Nov-2017 09:15:00,SYSTEM_DEMAND,ROI,3764
16-Nov-2017 09:30:00,SYSTEM_DEMAND,ROI,3799
16-Nov-2017 09:45:00,SYSTEM_DEMAND,ROI,3820
16-Nov-2017 10:00:00,SYSTEM_DEMAND,ROI,3809
16-Nov-2017 10:15:00,SYSTEM_DEMAND,ROI,3800
16-Nov-2017 10:30:00,SYSTEM_DEMAND,ROI,3824
16-Nov-2017 10:45:00,SYSTEM_DEMAND,ROI,3825
16-Nov-2017 11:00:00,SYSTEM_DEMAND,ROI,3810
16-Nov-2017 11:15:00,SYSTEM_DEMAND,ROI,3809
16-Nov-2017 11:30:00,SYSTEM_DEMAND,ROI,3785
16-Nov-2017 11:45:00,SYSTEM_DEMAND,ROI,3809
16-Nov-2017 12:00:00,SYSTEM_DEMAND,ROI,3818
16-Nov-2017 12:15:00,SYSTEM_DEMAND,ROI,3807
16-Nov-2017 12:30:00,SYSTEM_DEMAND,ROI,3808
16-Nov-2017 12:45:00,SYSTEM_DEMAND,ROI,3815
16-Nov-2017 13:00:00,SYSTEM_DEMAND,ROI,3806
16-Nov-2017 13:15:00,SYSTEM_DEMAND,ROI,3791
16-Nov-2017 13:30:00,SYSTEM_DEMAND,ROI,3754
16-Nov-2017 13:45:00,SYSTEM_DEMAND,ROI,3742
16-Nov-2017 14:00:00,SYSTEM_DEMAND,ROI,3743
16-Nov-2017 14:15:00,SYSTEM_DEMAND,ROI,3760
16-Nov-2017 14:30:00,SYSTEM_DEMAND,ROI,3762
16-Nov-2017 14:45:00,SYSTEM_DEMAND,ROI,3770
16-Nov-2017 15:00:00,SYSTEM_DEMAND,ROI,3779
16-Nov-2017 15:15:00,SYSTEM_DEMAND,ROI,3810
16-Nov-2017 15:30:00,SYSTEM_DEMAND,ROI,3821
16-Nov-2017 15:45:00,SYSTEM_DEMAND,ROI,3856
16-Nov-2017 16:00:00,SYSTEM_DEMAND,ROI,3882
16-Nov-2017 16:15:00,SYSTEM_DEMAND,ROI,3965
16-Nov-2017 16:30:00,SYSTEM_DEMAND,ROI,4068
16-Nov-2017 16:45:00,SYSTEM_DEMAND,ROI,4197
16-Nov-2017 17:00:00,SYSTEM_DEMAND,ROI,4368
16-Nov-2017 17:15:00,SYSTEM_DEMAND,ROI,4487
16-Nov-2017 17:30:00,SYSTEM_DEMAND,ROI,4569
16-Nov-2017 17:45:00,SYSTEM_DEMAND,ROI,4582
16-Nov-2017 18:00:00,SYSTEM_DEMAND,ROI,4575
16-Nov-2017 18:15:00,SYSTEM_DEMAND,ROI,4514
16-Nov-2017 18:30:00,SYSTEM_DEMAND,ROI,4478
16-Nov-2017 18:45:00,SYSTEM_DEMAND,ROI,4436
16-Nov-2017 19:00:00,SYSTEM_DEMAND,ROI,4393
16-Nov-2017 19:15:00,SYSTEM_DEMAND,ROI,4340
16-Nov-2017 19:30:00,SYSTEM_DEMAND,ROI,4278
16-Nov-2017 19:45:00,SYSTEM_DEMAND,ROI,4246
16-Nov-2017 20:00:00,SYSTEM_DEMAND,ROI,4193
16-Nov-2017 20:15:00,SYSTEM_DEMAND,ROI,4125
16-Nov-2017 20:30:00,SYSTEM_DEMAND,ROI,4081
16-Nov-2017 20:45:00,SYSTEM_DEMAND,ROI,4032
16-Nov-2017 21:00:00,SYSTEM_DEMAND,ROI,3976
16-Nov-2017 21:15:00,SYSTEM_DEMAND,ROI,3886
16-Nov-2017 21:30:00,SYSTEM_DEMAND,ROI,3804
16-Nov-2017 21:45:00,SYSTEM_DEMAND,ROI,3712
16-Nov-2017 22:00:00,SYSTEM_DEMAND,ROI,3617
16-Nov-2017 22:15:00,SYSTEM_DEMAND,ROI,3518
16-Nov-2017 22:30:00,SYSTEM_DEMAND,ROI,3436
16-Nov-2017 22:45:00,SYSTEM_DEMAND,ROI,3344
16-Nov-2017 23:00:00,SYSTEM_DEMAND,ROI,3320
16-Nov-2017 23:15:00,SYSTEM_DEMAND,ROI,3328
16-Nov-2017 23:30:00,SYSTEM_DEMAND,ROI,3287
16-Nov-2017 23:45:00,SYSTEM_DEMAND,ROI,3210
