EffectiveTime,FieldName,Region,Value
22-Jul-2015 06:45:00,SYSTEM_DEMAND,ROI,2314
22-Jul-2015 07:00:00,SYSTEM_DEMAND,ROI,2423
22-Jul-2015 07:15:00,SYSTEM_DEMAND,ROI,2574
22-Jul-2015 07:30:00,SYSTEM_DEMAND,ROI,2669
22-Jul-2015 07:45:00,SYSTEM_DEMAND,ROI,2780
22-Jul-2015 08:00:00,SYSTEM_DEMAND,ROI,2887
22-Jul-2015 08:15:00,SYSTEM_DEMAND,ROI,3012
22-Jul-2015 08:30:00,SYSTEM_DEMAND,ROI,3089
22-Jul-2015 08:45:00,SYSTEM_DEMAND,ROI,3146
22-Jul-2015 09:00:00,SYSTEM_DEMAND,ROI,3211
22-Jul-2015 09:15:00,SYSTEM_DEMAND,ROI,3282
22-Jul-2015 09:30:00,SYSTEM_DEMAND,ROI,3325
22-Jul-2015 09:45:00,SYSTEM_DEMAND,ROI,3317
22-Jul-2015 10:00:00,SYSTEM_DEMAND,ROI,3318
22-Jul-2015 10:15:00,SYSTEM_DEMAND,ROI,3332
22-Jul-2015 10:30:00,SYSTEM_DEMAND,ROI,3345
22-Jul-2015 10:45:00,SYSTEM_DEMAND,ROI,3354
22-Jul-2015 11:00:00,SYSTEM_DEMAND,ROI,3363
22-Jul-2015 11:15:00,SYSTEM_DEMAND,ROI,3388
22-Jul-2015 11:30:00,SYSTEM_DEMAND,ROI,3399
22-Jul-2015 11:45:00,SYSTEM_DEMAND,ROI,3387
22-Jul-2015 12:00:00,SYSTEM_DEMAND,ROI,3392
22-Jul-2015 12:15:00,SYSTEM_DEMAND,ROI,3408
22-Jul-2015 12:30:00,SYSTEM_DEMAND,ROI,3453
22-Jul-2015 12:45:00,SYSTEM_DEMAND,ROI,3444
22-Jul-2015 13:00:00,SYSTEM_DEMAND,ROI,3444
22-Jul-2015 13:15:00,SYSTEM_DEMAND,ROI,3425
22-Jul-2015 13:30:00,SYSTEM_DEMAND,ROI,3366
22-Jul-2015 13:45:00,SYSTEM_DEMAND,ROI,3380
22-Jul-2015 14:00:00,SYSTEM_DEMAND,ROI,3358
22-Jul-2015 14:15:00,SYSTEM_DEMAND,ROI,3348
22-Jul-2015 14:30:00,SYSTEM_DEMAND,ROI,3361
22-Jul-2015 14:45:00,SYSTEM_DEMAND,ROI,3355
22-Jul-2015 15:00:00,SYSTEM_DEMAND,ROI,3331
22-Jul-2015 15:15:00,SYSTEM_DEMAND,ROI,3351
22-Jul-2015 15:30:00,SYSTEM_DEMAND,ROI,3347
22-Jul-2015 15:45:00,SYSTEM_DEMAND,ROI,3337
22-Jul-2015 16:00:00,SYSTEM_DEMAND,ROI,3349
22-Jul-2015 16:15:00,SYSTEM_DEMAND,ROI,3381
22-Jul-2015 16:30:00,SYSTEM_DEMAND,ROI,3400
22-Jul-2015 16:45:00,SYSTEM_DEMAND,ROI,3429
22-Jul-2015 17:00:00,SYSTEM_DEMAND,ROI,3448
22-Jul-2015 17:15:00,SYSTEM_DEMAND,ROI,3469
22-Jul-2015 17:30:00,SYSTEM_DEMAND,ROI,3503
22-Jul-2015 17:45:00,SYSTEM_DEMAND,ROI,3496
22-Jul-2015 18:00:00,SYSTEM_DEMAND,ROI,3469
22-Jul-2015 18:15:00,SYSTEM_DEMAND,ROI,3433
22-Jul-2015 18:30:00,SYSTEM_DEMAND,ROI,3393
22-Jul-2015 18:45:00,SYSTEM_DEMAND,ROI,3343
22-Jul-2015 19:00:00,SYSTEM_DEMAND,ROI,3276
22-Jul-2015 19:15:00,SYSTEM_DEMAND,ROI,3230
22-Jul-2015 19:30:00,SYSTEM_DEMAND,ROI,3203
22-Jul-2015 19:45:00,SYSTEM_DEMAND,ROI,3131
22-Jul-2015 20:00:00,SYSTEM_DEMAND,ROI,3072
22-Jul-2015 20:15:00,SYSTEM_DEMAND,ROI,3049
22-Jul-2015 20:30:00,SYSTEM_DEMAND,ROI,3017
22-Jul-2015 20:45:00,SYSTEM_DEMAND,ROI,2987
22-Jul-2015 21:00:00,SYSTEM_DEMAND,ROI,2964
22-Jul-2015 21:15:00,SYSTEM_DEMAND,ROI,2945
22-Jul-2015 21:30:00,SYSTEM_DEMAND,ROI,2941
22-Jul-2015 21:45:00,SYSTEM_DEMAND,ROI,2953
22-Jul-2015 22:00:00,SYSTEM_DEMAND,ROI,3015
22-Jul-2015 22:15:00,SYSTEM_DEMAND,ROI,3004
22-Jul-2015 22:30:00,SYSTEM_DEMAND,ROI,2949
22-Jul-2015 22:45:00,SYSTEM_DEMAND,ROI,2875
22-Jul-2015 23:00:00,SYSTEM_DEMAND,ROI,2804
22-Jul-2015 23:15:00,SYSTEM_DEMAND,ROI,2733
22-Jul-2015 23:30:00,SYSTEM_DEMAND,ROI,2640
22-Jul-2015 23:45:00,SYSTEM_DEMAND,ROI,2558
23-Jul-2015 00:00:00,SYSTEM_DEMAND,ROI,2483
23-Jul-2015 00:15:00,SYSTEM_DEMAND,ROI,2451
23-Jul-2015 00:30:00,SYSTEM_DEMAND,ROI,2369
23-Jul-2015 00:45:00,SYSTEM_DEMAND,ROI,2319
23-Jul-2015 01:00:00,SYSTEM_DEMAND,ROI,2269
23-Jul-2015 01:15:00,SYSTEM_DEMAND,ROI,2222
23-Jul-2015 01:30:00,SYSTEM_DEMAND,ROI,2181
23-Jul-2015 01:45:00,SYSTEM_DEMAND,ROI,2135
23-Jul-2015 02:00:00,SYSTEM_DEMAND,ROI,2114
23-Jul-2015 02:15:00,SYSTEM_DEMAND,ROI,2105
23-Jul-2015 02:30:00,SYSTEM_DEMAND,ROI,2084
23-Jul-2015 02:45:00,SYSTEM_DEMAND,ROI,2074
23-Jul-2015 03:00:00,SYSTEM_DEMAND,ROI,2060
23-Jul-2015 03:15:00,SYSTEM_DEMAND,ROI,2033
23-Jul-2015 03:30:00,SYSTEM_DEMAND,ROI,2045
23-Jul-2015 03:45:00,SYSTEM_DEMAND,ROI,2036
23-Jul-2015 04:00:00,SYSTEM_DEMAND,ROI,2031
23-Jul-2015 04:15:00,SYSTEM_DEMAND,ROI,2027
23-Jul-2015 04:30:00,SYSTEM_DEMAND,ROI,2029
23-Jul-2015 04:45:00,SYSTEM_DEMAND,ROI,2028
23-Jul-2015 05:00:00,SYSTEM_DEMAND,ROI,2039
23-Jul-2015 05:15:00,SYSTEM_DEMAND,ROI,2035
23-Jul-2015 05:30:00,SYSTEM_DEMAND,ROI,2005
23-Jul-2015 05:45:00,SYSTEM_DEMAND,ROI,2017
23-Jul-2015 06:00:00,SYSTEM_DEMAND,ROI,2064
23-Jul-2015 06:15:00,SYSTEM_DEMAND,ROI,2188
23-Jul-2015 06:30:00,SYSTEM_DEMAND,ROI,2239
23-Jul-2015 06:45:00,SYSTEM_DEMAND,ROI,2353
23-Jul-2015 07:00:00,SYSTEM_DEMAND,ROI,2428
23-Jul-2015 07:15:00,SYSTEM_DEMAND,ROI,2585
23-Jul-2015 07:30:00,SYSTEM_DEMAND,ROI,2674
23-Jul-2015 07:45:00,SYSTEM_DEMAND,ROI,2780
23-Jul-2015 08:00:00,SYSTEM_DEMAND,ROI,2886
23-Jul-2015 08:15:00,SYSTEM_DEMAND,ROI,3014
23-Jul-2015 08:30:00,SYSTEM_DEMAND,ROI,3093
23-Jul-2015 08:45:00,SYSTEM_DEMAND,ROI,3161
23-Jul-2015 09:00:00,SYSTEM_DEMAND,ROI,3226
23-Jul-2015 09:15:00,SYSTEM_DEMAND,ROI,3291
23-Jul-2015 09:30:00,SYSTEM_DEMAND,ROI,3302
23-Jul-2015 09:45:00,SYSTEM_DEMAND,ROI,3299
23-Jul-2015 10:00:00,SYSTEM_DEMAND,ROI,3344
23-Jul-2015 10:15:00,SYSTEM_DEMAND,ROI,3336
23-Jul-2015 10:30:00,SYSTEM_DEMAND,ROI,3354
23-Jul-2015 10:45:00,SYSTEM_DEMAND,ROI,3357
23-Jul-2015 11:00:00,SYSTEM_DEMAND,ROI,3395
23-Jul-2015 11:15:00,SYSTEM_DEMAND,ROI,3394
23-Jul-2015 11:30:00,SYSTEM_DEMAND,ROI,3379
23-Jul-2015 11:45:00,SYSTEM_DEMAND,ROI,3387
23-Jul-2015 12:00:00,SYSTEM_DEMAND,ROI,3405
23-Jul-2015 12:15:00,SYSTEM_DEMAND,ROI,3417
23-Jul-2015 12:30:00,SYSTEM_DEMAND,ROI,3437
23-Jul-2015 12:45:00,SYSTEM_DEMAND,ROI,3434
23-Jul-2015 13:00:00,SYSTEM_DEMAND,ROI,3424
23-Jul-2015 13:15:00,SYSTEM_DEMAND,ROI,3384
23-Jul-2015 13:30:00,SYSTEM_DEMAND,ROI,3352
23-Jul-2015 13:45:00,SYSTEM_DEMAND,ROI,3341
23-Jul-2015 14:00:00,SYSTEM_DEMAND,ROI,3313
23-Jul-2015 14:15:00,SYSTEM_DEMAND,ROI,3315
23-Jul-2015 14:30:00,SYSTEM_DEMAND,ROI,3311
23-Jul-2015 14:45:00,SYSTEM_DEMAND,ROI,3308
23-Jul-2015 15:00:00,SYSTEM_DEMAND,ROI,3293
23-Jul-2015 15:15:00,SYSTEM_DEMAND,ROI,3281
23-Jul-2015 15:30:00,SYSTEM_DEMAND,ROI,3290
23-Jul-2015 15:45:00,SYSTEM_DEMAND,ROI,3296
23-Jul-2015 16:00:00,SYSTEM_DEMAND,ROI,3302
23-Jul-2015 16:15:00,SYSTEM_DEMAND,ROI,3313
23-Jul-2015 16:30:00,SYSTEM_DEMAND,ROI,3338
23-Jul-2015 16:45:00,SYSTEM_DEMAND,ROI,3359
23-Jul-2015 17:00:00,SYSTEM_DEMAND,ROI,3377
23-Jul-2015 17:15:00,SYSTEM_DEMAND,ROI,3386
23-Jul-2015 17:30:00,SYSTEM_DEMAND,ROI,3414
23-Jul-2015 17:45:00,SYSTEM_DEMAND,ROI,3416
23-Jul-2015 18:00:00,SYSTEM_DEMAND,ROI,3403
23-Jul-2015 18:15:00,SYSTEM_DEMAND,ROI,3358
23-Jul-2015 18:30:00,SYSTEM_DEMAND,ROI,3353
23-Jul-2015 18:45:00,SYSTEM_DEMAND,ROI,3285
23-Jul-2015 19:00:00,SYSTEM_DEMAND,ROI,3266
23-Jul-2015 19:15:00,SYSTEM_DEMAND,ROI,3215
23-Jul-2015 19:30:00,SYSTEM_DEMAND,ROI,3171
23-Jul-2015 19:45:00,SYSTEM_DEMAND,ROI,3130
23-Jul-2015 20:00:00,SYSTEM_DEMAND,ROI,3076
23-Jul-2015 20:15:00,SYSTEM_DEMAND,ROI,3037
23-Jul-2015 20:30:00,SYSTEM_DEMAND,ROI,3018
23-Jul-2015 20:45:00,SYSTEM_DEMAND,ROI,3011
23-Jul-2015 21:00:00,SYSTEM_DEMAND,ROI,2995
23-Jul-2015 21:15:00,SYSTEM_DEMAND,ROI,2980
23-Jul-2015 21:30:00,SYSTEM_DEMAND,ROI,2967
23-Jul-2015 21:45:00,SYSTEM_DEMAND,ROI,2993
23-Jul-2015 22:00:00,SYSTEM_DEMAND,ROI,3018
23-Jul-2015 22:15:00,SYSTEM_DEMAND,ROI,3015
23-Jul-2015 22:30:00,SYSTEM_DEMAND,ROI,2951
23-Jul-2015 22:45:00,SYSTEM_DEMAND,ROI,2876
23-Jul-2015 23:00:00,SYSTEM_DEMAND,ROI,2794
23-Jul-2015 23:15:00,SYSTEM_DEMAND,ROI,2728
23-Jul-2015 23:30:00,SYSTEM_DEMAND,ROI,2639
23-Jul-2015 23:45:00,SYSTEM_DEMAND,ROI,2565
24-Jul-2015 00:00:00,SYSTEM_DEMAND,ROI,2496
24-Jul-2015 00:15:00,SYSTEM_DEMAND,ROI,2443
24-Jul-2015 00:30:00,SYSTEM_DEMAND,ROI,2388
24-Jul-2015 00:45:00,SYSTEM_DEMAND,ROI,2326
24-Jul-2015 01:00:00,SYSTEM_DEMAND,ROI,2282
24-Jul-2015 01:15:00,SYSTEM_DEMAND,ROI,2241
24-Jul-2015 01:30:00,SYSTEM_DEMAND,ROI,2203
24-Jul-2015 01:45:00,SYSTEM_DEMAND,ROI,2163
24-Jul-2015 02:00:00,SYSTEM_DEMAND,ROI,2129
24-Jul-2015 02:15:00,SYSTEM_DEMAND,ROI,2104
24-Jul-2015 02:30:00,SYSTEM_DEMAND,ROI,2072
24-Jul-2015 02:45:00,SYSTEM_DEMAND,ROI,2061
24-Jul-2015 03:00:00,SYSTEM_DEMAND,ROI,2035
24-Jul-2015 03:15:00,SYSTEM_DEMAND,ROI,2029
24-Jul-2015 03:30:00,SYSTEM_DEMAND,ROI,2022
24-Jul-2015 03:45:00,SYSTEM_DEMAND,ROI,2016
24-Jul-2015 04:00:00,SYSTEM_DEMAND,ROI,2003
24-Jul-2015 04:15:00,SYSTEM_DEMAND,ROI,2008
24-Jul-2015 04:30:00,SYSTEM_DEMAND,ROI,2013
24-Jul-2015 04:45:00,SYSTEM_DEMAND,ROI,2022
24-Jul-2015 05:00:00,SYSTEM_DEMAND,ROI,2039
24-Jul-2015 05:15:00,SYSTEM_DEMAND,ROI,2036
24-Jul-2015 05:30:00,SYSTEM_DEMAND,ROI,1999
24-Jul-2015 05:45:00,SYSTEM_DEMAND,ROI,2006
24-Jul-2015 06:00:00,SYSTEM_DEMAND,ROI,2046
24-Jul-2015 06:15:00,SYSTEM_DEMAND,ROI,2151
24-Jul-2015 06:30:00,SYSTEM_DEMAND,ROI,2228
24-Jul-2015 06:45:00,SYSTEM_DEMAND,ROI,2333
24-Jul-2015 07:00:00,SYSTEM_DEMAND,ROI,2433
24-Jul-2015 07:15:00,SYSTEM_DEMAND,ROI,2570
24-Jul-2015 07:30:00,SYSTEM_DEMAND,ROI,2655
24-Jul-2015 07:45:00,SYSTEM_DEMAND,ROI,2762
24-Jul-2015 08:00:00,SYSTEM_DEMAND,ROI,2871
24-Jul-2015 08:15:00,SYSTEM_DEMAND,ROI,3010
24-Jul-2015 08:30:00,SYSTEM_DEMAND,ROI,3076
24-Jul-2015 08:45:00,SYSTEM_DEMAND,ROI,3146
24-Jul-2015 09:00:00,SYSTEM_DEMAND,ROI,3213
24-Jul-2015 09:15:00,SYSTEM_DEMAND,ROI,3272
24-Jul-2015 09:30:00,SYSTEM_DEMAND,ROI,3293
24-Jul-2015 09:45:00,SYSTEM_DEMAND,ROI,3325
24-Jul-2015 10:00:00,SYSTEM_DEMAND,ROI,3319
24-Jul-2015 10:15:00,SYSTEM_DEMAND,ROI,3321
24-Jul-2015 10:30:00,SYSTEM_DEMAND,ROI,3334
24-Jul-2015 10:45:00,SYSTEM_DEMAND,ROI,3346
24-Jul-2015 11:00:00,SYSTEM_DEMAND,ROI,3353
24-Jul-2015 11:15:00,SYSTEM_DEMAND,ROI,3371
24-Jul-2015 11:30:00,SYSTEM_DEMAND,ROI,3367
24-Jul-2015 11:45:00,SYSTEM_DEMAND,ROI,3366
24-Jul-2015 12:00:00,SYSTEM_DEMAND,ROI,3364
24-Jul-2015 12:15:00,SYSTEM_DEMAND,ROI,3390
24-Jul-2015 12:30:00,SYSTEM_DEMAND,ROI,3391
24-Jul-2015 12:45:00,SYSTEM_DEMAND,ROI,3397
24-Jul-2015 13:00:00,SYSTEM_DEMAND,ROI,3381
24-Jul-2015 13:15:00,SYSTEM_DEMAND,ROI,3352
24-Jul-2015 13:30:00,SYSTEM_DEMAND,ROI,3280
24-Jul-2015 13:45:00,SYSTEM_DEMAND,ROI,3275
24-Jul-2015 14:00:00,SYSTEM_DEMAND,ROI,3254
24-Jul-2015 14:15:00,SYSTEM_DEMAND,ROI,3250
24-Jul-2015 14:30:00,SYSTEM_DEMAND,ROI,3229
24-Jul-2015 14:45:00,SYSTEM_DEMAND,ROI,3213
24-Jul-2015 15:00:00,SYSTEM_DEMAND,ROI,3207
24-Jul-2015 15:15:00,SYSTEM_DEMAND,ROI,3192
24-Jul-2015 15:30:00,SYSTEM_DEMAND,ROI,3182
24-Jul-2015 15:45:00,SYSTEM_DEMAND,ROI,3155
24-Jul-2015 16:00:00,SYSTEM_DEMAND,ROI,3169
24-Jul-2015 16:15:00,SYSTEM_DEMAND,ROI,3169
24-Jul-2015 16:30:00,SYSTEM_DEMAND,ROI,3183
24-Jul-2015 16:45:00,SYSTEM_DEMAND,ROI,3193
24-Jul-2015 17:00:00,SYSTEM_DEMAND,ROI,3205
24-Jul-2015 17:15:00,SYSTEM_DEMAND,ROI,3232
24-Jul-2015 17:30:00,SYSTEM_DEMAND,ROI,3262
24-Jul-2015 17:45:00,SYSTEM_DEMAND,ROI,3265
24-Jul-2015 18:00:00,SYSTEM_DEMAND,ROI,3232
24-Jul-2015 18:15:00,SYSTEM_DEMAND,ROI,3206
24-Jul-2015 18:30:00,SYSTEM_DEMAND,ROI,3194
24-Jul-2015 18:45:00,SYSTEM_DEMAND,ROI,3158
24-Jul-2015 19:00:00,SYSTEM_DEMAND,ROI,3134
24-Jul-2015 19:15:00,SYSTEM_DEMAND,ROI,3066
24-Jul-2015 19:30:00,SYSTEM_DEMAND,ROI,3042
24-Jul-2015 19:45:00,SYSTEM_DEMAND,ROI,3028
24-Jul-2015 20:00:00,SYSTEM_DEMAND,ROI,2975
24-Jul-2015 20:15:00,SYSTEM_DEMAND,ROI,2928
24-Jul-2015 20:30:00,SYSTEM_DEMAND,ROI,2888
24-Jul-2015 20:45:00,SYSTEM_DEMAND,ROI,2869
24-Jul-2015 21:00:00,SYSTEM_DEMAND,ROI,2846
24-Jul-2015 21:15:00,SYSTEM_DEMAND,ROI,2796
24-Jul-2015 21:30:00,SYSTEM_DEMAND,ROI,2770
24-Jul-2015 21:45:00,SYSTEM_DEMAND,ROI,2772
24-Jul-2015 22:00:00,SYSTEM_DEMAND,ROI,2805
24-Jul-2015 22:15:00,SYSTEM_DEMAND,ROI,2796
24-Jul-2015 22:30:00,SYSTEM_DEMAND,ROI,2765
24-Jul-2015 22:45:00,SYSTEM_DEMAND,ROI,2695
24-Jul-2015 23:00:00,SYSTEM_DEMAND,ROI,2624
24-Jul-2015 23:15:00,SYSTEM_DEMAND,ROI,2575
24-Jul-2015 23:30:00,SYSTEM_DEMAND,ROI,2510
24-Jul-2015 23:45:00,SYSTEM_DEMAND,ROI,2439
25-Jul-2015 00:00:00,SYSTEM_DEMAND,ROI,2383
25-Jul-2015 00:15:00,SYSTEM_DEMAND,ROI,2338
25-Jul-2015 00:30:00,SYSTEM_DEMAND,ROI,2288
25-Jul-2015 00:45:00,SYSTEM_DEMAND,ROI,2241
25-Jul-2015 01:00:00,SYSTEM_DEMAND,ROI,2198
25-Jul-2015 01:15:00,SYSTEM_DEMAND,ROI,2152
25-Jul-2015 01:30:00,SYSTEM_DEMAND,ROI,2117
25-Jul-2015 01:45:00,SYSTEM_DEMAND,ROI,2078
25-Jul-2015 02:00:00,SYSTEM_DEMAND,ROI,2030
25-Jul-2015 02:15:00,SYSTEM_DEMAND,ROI,2014
25-Jul-2015 02:30:00,SYSTEM_DEMAND,ROI,1994
25-Jul-2015 02:45:00,SYSTEM_DEMAND,ROI,1969
25-Jul-2015 03:00:00,SYSTEM_DEMAND,ROI,1957
25-Jul-2015 03:15:00,SYSTEM_DEMAND,ROI,1932
25-Jul-2015 03:30:00,SYSTEM_DEMAND,ROI,1929
25-Jul-2015 03:45:00,SYSTEM_DEMAND,ROI,1919
25-Jul-2015 04:00:00,SYSTEM_DEMAND,ROI,1915
25-Jul-2015 04:15:00,SYSTEM_DEMAND,ROI,1913
25-Jul-2015 04:30:00,SYSTEM_DEMAND,ROI,1915
25-Jul-2015 04:45:00,SYSTEM_DEMAND,ROI,1922
25-Jul-2015 05:00:00,SYSTEM_DEMAND,ROI,1930
25-Jul-2015 05:15:00,SYSTEM_DEMAND,ROI,1907
25-Jul-2015 05:30:00,SYSTEM_DEMAND,ROI,1864
25-Jul-2015 05:45:00,SYSTEM_DEMAND,ROI,1853
25-Jul-2015 06:00:00,SYSTEM_DEMAND,ROI,1872
25-Jul-2015 06:15:00,SYSTEM_DEMAND,ROI,1921
25-Jul-2015 06:30:00,SYSTEM_DEMAND,ROI,1946
25-Jul-2015 06:45:00,SYSTEM_DEMAND,ROI,1986
25-Jul-2015 07:00:00,SYSTEM_DEMAND,ROI,2050
25-Jul-2015 07:15:00,SYSTEM_DEMAND,ROI,2129
25-Jul-2015 07:30:00,SYSTEM_DEMAND,ROI,2188
25-Jul-2015 07:45:00,SYSTEM_DEMAND,ROI,2264
25-Jul-2015 08:00:00,SYSTEM_DEMAND,ROI,2349
25-Jul-2015 08:15:00,SYSTEM_DEMAND,ROI,2460
25-Jul-2015 08:30:00,SYSTEM_DEMAND,ROI,2536
25-Jul-2015 08:45:00,SYSTEM_DEMAND,ROI,2622
25-Jul-2015 09:00:00,SYSTEM_DEMAND,ROI,2702
25-Jul-2015 09:15:00,SYSTEM_DEMAND,ROI,2775
25-Jul-2015 09:30:00,SYSTEM_DEMAND,ROI,2817
25-Jul-2015 09:45:00,SYSTEM_DEMAND,ROI,2859
25-Jul-2015 10:00:00,SYSTEM_DEMAND,ROI,2896
25-Jul-2015 10:15:00,SYSTEM_DEMAND,ROI,2929
25-Jul-2015 10:30:00,SYSTEM_DEMAND,ROI,2950
25-Jul-2015 10:45:00,SYSTEM_DEMAND,ROI,2947
25-Jul-2015 11:00:00,SYSTEM_DEMAND,ROI,2947
25-Jul-2015 11:15:00,SYSTEM_DEMAND,ROI,2961
25-Jul-2015 11:30:00,SYSTEM_DEMAND,ROI,2961
25-Jul-2015 11:45:00,SYSTEM_DEMAND,ROI,2953
25-Jul-2015 12:00:00,SYSTEM_DEMAND,ROI,2960
25-Jul-2015 12:15:00,SYSTEM_DEMAND,ROI,2965
25-Jul-2015 12:30:00,SYSTEM_DEMAND,ROI,2963
25-Jul-2015 12:45:00,SYSTEM_DEMAND,ROI,2958
25-Jul-2015 13:00:00,SYSTEM_DEMAND,ROI,2944
25-Jul-2015 13:15:00,SYSTEM_DEMAND,ROI,2923
25-Jul-2015 13:30:00,SYSTEM_DEMAND,ROI,2898
25-Jul-2015 13:45:00,SYSTEM_DEMAND,ROI,2872
25-Jul-2015 14:00:00,SYSTEM_DEMAND,ROI,2841
25-Jul-2015 14:15:00,SYSTEM_DEMAND,ROI,2833
25-Jul-2015 14:30:00,SYSTEM_DEMAND,ROI,2809
25-Jul-2015 14:45:00,SYSTEM_DEMAND,ROI,2790
25-Jul-2015 15:00:00,SYSTEM_DEMAND,ROI,2776
25-Jul-2015 15:15:00,SYSTEM_DEMAND,ROI,2774
25-Jul-2015 15:30:00,SYSTEM_DEMAND,ROI,2771
25-Jul-2015 15:45:00,SYSTEM_DEMAND,ROI,2767
25-Jul-2015 16:00:00,SYSTEM_DEMAND,ROI,2759
25-Jul-2015 16:15:00,SYSTEM_DEMAND,ROI,2770
25-Jul-2015 16:30:00,SYSTEM_DEMAND,ROI,2788
25-Jul-2015 16:45:00,SYSTEM_DEMAND,ROI,2816
25-Jul-2015 17:00:00,SYSTEM_DEMAND,ROI,2837
25-Jul-2015 17:15:00,SYSTEM_DEMAND,ROI,2878
25-Jul-2015 17:30:00,SYSTEM_DEMAND,ROI,2911
25-Jul-2015 17:45:00,SYSTEM_DEMAND,ROI,2929
25-Jul-2015 18:00:00,SYSTEM_DEMAND,ROI,2928
25-Jul-2015 18:15:00,SYSTEM_DEMAND,ROI,2923
25-Jul-2015 18:30:00,SYSTEM_DEMAND,ROI,2909
25-Jul-2015 18:45:00,SYSTEM_DEMAND,ROI,2876
25-Jul-2015 19:00:00,SYSTEM_DEMAND,ROI,2846
25-Jul-2015 19:15:00,SYSTEM_DEMAND,ROI,2820
25-Jul-2015 19:30:00,SYSTEM_DEMAND,ROI,2767
25-Jul-2015 19:45:00,SYSTEM_DEMAND,ROI,2750
25-Jul-2015 20:00:00,SYSTEM_DEMAND,ROI,2720
25-Jul-2015 20:15:00,SYSTEM_DEMAND,ROI,2701
25-Jul-2015 20:30:00,SYSTEM_DEMAND,ROI,2677
25-Jul-2015 20:45:00,SYSTEM_DEMAND,ROI,2661
25-Jul-2015 21:00:00,SYSTEM_DEMAND,ROI,2667
25-Jul-2015 21:15:00,SYSTEM_DEMAND,ROI,2662
25-Jul-2015 21:30:00,SYSTEM_DEMAND,ROI,2655
25-Jul-2015 21:45:00,SYSTEM_DEMAND,ROI,2689
25-Jul-2015 22:00:00,SYSTEM_DEMAND,ROI,2678
25-Jul-2015 22:15:00,SYSTEM_DEMAND,ROI,2621
25-Jul-2015 22:30:00,SYSTEM_DEMAND,ROI,2588
25-Jul-2015 22:45:00,SYSTEM_DEMAND,ROI,2528
25-Jul-2015 23:00:00,SYSTEM_DEMAND,ROI,2482
25-Jul-2015 23:15:00,SYSTEM_DEMAND,ROI,2441
25-Jul-2015 23:30:00,SYSTEM_DEMAND,ROI,2385
25-Jul-2015 23:45:00,SYSTEM_DEMAND,ROI,2308
26-Jul-2015 00:00:00,SYSTEM_DEMAND,ROI,2268
26-Jul-2015 00:15:00,SYSTEM_DEMAND,ROI,2239
26-Jul-2015 00:30:00,SYSTEM_DEMAND,ROI,2197
26-Jul-2015 00:45:00,SYSTEM_DEMAND,ROI,2173
26-Jul-2015 01:00:00,SYSTEM_DEMAND,ROI,2121
26-Jul-2015 01:15:00,SYSTEM_DEMAND,ROI,2089
26-Jul-2015 01:30:00,SYSTEM_DEMAND,ROI,2050
26-Jul-2015 01:45:00,SYSTEM_DEMAND,ROI,2016
26-Jul-2015 02:00:00,SYSTEM_DEMAND,ROI,1983
26-Jul-2015 02:15:00,SYSTEM_DEMAND,ROI,1982
26-Jul-2015 02:30:00,SYSTEM_DEMAND,ROI,1975
26-Jul-2015 02:45:00,SYSTEM_DEMAND,ROI,1952
26-Jul-2015 03:00:00,SYSTEM_DEMAND,ROI,1928
26-Jul-2015 03:15:00,SYSTEM_DEMAND,ROI,1918
26-Jul-2015 03:30:00,SYSTEM_DEMAND,ROI,1918
26-Jul-2015 03:45:00,SYSTEM_DEMAND,ROI,1900
26-Jul-2015 04:00:00,SYSTEM_DEMAND,ROI,1915
26-Jul-2015 04:15:00,SYSTEM_DEMAND,ROI,1898
26-Jul-2015 04:30:00,SYSTEM_DEMAND,ROI,1903
26-Jul-2015 04:45:00,SYSTEM_DEMAND,ROI,1900
26-Jul-2015 05:00:00,SYSTEM_DEMAND,ROI,1906
26-Jul-2015 05:15:00,SYSTEM_DEMAND,ROI,1913
26-Jul-2015 05:30:00,SYSTEM_DEMAND,ROI,1885
26-Jul-2015 05:45:00,SYSTEM_DEMAND,ROI,1859
26-Jul-2015 06:00:00,SYSTEM_DEMAND,ROI,1821
26-Jul-2015 06:15:00,SYSTEM_DEMAND,ROI,1832
26-Jul-2015 06:30:00,SYSTEM_DEMAND,ROI,1847
26-Jul-2015 06:45:00,SYSTEM_DEMAND,ROI,1872
26-Jul-2015 07:00:00,SYSTEM_DEMAND,ROI,1907
26-Jul-2015 07:15:00,SYSTEM_DEMAND,ROI,1957
26-Jul-2015 07:30:00,SYSTEM_DEMAND,ROI,1981
26-Jul-2015 07:45:00,SYSTEM_DEMAND,ROI,2036
26-Jul-2015 08:00:00,SYSTEM_DEMAND,ROI,2088
26-Jul-2015 08:15:00,SYSTEM_DEMAND,ROI,2171
26-Jul-2015 08:30:00,SYSTEM_DEMAND,ROI,2248
26-Jul-2015 08:45:00,SYSTEM_DEMAND,ROI,2332
26-Jul-2015 09:00:00,SYSTEM_DEMAND,ROI,2403
26-Jul-2015 09:15:00,SYSTEM_DEMAND,ROI,2471
26-Jul-2015 09:30:00,SYSTEM_DEMAND,ROI,2562
26-Jul-2015 09:45:00,SYSTEM_DEMAND,ROI,2603
26-Jul-2015 10:00:00,SYSTEM_DEMAND,ROI,2669
26-Jul-2015 10:15:00,SYSTEM_DEMAND,ROI,2747
