EffectiveTime,FieldName,Region,Value
24-Jun-2022 18:00:00,SYSTEM_DEMAND,ROI,3954
24-Jun-2022 18:15:00,SYSTEM_DEMAND,ROI,3911
24-Jun-2022 18:30:00,SYSTEM_DEMAND,ROI,3878
24-Jun-2022 18:45:00,SYSTEM_DEMAND,ROI,3847
24-Jun-2022 19:00:00,SYSTEM_DEMAND,ROI,3808
24-Jun-2022 19:15:00,SYSTEM_DEMAND,ROI,3746
24-Jun-2022 19:30:00,SYSTEM_DEMAND,ROI,3699
24-Jun-2022 19:45:00,SYSTEM_DEMAND,ROI,3654
24-Jun-2022 20:00:00,SYSTEM_DEMAND,ROI,3636
24-Jun-2022 20:15:00,SYSTEM_DEMAND,ROI,3603
24-Jun-2022 20:30:00,SYSTEM_DEMAND,ROI,3564
24-Jun-2022 20:45:00,SYSTEM_DEMAND,ROI,3537
24-Jun-2022 21:00:00,SYSTEM_DEMAND,ROI,3482
24-Jun-2022 21:15:00,SYSTEM_DEMAND,ROI,3421
24-Jun-2022 21:30:00,SYSTEM_DEMAND,ROI,3389
24-Jun-2022 21:45:00,SYSTEM_DEMAND,ROI,3333
24-Jun-2022 22:00:00,SYSTEM_DEMAND,ROI,3322
24-Jun-2022 22:15:00,SYSTEM_DEMAND,ROI,3307
24-Jun-2022 22:30:00,SYSTEM_DEMAND,ROI,3276
24-Jun-2022 22:45:00,SYSTEM_DEMAND,ROI,3257
24-Jun-2022 23:00:00,SYSTEM_DEMAND,ROI,3187
24-Jun-2022 23:15:00,SYSTEM_DEMAND,ROI,3123
24-Jun-2022 23:30:00,SYSTEM_DEMAND,ROI,3079
24-Jun-2022 23:45:00,SYSTEM_DEMAND,ROI,3034
25-Jun-2022 00:00:00,SYSTEM_DEMAND,ROI,2993
25-Jun-2022 00:15:00,SYSTEM_DEMAND,ROI,2933
25-Jun-2022 00:30:00,SYSTEM_DEMAND,ROI,2903
25-Jun-2022 00:45:00,SYSTEM_DEMAND,ROI,2852
25-Jun-2022 01:00:00,SYSTEM_DEMAND,ROI,2830
25-Jun-2022 01:15:00,SYSTEM_DEMAND,ROI,2788
25-Jun-2022 01:30:00,SYSTEM_DEMAND,ROI,2739
25-Jun-2022 01:45:00,SYSTEM_DEMAND,ROI,2700
25-Jun-2022 02:00:00,SYSTEM_DEMAND,ROI,2668
25-Jun-2022 02:15:00,SYSTEM_DEMAND,ROI,2656
25-Jun-2022 02:30:00,SYSTEM_DEMAND,ROI,2623
25-Jun-2022 02:45:00,SYSTEM_DEMAND,ROI,2586
25-Jun-2022 03:00:00,SYSTEM_DEMAND,ROI,2572
25-Jun-2022 03:15:00,SYSTEM_DEMAND,ROI,2542
25-Jun-2022 03:30:00,SYSTEM_DEMAND,ROI,2506
25-Jun-2022 03:45:00,SYSTEM_DEMAND,ROI,2501
25-Jun-2022 04:00:00,SYSTEM_DEMAND,ROI,2491
25-Jun-2022 04:15:00,SYSTEM_DEMAND,ROI,2476
25-Jun-2022 04:30:00,SYSTEM_DEMAND,ROI,2475
25-Jun-2022 04:45:00,SYSTEM_DEMAND,ROI,2470
25-Jun-2022 05:00:00,SYSTEM_DEMAND,ROI,2448
25-Jun-2022 05:15:00,SYSTEM_DEMAND,ROI,2432
25-Jun-2022 05:30:00,SYSTEM_DEMAND,ROI,2429
25-Jun-2022 05:45:00,SYSTEM_DEMAND,ROI,2448
25-Jun-2022 06:00:00,SYSTEM_DEMAND,ROI,2498
25-Jun-2022 06:15:00,SYSTEM_DEMAND,ROI,2573
25-Jun-2022 06:30:00,SYSTEM_DEMAND,ROI,2621
25-Jun-2022 06:45:00,SYSTEM_DEMAND,ROI,2647
25-Jun-2022 07:00:00,SYSTEM_DEMAND,ROI,2714
25-Jun-2022 07:15:00,SYSTEM_DEMAND,ROI,2801
25-Jun-2022 07:30:00,SYSTEM_DEMAND,ROI,2868
25-Jun-2022 07:45:00,SYSTEM_DEMAND,ROI,2937
25-Jun-2022 08:00:00,SYSTEM_DEMAND,ROI,3025
25-Jun-2022 08:15:00,SYSTEM_DEMAND,ROI,3137
25-Jun-2022 08:30:00,SYSTEM_DEMAND,ROI,3214
25-Jun-2022 08:45:00,SYSTEM_DEMAND,ROI,3287
25-Jun-2022 09:00:00,SYSTEM_DEMAND,ROI,3324
25-Jun-2022 09:15:00,SYSTEM_DEMAND,ROI,3386
25-Jun-2022 09:30:00,SYSTEM_DEMAND,ROI,3423
25-Jun-2022 09:45:00,SYSTEM_DEMAND,ROI,3439
25-Jun-2022 10:00:00,SYSTEM_DEMAND,ROI,3460
25-Jun-2022 10:15:00,SYSTEM_DEMAND,ROI,3479
25-Jun-2022 10:30:00,SYSTEM_DEMAND,ROI,3528
25-Jun-2022 10:45:00,SYSTEM_DEMAND,ROI,3543
25-Jun-2022 11:00:00,SYSTEM_DEMAND,ROI,3555
25-Jun-2022 11:15:00,SYSTEM_DEMAND,ROI,3576
25-Jun-2022 11:30:00,SYSTEM_DEMAND,ROI,3571
25-Jun-2022 11:45:00,SYSTEM_DEMAND,ROI,3565
25-Jun-2022 12:00:00,SYSTEM_DEMAND,ROI,3560
25-Jun-2022 12:15:00,SYSTEM_DEMAND,ROI,3587
25-Jun-2022 12:30:00,SYSTEM_DEMAND,ROI,3565
25-Jun-2022 12:45:00,SYSTEM_DEMAND,ROI,3534
25-Jun-2022 13:00:00,SYSTEM_DEMAND,ROI,3530
25-Jun-2022 13:15:00,SYSTEM_DEMAND,ROI,3522
25-Jun-2022 13:30:00,SYSTEM_DEMAND,ROI,3494
25-Jun-2022 13:45:00,SYSTEM_DEMAND,ROI,3472
25-Jun-2022 14:00:00,SYSTEM_DEMAND,ROI,3475
25-Jun-2022 14:15:00,SYSTEM_DEMAND,ROI,3463
25-Jun-2022 14:30:00,SYSTEM_DEMAND,ROI,3455
25-Jun-2022 14:45:00,SYSTEM_DEMAND,ROI,3445
25-Jun-2022 15:00:00,SYSTEM_DEMAND,ROI,3416
25-Jun-2022 15:15:00,SYSTEM_DEMAND,ROI,3417
25-Jun-2022 15:30:00,SYSTEM_DEMAND,ROI,3435
25-Jun-2022 15:45:00,SYSTEM_DEMAND,ROI,3411
25-Jun-2022 16:00:00,SYSTEM_DEMAND,ROI,3428
25-Jun-2022 16:15:00,SYSTEM_DEMAND,ROI,3445
25-Jun-2022 16:30:00,SYSTEM_DEMAND,ROI,3474
25-Jun-2022 16:45:00,SYSTEM_DEMAND,ROI,3491
25-Jun-2022 17:00:00,SYSTEM_DEMAND,ROI,3519
25-Jun-2022 17:15:00,SYSTEM_DEMAND,ROI,3584
25-Jun-2022 17:30:00,SYSTEM_DEMAND,ROI,3626
25-Jun-2022 17:45:00,SYSTEM_DEMAND,ROI,3641
25-Jun-2022 18:00:00,SYSTEM_DEMAND,ROI,3641
25-Jun-2022 18:15:00,SYSTEM_DEMAND,ROI,3644
25-Jun-2022 18:30:00,SYSTEM_DEMAND,ROI,3607
25-Jun-2022 18:45:00,SYSTEM_DEMAND,ROI,3602
25-Jun-2022 19:00:00,SYSTEM_DEMAND,ROI,3562
25-Jun-2022 19:15:00,SYSTEM_DEMAND,ROI,3519
25-Jun-2022 19:30:00,SYSTEM_DEMAND,ROI,3469
25-Jun-2022 19:45:00,SYSTEM_DEMAND,ROI,3441
25-Jun-2022 20:00:00,SYSTEM_DEMAND,ROI,3420
25-Jun-2022 20:15:00,SYSTEM_DEMAND,ROI,3385
25-Jun-2022 20:30:00,SYSTEM_DEMAND,ROI,3367
25-Jun-2022 20:45:00,SYSTEM_DEMAND,ROI,3359
25-Jun-2022 21:00:00,SYSTEM_DEMAND,ROI,3341
25-Jun-2022 21:15:00,SYSTEM_DEMAND,ROI,3283
25-Jun-2022 21:30:00,SYSTEM_DEMAND,ROI,3272
25-Jun-2022 21:45:00,SYSTEM_DEMAND,ROI,3260
25-Jun-2022 22:00:00,SYSTEM_DEMAND,ROI,3266
25-Jun-2022 22:15:00,SYSTEM_DEMAND,ROI,3230
25-Jun-2022 22:30:00,SYSTEM_DEMAND,ROI,3205
25-Jun-2022 22:45:00,SYSTEM_DEMAND,ROI,3145
25-Jun-2022 23:00:00,SYSTEM_DEMAND,ROI,3097
25-Jun-2022 23:15:00,SYSTEM_DEMAND,ROI,3050
25-Jun-2022 23:30:00,SYSTEM_DEMAND,ROI,3001
25-Jun-2022 23:45:00,SYSTEM_DEMAND,ROI,2959
26-Jun-2022 00:00:00,SYSTEM_DEMAND,ROI,2927
26-Jun-2022 00:15:00,SYSTEM_DEMAND,ROI,2910
26-Jun-2022 00:30:00,SYSTEM_DEMAND,ROI,2856
26-Jun-2022 00:45:00,SYSTEM_DEMAND,ROI,2829
26-Jun-2022 01:00:00,SYSTEM_DEMAND,ROI,2777
26-Jun-2022 01:15:00,SYSTEM_DEMAND,ROI,2752
26-Jun-2022 01:30:00,SYSTEM_DEMAND,ROI,2719
26-Jun-2022 01:45:00,SYSTEM_DEMAND,ROI,2680
26-Jun-2022 02:00:00,SYSTEM_DEMAND,ROI,2638
26-Jun-2022 02:15:00,SYSTEM_DEMAND,ROI,2641
26-Jun-2022 02:30:00,SYSTEM_DEMAND,ROI,2628
26-Jun-2022 02:45:00,SYSTEM_DEMAND,ROI,2582
26-Jun-2022 03:00:00,SYSTEM_DEMAND,ROI,2562
26-Jun-2022 03:15:00,SYSTEM_DEMAND,ROI,2552
26-Jun-2022 03:30:00,SYSTEM_DEMAND,ROI,2530
26-Jun-2022 03:45:00,SYSTEM_DEMAND,ROI,2514
26-Jun-2022 04:00:00,SYSTEM_DEMAND,ROI,2510
26-Jun-2022 04:15:00,SYSTEM_DEMAND,ROI,2501
26-Jun-2022 04:30:00,SYSTEM_DEMAND,ROI,2501
26-Jun-2022 04:45:00,SYSTEM_DEMAND,ROI,2499
26-Jun-2022 05:00:00,SYSTEM_DEMAND,ROI,2470
26-Jun-2022 05:15:00,SYSTEM_DEMAND,ROI,2474
26-Jun-2022 05:30:00,SYSTEM_DEMAND,ROI,2449
26-Jun-2022 05:45:00,SYSTEM_DEMAND,ROI,2444
26-Jun-2022 06:00:00,SYSTEM_DEMAND,ROI,2458
26-Jun-2022 06:15:00,SYSTEM_DEMAND,ROI,2488
26-Jun-2022 06:30:00,SYSTEM_DEMAND,ROI,2512
26-Jun-2022 06:45:00,SYSTEM_DEMAND,ROI,2542
26-Jun-2022 07:00:00,SYSTEM_DEMAND,ROI,2587
26-Jun-2022 07:15:00,SYSTEM_DEMAND,ROI,2653
26-Jun-2022 07:30:00,SYSTEM_DEMAND,ROI,2683
26-Jun-2022 07:45:00,SYSTEM_DEMAND,ROI,2735
26-Jun-2022 08:00:00,SYSTEM_DEMAND,ROI,2792
26-Jun-2022 08:15:00,SYSTEM_DEMAND,ROI,2878
26-Jun-2022 08:30:00,SYSTEM_DEMAND,ROI,2937
26-Jun-2022 08:45:00,SYSTEM_DEMAND,ROI,2988
26-Jun-2022 09:00:00,SYSTEM_DEMAND,ROI,3038
26-Jun-2022 09:15:00,SYSTEM_DEMAND,ROI,3087
26-Jun-2022 09:30:00,SYSTEM_DEMAND,ROI,3141
26-Jun-2022 09:45:00,SYSTEM_DEMAND,ROI,3177
26-Jun-2022 10:00:00,SYSTEM_DEMAND,ROI,3217
26-Jun-2022 10:15:00,SYSTEM_DEMAND,ROI,3291
26-Jun-2022 10:30:00,SYSTEM_DEMAND,ROI,3306
26-Jun-2022 10:45:00,SYSTEM_DEMAND,ROI,3311
26-Jun-2022 11:00:00,SYSTEM_DEMAND,ROI,3374
26-Jun-2022 11:15:00,SYSTEM_DEMAND,ROI,3378
26-Jun-2022 11:30:00,SYSTEM_DEMAND,ROI,3383
26-Jun-2022 11:45:00,SYSTEM_DEMAND,ROI,3401
26-Jun-2022 12:00:00,SYSTEM_DEMAND,ROI,3426
26-Jun-2022 12:15:00,SYSTEM_DEMAND,ROI,3452
26-Jun-2022 12:30:00,SYSTEM_DEMAND,ROI,3473
26-Jun-2022 12:45:00,SYSTEM_DEMAND,ROI,3438
26-Jun-2022 13:00:00,SYSTEM_DEMAND,ROI,3446
26-Jun-2022 13:15:00,SYSTEM_DEMAND,ROI,3451
26-Jun-2022 13:30:00,SYSTEM_DEMAND,ROI,3423
26-Jun-2022 13:45:00,SYSTEM_DEMAND,ROI,3422
26-Jun-2022 14:00:00,SYSTEM_DEMAND,ROI,3388
26-Jun-2022 14:15:00,SYSTEM_DEMAND,ROI,3374
26-Jun-2022 14:30:00,SYSTEM_DEMAND,ROI,3365
26-Jun-2022 14:45:00,SYSTEM_DEMAND,ROI,3335
26-Jun-2022 15:00:00,SYSTEM_DEMAND,ROI,3346
26-Jun-2022 15:15:00,SYSTEM_DEMAND,ROI,3323
26-Jun-2022 15:30:00,SYSTEM_DEMAND,ROI,3344
26-Jun-2022 15:45:00,SYSTEM_DEMAND,ROI,3375
26-Jun-2022 16:00:00,SYSTEM_DEMAND,ROI,3341
26-Jun-2022 16:15:00,SYSTEM_DEMAND,ROI,3371
26-Jun-2022 16:30:00,SYSTEM_DEMAND,ROI,3350
26-Jun-2022 16:45:00,SYSTEM_DEMAND,ROI,3446
26-Jun-2022 17:00:00,SYSTEM_DEMAND,ROI,3491
26-Jun-2022 17:15:00,SYSTEM_DEMAND,ROI,3516
26-Jun-2022 17:30:00,SYSTEM_DEMAND,ROI,3498
26-Jun-2022 17:45:00,SYSTEM_DEMAND,ROI,3541
26-Jun-2022 18:00:00,SYSTEM_DEMAND,ROI,3524
26-Jun-2022 18:15:00,SYSTEM_DEMAND,ROI,3489
26-Jun-2022 18:30:00,SYSTEM_DEMAND,ROI,3455
26-Jun-2022 18:45:00,SYSTEM_DEMAND,ROI,3457
26-Jun-2022 19:00:00,SYSTEM_DEMAND,ROI,3454
26-Jun-2022 19:15:00,SYSTEM_DEMAND,ROI,3421
26-Jun-2022 19:30:00,SYSTEM_DEMAND,ROI,3389
26-Jun-2022 19:45:00,SYSTEM_DEMAND,ROI,3346
26-Jun-2022 20:00:00,SYSTEM_DEMAND,ROI,3319
26-Jun-2022 20:15:00,SYSTEM_DEMAND,ROI,3289
26-Jun-2022 20:30:00,SYSTEM_DEMAND,ROI,3261
26-Jun-2022 20:45:00,SYSTEM_DEMAND,ROI,3245
26-Jun-2022 21:00:00,SYSTEM_DEMAND,ROI,3227
26-Jun-2022 21:15:00,SYSTEM_DEMAND,ROI,3191
26-Jun-2022 21:30:00,SYSTEM_DEMAND,ROI,3150
26-Jun-2022 21:45:00,SYSTEM_DEMAND,ROI,3091
26-Jun-2022 22:00:00,SYSTEM_DEMAND,ROI,3100
26-Jun-2022 22:15:00,SYSTEM_DEMAND,ROI,3092
26-Jun-2022 22:30:00,SYSTEM_DEMAND,ROI,3093
26-Jun-2022 22:45:00,SYSTEM_DEMAND,ROI,3028
26-Jun-2022 23:00:00,SYSTEM_DEMAND,ROI,2972
26-Jun-2022 23:15:00,SYSTEM_DEMAND,ROI,2922
26-Jun-2022 23:30:00,SYSTEM_DEMAND,ROI,2859
26-Jun-2022 23:45:00,SYSTEM_DEMAND,ROI,2793
27-Jun-2022 00:00:00,SYSTEM_DEMAND,ROI,2737
27-Jun-2022 00:15:00,SYSTEM_DEMAND,ROI,2727
27-Jun-2022 00:30:00,SYSTEM_DEMAND,ROI,2669
27-Jun-2022 00:45:00,SYSTEM_DEMAND,ROI,2627
27-Jun-2022 01:00:00,SYSTEM_DEMAND,ROI,2592
27-Jun-2022 01:15:00,SYSTEM_DEMAND,ROI,2582
27-Jun-2022 01:30:00,SYSTEM_DEMAND,ROI,2556
27-Jun-2022 01:45:00,SYSTEM_DEMAND,ROI,2546
27-Jun-2022 02:00:00,SYSTEM_DEMAND,ROI,2519
27-Jun-2022 02:15:00,SYSTEM_DEMAND,ROI,2484
27-Jun-2022 02:30:00,SYSTEM_DEMAND,ROI,2466
27-Jun-2022 02:45:00,SYSTEM_DEMAND,ROI,2457
27-Jun-2022 03:00:00,SYSTEM_DEMAND,ROI,2454
27-Jun-2022 03:15:00,SYSTEM_DEMAND,ROI,2472
27-Jun-2022 03:30:00,SYSTEM_DEMAND,ROI,2456
27-Jun-2022 03:45:00,SYSTEM_DEMAND,ROI,2449
27-Jun-2022 04:00:00,SYSTEM_DEMAND,ROI,2450
27-Jun-2022 04:15:00,SYSTEM_DEMAND,ROI,2471
27-Jun-2022 04:30:00,SYSTEM_DEMAND,ROI,2467
27-Jun-2022 04:45:00,SYSTEM_DEMAND,ROI,2468
27-Jun-2022 05:00:00,SYSTEM_DEMAND,ROI,2465
27-Jun-2022 05:15:00,SYSTEM_DEMAND,ROI,2492
27-Jun-2022 05:30:00,SYSTEM_DEMAND,ROI,2495
27-Jun-2022 05:45:00,SYSTEM_DEMAND,ROI,2527
27-Jun-2022 06:00:00,SYSTEM_DEMAND,ROI,2615
27-Jun-2022 06:15:00,SYSTEM_DEMAND,ROI,2744
27-Jun-2022 06:30:00,SYSTEM_DEMAND,ROI,2801
27-Jun-2022 06:45:00,SYSTEM_DEMAND,ROI,2898
27-Jun-2022 07:00:00,SYSTEM_DEMAND,ROI,3021
27-Jun-2022 07:15:00,SYSTEM_DEMAND,ROI,3188
27-Jun-2022 07:30:00,SYSTEM_DEMAND,ROI,3289
27-Jun-2022 07:45:00,SYSTEM_DEMAND,ROI,3414
27-Jun-2022 08:00:00,SYSTEM_DEMAND,ROI,3506
27-Jun-2022 08:15:00,SYSTEM_DEMAND,ROI,3633
27-Jun-2022 08:30:00,SYSTEM_DEMAND,ROI,3682
27-Jun-2022 08:45:00,SYSTEM_DEMAND,ROI,3712
27-Jun-2022 09:00:00,SYSTEM_DEMAND,ROI,3755
27-Jun-2022 09:15:00,SYSTEM_DEMAND,ROI,3778
27-Jun-2022 09:30:00,SYSTEM_DEMAND,ROI,3776
27-Jun-2022 09:45:00,SYSTEM_DEMAND,ROI,3779
27-Jun-2022 10:00:00,SYSTEM_DEMAND,ROI,3793
27-Jun-2022 10:15:00,SYSTEM_DEMAND,ROI,3786
27-Jun-2022 10:30:00,SYSTEM_DEMAND,ROI,3810
27-Jun-2022 10:45:00,SYSTEM_DEMAND,ROI,3814
27-Jun-2022 11:00:00,SYSTEM_DEMAND,ROI,3812
27-Jun-2022 11:15:00,SYSTEM_DEMAND,ROI,3825
27-Jun-2022 11:30:00,SYSTEM_DEMAND,ROI,3827
27-Jun-2022 11:45:00,SYSTEM_DEMAND,ROI,3860
27-Jun-2022 12:00:00,SYSTEM_DEMAND,ROI,3862
27-Jun-2022 12:15:00,SYSTEM_DEMAND,ROI,3883
27-Jun-2022 12:30:00,SYSTEM_DEMAND,ROI,3900
27-Jun-2022 12:45:00,SYSTEM_DEMAND,ROI,3940
27-Jun-2022 13:00:00,SYSTEM_DEMAND,ROI,3937
27-Jun-2022 13:15:00,SYSTEM_DEMAND,ROI,3914
27-Jun-2022 13:30:00,SYSTEM_DEMAND,ROI,3859
27-Jun-2022 13:45:00,SYSTEM_DEMAND,ROI,3859
27-Jun-2022 14:00:00,SYSTEM_DEMAND,ROI,3847
27-Jun-2022 14:15:00,SYSTEM_DEMAND,ROI,3893
27-Jun-2022 14:30:00,SYSTEM_DEMAND,ROI,3897
27-Jun-2022 14:45:00,SYSTEM_DEMAND,ROI,3863
27-Jun-2022 15:00:00,SYSTEM_DEMAND,ROI,3886
27-Jun-2022 15:15:00,SYSTEM_DEMAND,ROI,3816
27-Jun-2022 15:30:00,SYSTEM_DEMAND,ROI,3844
27-Jun-2022 15:45:00,SYSTEM_DEMAND,ROI,3841
27-Jun-2022 16:00:00,SYSTEM_DEMAND,ROI,3863
27-Jun-2022 16:15:00,SYSTEM_DEMAND,ROI,3888
27-Jun-2022 16:30:00,SYSTEM_DEMAND,ROI,3930
27-Jun-2022 16:45:00,SYSTEM_DEMAND,ROI,3972
27-Jun-2022 17:00:00,SYSTEM_DEMAND,ROI,3978
27-Jun-2022 17:15:00,SYSTEM_DEMAND,ROI,4027
27-Jun-2022 17:30:00,SYSTEM_DEMAND,ROI,4054
27-Jun-2022 17:45:00,SYSTEM_DEMAND,ROI,4070
27-Jun-2022 18:00:00,SYSTEM_DEMAND,ROI,4041
27-Jun-2022 18:15:00,SYSTEM_DEMAND,ROI,4004
27-Jun-2022 18:30:00,SYSTEM_DEMAND,ROI,3945
27-Jun-2022 18:45:00,SYSTEM_DEMAND,ROI,3904
27-Jun-2022 19:00:00,SYSTEM_DEMAND,ROI,3963
27-Jun-2022 19:15:00,SYSTEM_DEMAND,ROI,3913
27-Jun-2022 19:30:00,SYSTEM_DEMAND,ROI,3879
27-Jun-2022 19:45:00,SYSTEM_DEMAND,ROI,3828
27-Jun-2022 20:00:00,SYSTEM_DEMAND,ROI,3797
27-Jun-2022 20:15:00,SYSTEM_DEMAND,ROI,3763
27-Jun-2022 20:30:00,SYSTEM_DEMAND,ROI,3734
27-Jun-2022 20:45:00,SYSTEM_DEMAND,ROI,3700
27-Jun-2022 21:00:00,SYSTEM_DEMAND,ROI,3645
27-Jun-2022 21:15:00,SYSTEM_DEMAND,ROI,3603
27-Jun-2022 21:30:00,SYSTEM_DEMAND,ROI,3549
27-Jun-2022 21:45:00,SYSTEM_DEMAND,ROI,3511
27-Jun-2022 22:00:00,SYSTEM_DEMAND,ROI,3475
27-Jun-2022 22:15:00,SYSTEM_DEMAND,ROI,3463
27-Jun-2022 22:30:00,SYSTEM_DEMAND,ROI,3423
27-Jun-2022 22:45:00,SYSTEM_DEMAND,ROI,3348
27-Jun-2022 23:00:00,SYSTEM_DEMAND,ROI,3274
27-Jun-2022 23:15:00,SYSTEM_DEMAND,ROI,3193
27-Jun-2022 23:30:00,SYSTEM_DEMAND,ROI,3125
27-Jun-2022 23:45:00,SYSTEM_DEMAND,ROI,3065
28-Jun-2022 00:00:00,SYSTEM_DEMAND,ROI,3022
28-Jun-2022 00:15:00,SYSTEM_DEMAND,ROI,2999
28-Jun-2022 00:30:00,SYSTEM_DEMAND,ROI,2943
28-Jun-2022 00:45:00,SYSTEM_DEMAND,ROI,2910
28-Jun-2022 01:00:00,SYSTEM_DEMAND,ROI,2876
28-Jun-2022 01:15:00,SYSTEM_DEMAND,ROI,2851
28-Jun-2022 01:30:00,SYSTEM_DEMAND,ROI,2812
28-Jun-2022 01:45:00,SYSTEM_DEMAND,ROI,2773
28-Jun-2022 02:00:00,SYSTEM_DEMAND,ROI,2747
28-Jun-2022 02:15:00,SYSTEM_DEMAND,ROI,2744
28-Jun-2022 02:30:00,SYSTEM_DEMAND,ROI,2726
28-Jun-2022 02:45:00,SYSTEM_DEMAND,ROI,2717
28-Jun-2022 03:00:00,SYSTEM_DEMAND,ROI,2699
28-Jun-2022 03:15:00,SYSTEM_DEMAND,ROI,2698
28-Jun-2022 03:30:00,SYSTEM_DEMAND,ROI,2674
28-Jun-2022 03:45:00,SYSTEM_DEMAND,ROI,2671
28-Jun-2022 04:00:00,SYSTEM_DEMAND,ROI,2670
28-Jun-2022 04:15:00,SYSTEM_DEMAND,ROI,2698
28-Jun-2022 04:30:00,SYSTEM_DEMAND,ROI,2698
28-Jun-2022 04:45:00,SYSTEM_DEMAND,ROI,2729
28-Jun-2022 05:00:00,SYSTEM_DEMAND,ROI,2732
28-Jun-2022 05:15:00,SYSTEM_DEMAND,ROI,2726
28-Jun-2022 05:30:00,SYSTEM_DEMAND,ROI,2719
28-Jun-2022 05:45:00,SYSTEM_DEMAND,ROI,2748
28-Jun-2022 06:00:00,SYSTEM_DEMAND,ROI,2839
28-Jun-2022 06:15:00,SYSTEM_DEMAND,ROI,2960
28-Jun-2022 06:30:00,SYSTEM_DEMAND,ROI,3037
28-Jun-2022 06:45:00,SYSTEM_DEMAND,ROI,3122
28-Jun-2022 07:00:00,SYSTEM_DEMAND,ROI,3243
28-Jun-2022 07:15:00,SYSTEM_DEMAND,ROI,3424
28-Jun-2022 07:30:00,SYSTEM_DEMAND,ROI,3504
28-Jun-2022 07:45:00,SYSTEM_DEMAND,ROI,3610
28-Jun-2022 08:00:00,SYSTEM_DEMAND,ROI,3724
28-Jun-2022 08:15:00,SYSTEM_DEMAND,ROI,3831
28-Jun-2022 08:30:00,SYSTEM_DEMAND,ROI,3867
28-Jun-2022 08:45:00,SYSTEM_DEMAND,ROI,3901
28-Jun-2022 09:00:00,SYSTEM_DEMAND,ROI,3939
28-Jun-2022 09:15:00,SYSTEM_DEMAND,ROI,4000
28-Jun-2022 09:30:00,SYSTEM_DEMAND,ROI,4009
28-Jun-2022 09:45:00,SYSTEM_DEMAND,ROI,4033
28-Jun-2022 10:00:00,SYSTEM_DEMAND,ROI,4018
28-Jun-2022 10:15:00,SYSTEM_DEMAND,ROI,3989
28-Jun-2022 10:30:00,SYSTEM_DEMAND,ROI,4003
28-Jun-2022 10:45:00,SYSTEM_DEMAND,ROI,4020
28-Jun-2022 11:00:00,SYSTEM_DEMAND,ROI,4010
28-Jun-2022 11:15:00,SYSTEM_DEMAND,ROI,4024
28-Jun-2022 11:30:00,SYSTEM_DEMAND,ROI,3981
28-Jun-2022 11:45:00,SYSTEM_DEMAND,ROI,3985
28-Jun-2022 12:00:00,SYSTEM_DEMAND,ROI,4000
28-Jun-2022 12:15:00,SYSTEM_DEMAND,ROI,3996
28-Jun-2022 12:30:00,SYSTEM_DEMAND,ROI,3993
28-Jun-2022 12:45:00,SYSTEM_DEMAND,ROI,3986
28-Jun-2022 13:00:00,SYSTEM_DEMAND,ROI,3985
28-Jun-2022 13:15:00,SYSTEM_DEMAND,ROI,3961
28-Jun-2022 13:30:00,SYSTEM_DEMAND,ROI,3923
28-Jun-2022 13:45:00,SYSTEM_DEMAND,ROI,3894
28-Jun-2022 14:00:00,SYSTEM_DEMAND,ROI,3921
28-Jun-2022 14:15:00,SYSTEM_DEMAND,ROI,3918
28-Jun-2022 14:30:00,SYSTEM_DEMAND,ROI,3898
28-Jun-2022 14:45:00,SYSTEM_DEMAND,ROI,3881
28-Jun-2022 15:00:00,SYSTEM_DEMAND,ROI,3882
28-Jun-2022 15:15:00,SYSTEM_DEMAND,ROI,3909
28-Jun-2022 15:30:00,SYSTEM_DEMAND,ROI,3924
28-Jun-2022 15:45:00,SYSTEM_DEMAND,ROI,3900
28-Jun-2022 16:00:00,SYSTEM_DEMAND,ROI,3917
28-Jun-2022 16:15:00,SYSTEM_DEMAND,ROI,3942
28-Jun-2022 16:30:00,SYSTEM_DEMAND,ROI,3965
28-Jun-2022 16:45:00,SYSTEM_DEMAND,ROI,4012
28-Jun-2022 17:00:00,SYSTEM_DEMAND,ROI,4049
28-Jun-2022 17:15:00,SYSTEM_DEMAND,ROI,4053
28-Jun-2022 17:30:00,SYSTEM_DEMAND,ROI,4075
28-Jun-2022 17:45:00,SYSTEM_DEMAND,ROI,4073
28-Jun-2022 18:00:00,SYSTEM_DEMAND,ROI,4043
28-Jun-2022 18:15:00,SYSTEM_DEMAND,ROI,3977
28-Jun-2022 18:30:00,SYSTEM_DEMAND,ROI,3953
28-Jun-2022 18:45:00,SYSTEM_DEMAND,ROI,3909
28-Jun-2022 19:00:00,SYSTEM_DEMAND,ROI,3863
28-Jun-2022 19:15:00,SYSTEM_DEMAND,ROI,3842
28-Jun-2022 19:30:00,SYSTEM_DEMAND,ROI,3813
28-Jun-2022 19:45:00,SYSTEM_DEMAND,ROI,3763
28-Jun-2022 20:00:00,SYSTEM_DEMAND,ROI,3715
28-Jun-2022 20:15:00,SYSTEM_DEMAND,ROI,3677
28-Jun-2022 20:30:00,SYSTEM_DEMAND,ROI,3671
28-Jun-2022 20:45:00,SYSTEM_DEMAND,ROI,3622
28-Jun-2022 21:00:00,SYSTEM_DEMAND,ROI,3594
28-Jun-2022 21:15:00,SYSTEM_DEMAND,ROI,3541
28-Jun-2022 21:30:00,SYSTEM_DEMAND,ROI,3502
