EffectiveTime,FieldName,Region,Value
03-Jun-2019 12:15:00,SYSTEM_DEMAND,ROI,3179
03-Jun-2019 12:30:00,SYSTEM_DEMAND,ROI,3213
03-Jun-2019 12:45:00,SYSTEM_DEMAND,ROI,3195
03-Jun-2019 13:00:00,SYSTEM_DEMAND,ROI,3200
03-Jun-2019 13:15:00,SYSTEM_DEMAND,ROI,3169
03-Jun-2019 13:30:00,SYSTEM_DEMAND,ROI,3132
03-Jun-2019 13:45:00,SYSTEM_DEMAND,ROI,3126
03-Jun-2019 14:00:00,SYSTEM_DEMAND,ROI,3099
03-Jun-2019 14:15:00,SYSTEM_DEMAND,ROI,3086
03-Jun-2019 14:30:00,SYSTEM_DEMAND,ROI,3082
03-Jun-2019 14:45:00,SYSTEM_DEMAND,ROI,3060
03-Jun-2019 15:00:00,SYSTEM_DEMAND,ROI,3029
03-Jun-2019 15:15:00,SYSTEM_DEMAND,ROI,3022
03-Jun-2019 15:30:00,SYSTEM_DEMAND,ROI,3081
03-Jun-2019 15:45:00,SYSTEM_DEMAND,ROI,3059
03-Jun-2019 16:00:00,SYSTEM_DEMAND,ROI,3056
03-Jun-2019 16:15:00,SYSTEM_DEMAND,ROI,3086
03-Jun-2019 16:30:00,SYSTEM_DEMAND,ROI,3082
03-Jun-2019 16:45:00,SYSTEM_DEMAND,ROI,3125
03-Jun-2019 17:00:00,SYSTEM_DEMAND,ROI,3147
03-Jun-2019 17:15:00,SYSTEM_DEMAND,ROI,3212
03-Jun-2019 17:30:00,SYSTEM_DEMAND,ROI,3255
03-Jun-2019 17:45:00,SYSTEM_DEMAND,ROI,3283
03-Jun-2019 18:00:00,SYSTEM_DEMAND,ROI,3321
03-Jun-2019 18:15:00,SYSTEM_DEMAND,ROI,3303
03-Jun-2019 18:30:00,SYSTEM_DEMAND,ROI,3300
03-Jun-2019 18:45:00,SYSTEM_DEMAND,ROI,3286
03-Jun-2019 19:00:00,SYSTEM_DEMAND,ROI,3247
03-Jun-2019 19:15:00,SYSTEM_DEMAND,ROI,3218
03-Jun-2019 19:30:00,SYSTEM_DEMAND,ROI,3207
03-Jun-2019 19:45:00,SYSTEM_DEMAND,ROI,3191
03-Jun-2019 20:00:00,SYSTEM_DEMAND,ROI,3160
03-Jun-2019 20:15:00,SYSTEM_DEMAND,ROI,3125
03-Jun-2019 20:30:00,SYSTEM_DEMAND,ROI,3105
03-Jun-2019 20:45:00,SYSTEM_DEMAND,ROI,3093
03-Jun-2019 21:00:00,SYSTEM_DEMAND,ROI,3063
03-Jun-2019 21:15:00,SYSTEM_DEMAND,ROI,3014
03-Jun-2019 21:30:00,SYSTEM_DEMAND,ROI,2984
03-Jun-2019 21:45:00,SYSTEM_DEMAND,ROI,2965
03-Jun-2019 22:00:00,SYSTEM_DEMAND,ROI,2950
03-Jun-2019 22:15:00,SYSTEM_DEMAND,ROI,2941
03-Jun-2019 22:30:00,SYSTEM_DEMAND,ROI,2890
03-Jun-2019 22:45:00,SYSTEM_DEMAND,ROI,2833
03-Jun-2019 23:00:00,SYSTEM_DEMAND,ROI,2757
03-Jun-2019 23:15:00,SYSTEM_DEMAND,ROI,2702
03-Jun-2019 23:30:00,SYSTEM_DEMAND,ROI,2621
03-Jun-2019 23:45:00,SYSTEM_DEMAND,ROI,2558
04-Jun-2019 00:00:00,SYSTEM_DEMAND,ROI,2512
04-Jun-2019 00:15:00,SYSTEM_DEMAND,ROI,2487
04-Jun-2019 00:30:00,SYSTEM_DEMAND,ROI,2438
04-Jun-2019 00:45:00,SYSTEM_DEMAND,ROI,2405
04-Jun-2019 01:00:00,SYSTEM_DEMAND,ROI,2367
04-Jun-2019 01:15:00,SYSTEM_DEMAND,ROI,2339
04-Jun-2019 01:30:00,SYSTEM_DEMAND,ROI,2305
04-Jun-2019 01:45:00,SYSTEM_DEMAND,ROI,2276
04-Jun-2019 02:00:00,SYSTEM_DEMAND,ROI,2255
04-Jun-2019 02:15:00,SYSTEM_DEMAND,ROI,2246
04-Jun-2019 02:30:00,SYSTEM_DEMAND,ROI,2231
04-Jun-2019 02:45:00,SYSTEM_DEMAND,ROI,2225
04-Jun-2019 03:00:00,SYSTEM_DEMAND,ROI,2218
04-Jun-2019 03:15:00,SYSTEM_DEMAND,ROI,2209
04-Jun-2019 03:30:00,SYSTEM_DEMAND,ROI,2206
04-Jun-2019 03:45:00,SYSTEM_DEMAND,ROI,2196
04-Jun-2019 04:00:00,SYSTEM_DEMAND,ROI,2204
04-Jun-2019 04:15:00,SYSTEM_DEMAND,ROI,2213
04-Jun-2019 04:30:00,SYSTEM_DEMAND,ROI,2223
04-Jun-2019 04:45:00,SYSTEM_DEMAND,ROI,2233
04-Jun-2019 05:00:00,SYSTEM_DEMAND,ROI,2227
04-Jun-2019 05:15:00,SYSTEM_DEMAND,ROI,2246
04-Jun-2019 05:30:00,SYSTEM_DEMAND,ROI,2246
04-Jun-2019 05:45:00,SYSTEM_DEMAND,ROI,2281
04-Jun-2019 06:00:00,SYSTEM_DEMAND,ROI,2366
04-Jun-2019 06:15:00,SYSTEM_DEMAND,ROI,2485
04-Jun-2019 06:30:00,SYSTEM_DEMAND,ROI,2556
04-Jun-2019 06:45:00,SYSTEM_DEMAND,ROI,2664
04-Jun-2019 07:00:00,SYSTEM_DEMAND,ROI,2798
04-Jun-2019 07:15:00,SYSTEM_DEMAND,ROI,2972
04-Jun-2019 07:30:00,SYSTEM_DEMAND,ROI,3073
04-Jun-2019 07:45:00,SYSTEM_DEMAND,ROI,3219
04-Jun-2019 08:00:00,SYSTEM_DEMAND,ROI,3326
04-Jun-2019 08:15:00,SYSTEM_DEMAND,ROI,3457
04-Jun-2019 08:30:00,SYSTEM_DEMAND,ROI,3519
04-Jun-2019 08:45:00,SYSTEM_DEMAND,ROI,3563
04-Jun-2019 09:00:00,SYSTEM_DEMAND,ROI,3603
04-Jun-2019 09:15:00,SYSTEM_DEMAND,ROI,3634
04-Jun-2019 09:30:00,SYSTEM_DEMAND,ROI,3657
04-Jun-2019 09:45:00,SYSTEM_DEMAND,ROI,3667
04-Jun-2019 10:00:00,SYSTEM_DEMAND,ROI,3668
04-Jun-2019 10:15:00,SYSTEM_DEMAND,ROI,3674
04-Jun-2019 10:30:00,SYSTEM_DEMAND,ROI,3687
04-Jun-2019 10:45:00,SYSTEM_DEMAND,ROI,3700
04-Jun-2019 11:00:00,SYSTEM_DEMAND,ROI,3705
04-Jun-2019 11:15:00,SYSTEM_DEMAND,ROI,3720
04-Jun-2019 11:30:00,SYSTEM_DEMAND,ROI,3741
04-Jun-2019 11:45:00,SYSTEM_DEMAND,ROI,3737
04-Jun-2019 12:00:00,SYSTEM_DEMAND,ROI,3756
04-Jun-2019 12:15:00,SYSTEM_DEMAND,ROI,3773
04-Jun-2019 12:30:00,SYSTEM_DEMAND,ROI,3789
04-Jun-2019 12:45:00,SYSTEM_DEMAND,ROI,3795
04-Jun-2019 13:00:00,SYSTEM_DEMAND,ROI,3776
04-Jun-2019 13:15:00,SYSTEM_DEMAND,ROI,3761
04-Jun-2019 13:30:00,SYSTEM_DEMAND,ROI,3714
04-Jun-2019 13:45:00,SYSTEM_DEMAND,ROI,3711
04-Jun-2019 14:00:00,SYSTEM_DEMAND,ROI,3705
04-Jun-2019 14:15:00,SYSTEM_DEMAND,ROI,3709
04-Jun-2019 14:30:00,SYSTEM_DEMAND,ROI,3708
04-Jun-2019 14:45:00,SYSTEM_DEMAND,ROI,3684
04-Jun-2019 15:00:00,SYSTEM_DEMAND,ROI,3701
04-Jun-2019 15:15:00,SYSTEM_DEMAND,ROI,3710
04-Jun-2019 15:30:00,SYSTEM_DEMAND,ROI,3719
04-Jun-2019 15:45:00,SYSTEM_DEMAND,ROI,3729
04-Jun-2019 16:00:00,SYSTEM_DEMAND,ROI,3732
04-Jun-2019 16:15:00,SYSTEM_DEMAND,ROI,3764
04-Jun-2019 16:30:00,SYSTEM_DEMAND,ROI,3798
04-Jun-2019 16:45:00,SYSTEM_DEMAND,ROI,3799
04-Jun-2019 17:00:00,SYSTEM_DEMAND,ROI,3822
04-Jun-2019 17:15:00,SYSTEM_DEMAND,ROI,3859
04-Jun-2019 17:30:00,SYSTEM_DEMAND,ROI,3894
04-Jun-2019 17:45:00,SYSTEM_DEMAND,ROI,3889
04-Jun-2019 18:00:00,SYSTEM_DEMAND,ROI,3888
04-Jun-2019 18:15:00,SYSTEM_DEMAND,ROI,3854
04-Jun-2019 18:30:00,SYSTEM_DEMAND,ROI,3811
04-Jun-2019 18:45:00,SYSTEM_DEMAND,ROI,3781
04-Jun-2019 19:00:00,SYSTEM_DEMAND,ROI,3754
04-Jun-2019 19:15:00,SYSTEM_DEMAND,ROI,3708
04-Jun-2019 19:30:00,SYSTEM_DEMAND,ROI,3673
04-Jun-2019 19:45:00,SYSTEM_DEMAND,ROI,3656
04-Jun-2019 20:00:00,SYSTEM_DEMAND,ROI,3617
04-Jun-2019 20:15:00,SYSTEM_DEMAND,ROI,3596
04-Jun-2019 20:30:00,SYSTEM_DEMAND,ROI,3569
04-Jun-2019 20:45:00,SYSTEM_DEMAND,ROI,3550
04-Jun-2019 21:00:00,SYSTEM_DEMAND,ROI,3501
04-Jun-2019 21:15:00,SYSTEM_DEMAND,ROI,3471
04-Jun-2019 21:30:00,SYSTEM_DEMAND,ROI,3403
04-Jun-2019 21:45:00,SYSTEM_DEMAND,ROI,3369
04-Jun-2019 22:00:00,SYSTEM_DEMAND,ROI,3346
04-Jun-2019 22:15:00,SYSTEM_DEMAND,ROI,3300
04-Jun-2019 22:30:00,SYSTEM_DEMAND,ROI,3215
04-Jun-2019 22:45:00,SYSTEM_DEMAND,ROI,3124
04-Jun-2019 23:00:00,SYSTEM_DEMAND,ROI,3024
04-Jun-2019 23:15:00,SYSTEM_DEMAND,ROI,2947
04-Jun-2019 23:30:00,SYSTEM_DEMAND,ROI,2839
04-Jun-2019 23:45:00,SYSTEM_DEMAND,ROI,2773
05-Jun-2019 00:00:00,SYSTEM_DEMAND,ROI,2705
05-Jun-2019 00:15:00,SYSTEM_DEMAND,ROI,2706
05-Jun-2019 00:30:00,SYSTEM_DEMAND,ROI,2672
05-Jun-2019 00:45:00,SYSTEM_DEMAND,ROI,2649
05-Jun-2019 01:00:00,SYSTEM_DEMAND,ROI,2608
05-Jun-2019 01:15:00,SYSTEM_DEMAND,ROI,2584
05-Jun-2019 01:30:00,SYSTEM_DEMAND,ROI,2532
05-Jun-2019 01:45:00,SYSTEM_DEMAND,ROI,2498
05-Jun-2019 02:00:00,SYSTEM_DEMAND,ROI,2479
05-Jun-2019 02:15:00,SYSTEM_DEMAND,ROI,2463
05-Jun-2019 02:30:00,SYSTEM_DEMAND,ROI,2439
05-Jun-2019 02:45:00,SYSTEM_DEMAND,ROI,2420
05-Jun-2019 03:00:00,SYSTEM_DEMAND,ROI,2432
05-Jun-2019 03:15:00,SYSTEM_DEMAND,ROI,2407
05-Jun-2019 03:30:00,SYSTEM_DEMAND,ROI,2383
05-Jun-2019 03:45:00,SYSTEM_DEMAND,ROI,2386
05-Jun-2019 04:00:00,SYSTEM_DEMAND,ROI,2389
05-Jun-2019 04:15:00,SYSTEM_DEMAND,ROI,2399
05-Jun-2019 04:30:00,SYSTEM_DEMAND,ROI,2396
05-Jun-2019 04:45:00,SYSTEM_DEMAND,ROI,2407
05-Jun-2019 05:00:00,SYSTEM_DEMAND,ROI,2402
05-Jun-2019 05:15:00,SYSTEM_DEMAND,ROI,2381
05-Jun-2019 05:30:00,SYSTEM_DEMAND,ROI,2377
05-Jun-2019 05:45:00,SYSTEM_DEMAND,ROI,2425
05-Jun-2019 06:00:00,SYSTEM_DEMAND,ROI,2514
05-Jun-2019 06:15:00,SYSTEM_DEMAND,ROI,2649
05-Jun-2019 06:30:00,SYSTEM_DEMAND,ROI,2716
05-Jun-2019 06:45:00,SYSTEM_DEMAND,ROI,2805
05-Jun-2019 07:00:00,SYSTEM_DEMAND,ROI,2955
05-Jun-2019 07:15:00,SYSTEM_DEMAND,ROI,3136
05-Jun-2019 07:30:00,SYSTEM_DEMAND,ROI,3234
05-Jun-2019 07:45:00,SYSTEM_DEMAND,ROI,3349
05-Jun-2019 08:00:00,SYSTEM_DEMAND,ROI,3428
05-Jun-2019 08:15:00,SYSTEM_DEMAND,ROI,3532
05-Jun-2019 08:30:00,SYSTEM_DEMAND,ROI,3533
05-Jun-2019 08:45:00,SYSTEM_DEMAND,ROI,3532
05-Jun-2019 09:00:00,SYSTEM_DEMAND,ROI,3566
05-Jun-2019 09:15:00,SYSTEM_DEMAND,ROI,3590
05-Jun-2019 09:30:00,SYSTEM_DEMAND,ROI,3606
05-Jun-2019 09:45:00,SYSTEM_DEMAND,ROI,3600
05-Jun-2019 10:00:00,SYSTEM_DEMAND,ROI,3585
05-Jun-2019 10:15:00,SYSTEM_DEMAND,ROI,3588
05-Jun-2019 10:30:00,SYSTEM_DEMAND,ROI,3583
05-Jun-2019 10:45:00,SYSTEM_DEMAND,ROI,3615
05-Jun-2019 11:00:00,SYSTEM_DEMAND,ROI,3643
05-Jun-2019 11:15:00,SYSTEM_DEMAND,ROI,3649
05-Jun-2019 11:30:00,SYSTEM_DEMAND,ROI,3643
05-Jun-2019 11:45:00,SYSTEM_DEMAND,ROI,3626
05-Jun-2019 12:00:00,SYSTEM_DEMAND,ROI,3612
05-Jun-2019 12:15:00,SYSTEM_DEMAND,ROI,3602
05-Jun-2019 12:30:00,SYSTEM_DEMAND,ROI,3624
05-Jun-2019 12:45:00,SYSTEM_DEMAND,ROI,3629
05-Jun-2019 13:00:00,SYSTEM_DEMAND,ROI,3634
05-Jun-2019 13:15:00,SYSTEM_DEMAND,ROI,3607
05-Jun-2019 13:30:00,SYSTEM_DEMAND,ROI,3568
05-Jun-2019 13:45:00,SYSTEM_DEMAND,ROI,3578
05-Jun-2019 14:00:00,SYSTEM_DEMAND,ROI,3569
05-Jun-2019 14:15:00,SYSTEM_DEMAND,ROI,3566
05-Jun-2019 14:30:00,SYSTEM_DEMAND,ROI,3561
05-Jun-2019 14:45:00,SYSTEM_DEMAND,ROI,3578
05-Jun-2019 15:00:00,SYSTEM_DEMAND,ROI,3612
05-Jun-2019 15:15:00,SYSTEM_DEMAND,ROI,3616
05-Jun-2019 15:30:00,SYSTEM_DEMAND,ROI,3625
05-Jun-2019 15:45:00,SYSTEM_DEMAND,ROI,3636
05-Jun-2019 16:00:00,SYSTEM_DEMAND,ROI,3656
05-Jun-2019 16:15:00,SYSTEM_DEMAND,ROI,3676
05-Jun-2019 16:30:00,SYSTEM_DEMAND,ROI,3690
05-Jun-2019 16:45:00,SYSTEM_DEMAND,ROI,3721
05-Jun-2019 17:00:00,SYSTEM_DEMAND,ROI,3742
05-Jun-2019 17:15:00,SYSTEM_DEMAND,ROI,3781
05-Jun-2019 17:30:00,SYSTEM_DEMAND,ROI,3807
05-Jun-2019 17:45:00,SYSTEM_DEMAND,ROI,3796
05-Jun-2019 18:00:00,SYSTEM_DEMAND,ROI,3773
05-Jun-2019 18:15:00,SYSTEM_DEMAND,ROI,3757
05-Jun-2019 18:30:00,SYSTEM_DEMAND,ROI,3730
05-Jun-2019 18:45:00,SYSTEM_DEMAND,ROI,3727
05-Jun-2019 19:00:00,SYSTEM_DEMAND,ROI,3619
05-Jun-2019 19:15:00,SYSTEM_DEMAND,ROI,3582
05-Jun-2019 19:30:00,SYSTEM_DEMAND,ROI,3527
05-Jun-2019 19:45:00,SYSTEM_DEMAND,ROI,3513
05-Jun-2019 20:00:00,SYSTEM_DEMAND,ROI,3494
05-Jun-2019 20:15:00,SYSTEM_DEMAND,ROI,3459
05-Jun-2019 20:30:00,SYSTEM_DEMAND,ROI,3434
05-Jun-2019 20:45:00,SYSTEM_DEMAND,ROI,3428
05-Jun-2019 21:00:00,SYSTEM_DEMAND,ROI,3406
05-Jun-2019 21:15:00,SYSTEM_DEMAND,ROI,3342
05-Jun-2019 21:30:00,SYSTEM_DEMAND,ROI,3294
05-Jun-2019 21:45:00,SYSTEM_DEMAND,ROI,3263
05-Jun-2019 22:00:00,SYSTEM_DEMAND,ROI,3237
05-Jun-2019 22:15:00,SYSTEM_DEMAND,ROI,3233
05-Jun-2019 22:30:00,SYSTEM_DEMAND,ROI,3181
05-Jun-2019 22:45:00,SYSTEM_DEMAND,ROI,3119
05-Jun-2019 23:00:00,SYSTEM_DEMAND,ROI,3028
05-Jun-2019 23:15:00,SYSTEM_DEMAND,ROI,2960
05-Jun-2019 23:30:00,SYSTEM_DEMAND,ROI,2865
05-Jun-2019 23:45:00,SYSTEM_DEMAND,ROI,2782
06-Jun-2019 00:00:00,SYSTEM_DEMAND,ROI,2727
06-Jun-2019 00:15:00,SYSTEM_DEMAND,ROI,2692
06-Jun-2019 00:30:00,SYSTEM_DEMAND,ROI,2646
06-Jun-2019 00:45:00,SYSTEM_DEMAND,ROI,2585
06-Jun-2019 01:00:00,SYSTEM_DEMAND,ROI,2547
06-Jun-2019 01:15:00,SYSTEM_DEMAND,ROI,2515
06-Jun-2019 01:30:00,SYSTEM_DEMAND,ROI,2481
06-Jun-2019 01:45:00,SYSTEM_DEMAND,ROI,2444
06-Jun-2019 02:00:00,SYSTEM_DEMAND,ROI,2415
06-Jun-2019 02:15:00,SYSTEM_DEMAND,ROI,2404
06-Jun-2019 02:30:00,SYSTEM_DEMAND,ROI,2383
06-Jun-2019 02:45:00,SYSTEM_DEMAND,ROI,2365
06-Jun-2019 03:00:00,SYSTEM_DEMAND,ROI,2343
06-Jun-2019 03:15:00,SYSTEM_DEMAND,ROI,2334
06-Jun-2019 03:30:00,SYSTEM_DEMAND,ROI,2330
06-Jun-2019 03:45:00,SYSTEM_DEMAND,ROI,2326
06-Jun-2019 04:00:00,SYSTEM_DEMAND,ROI,2328
06-Jun-2019 04:15:00,SYSTEM_DEMAND,ROI,2335
06-Jun-2019 04:30:00,SYSTEM_DEMAND,ROI,2344
06-Jun-2019 04:45:00,SYSTEM_DEMAND,ROI,2345
06-Jun-2019 05:00:00,SYSTEM_DEMAND,ROI,2327
06-Jun-2019 05:15:00,SYSTEM_DEMAND,ROI,2339
06-Jun-2019 05:30:00,SYSTEM_DEMAND,ROI,2342
06-Jun-2019 05:45:00,SYSTEM_DEMAND,ROI,2373
06-Jun-2019 06:00:00,SYSTEM_DEMAND,ROI,2463
06-Jun-2019 06:15:00,SYSTEM_DEMAND,ROI,2591
06-Jun-2019 06:30:00,SYSTEM_DEMAND,ROI,2666
06-Jun-2019 06:45:00,SYSTEM_DEMAND,ROI,2786
06-Jun-2019 07:00:00,SYSTEM_DEMAND,ROI,2932
06-Jun-2019 07:15:00,SYSTEM_DEMAND,ROI,3126
06-Jun-2019 07:30:00,SYSTEM_DEMAND,ROI,3247
06-Jun-2019 07:45:00,SYSTEM_DEMAND,ROI,3363
06-Jun-2019 08:00:00,SYSTEM_DEMAND,ROI,3469
06-Jun-2019 08:15:00,SYSTEM_DEMAND,ROI,3585
06-Jun-2019 08:30:00,SYSTEM_DEMAND,ROI,3614
06-Jun-2019 08:45:00,SYSTEM_DEMAND,ROI,3624
06-Jun-2019 09:00:00,SYSTEM_DEMAND,ROI,3648
06-Jun-2019 09:15:00,SYSTEM_DEMAND,ROI,3675
06-Jun-2019 09:30:00,SYSTEM_DEMAND,ROI,3699
06-Jun-2019 09:45:00,SYSTEM_DEMAND,ROI,3704
06-Jun-2019 10:00:00,SYSTEM_DEMAND,ROI,3696
06-Jun-2019 10:15:00,SYSTEM_DEMAND,ROI,3686
06-Jun-2019 10:30:00,SYSTEM_DEMAND,ROI,3691
06-Jun-2019 10:45:00,SYSTEM_DEMAND,ROI,3681
06-Jun-2019 11:00:00,SYSTEM_DEMAND,ROI,NA
06-Jun-2019 11:15:00,SYSTEM_DEMAND,ROI,3779
06-Jun-2019 11:30:00,SYSTEM_DEMAND,ROI,3691
06-Jun-2019 11:45:00,SYSTEM_DEMAND,ROI,3692
06-Jun-2019 12:00:00,SYSTEM_DEMAND,ROI,3687
06-Jun-2019 12:15:00,SYSTEM_DEMAND,ROI,3709
06-Jun-2019 12:30:00,SYSTEM_DEMAND,ROI,3704
06-Jun-2019 12:45:00,SYSTEM_DEMAND,ROI,3706
06-Jun-2019 13:00:00,SYSTEM_DEMAND,ROI,3684
06-Jun-2019 13:15:00,SYSTEM_DEMAND,ROI,3647
06-Jun-2019 13:30:00,SYSTEM_DEMAND,ROI,3606
06-Jun-2019 13:45:00,SYSTEM_DEMAND,ROI,3601
06-Jun-2019 14:00:00,SYSTEM_DEMAND,ROI,3616
06-Jun-2019 14:15:00,SYSTEM_DEMAND,ROI,3625
06-Jun-2019 14:30:00,SYSTEM_DEMAND,ROI,3599
06-Jun-2019 14:45:00,SYSTEM_DEMAND,ROI,3599
06-Jun-2019 15:00:00,SYSTEM_DEMAND,ROI,3603
06-Jun-2019 15:15:00,SYSTEM_DEMAND,ROI,3534
06-Jun-2019 15:30:00,SYSTEM_DEMAND,ROI,3559
06-Jun-2019 15:45:00,SYSTEM_DEMAND,ROI,3539
06-Jun-2019 16:00:00,SYSTEM_DEMAND,ROI,3547
06-Jun-2019 16:15:00,SYSTEM_DEMAND,ROI,3565
06-Jun-2019 16:30:00,SYSTEM_DEMAND,ROI,3574
06-Jun-2019 16:45:00,SYSTEM_DEMAND,ROI,3600
06-Jun-2019 17:00:00,SYSTEM_DEMAND,ROI,3630
06-Jun-2019 17:15:00,SYSTEM_DEMAND,ROI,3677
06-Jun-2019 17:30:00,SYSTEM_DEMAND,ROI,3703
06-Jun-2019 17:45:00,SYSTEM_DEMAND,ROI,3675
06-Jun-2019 18:00:00,SYSTEM_DEMAND,ROI,3677
06-Jun-2019 18:15:00,SYSTEM_DEMAND,ROI,3633
06-Jun-2019 18:30:00,SYSTEM_DEMAND,ROI,3610
06-Jun-2019 18:45:00,SYSTEM_DEMAND,ROI,3572
06-Jun-2019 19:00:00,SYSTEM_DEMAND,ROI,3536
06-Jun-2019 19:15:00,SYSTEM_DEMAND,ROI,3512
06-Jun-2019 19:30:00,SYSTEM_DEMAND,ROI,3484
06-Jun-2019 19:45:00,SYSTEM_DEMAND,ROI,3434
06-Jun-2019 20:00:00,SYSTEM_DEMAND,ROI,3404
06-Jun-2019 20:15:00,SYSTEM_DEMAND,ROI,3384
06-Jun-2019 20:30:00,SYSTEM_DEMAND,ROI,3392
06-Jun-2019 20:45:00,SYSTEM_DEMAND,ROI,3372
06-Jun-2019 21:00:00,SYSTEM_DEMAND,ROI,3331
06-Jun-2019 21:15:00,SYSTEM_DEMAND,ROI,3275
06-Jun-2019 21:30:00,SYSTEM_DEMAND,ROI,3220
06-Jun-2019 21:45:00,SYSTEM_DEMAND,ROI,3190
06-Jun-2019 22:00:00,SYSTEM_DEMAND,ROI,3165
06-Jun-2019 22:15:00,SYSTEM_DEMAND,ROI,3177
06-Jun-2019 22:30:00,SYSTEM_DEMAND,ROI,3152
06-Jun-2019 22:45:00,SYSTEM_DEMAND,ROI,3070
06-Jun-2019 23:00:00,SYSTEM_DEMAND,ROI,2983
06-Jun-2019 23:15:00,SYSTEM_DEMAND,ROI,2908
06-Jun-2019 23:30:00,SYSTEM_DEMAND,ROI,2821
06-Jun-2019 23:45:00,SYSTEM_DEMAND,ROI,2747
07-Jun-2019 00:00:00,SYSTEM_DEMAND,ROI,2696
07-Jun-2019 00:15:00,SYSTEM_DEMAND,ROI,2669
07-Jun-2019 00:30:00,SYSTEM_DEMAND,ROI,2613
07-Jun-2019 00:45:00,SYSTEM_DEMAND,ROI,2572
07-Jun-2019 01:00:00,SYSTEM_DEMAND,ROI,2523
07-Jun-2019 01:15:00,SYSTEM_DEMAND,ROI,2463
07-Jun-2019 01:30:00,SYSTEM_DEMAND,ROI,2425
07-Jun-2019 01:45:00,SYSTEM_DEMAND,ROI,2396
07-Jun-2019 02:00:00,SYSTEM_DEMAND,ROI,2357
07-Jun-2019 02:15:00,SYSTEM_DEMAND,ROI,2339
07-Jun-2019 02:30:00,SYSTEM_DEMAND,ROI,2315
07-Jun-2019 02:45:00,SYSTEM_DEMAND,ROI,2298
07-Jun-2019 03:00:00,SYSTEM_DEMAND,ROI,2281
07-Jun-2019 03:15:00,SYSTEM_DEMAND,ROI,2272
07-Jun-2019 03:30:00,SYSTEM_DEMAND,ROI,2267
07-Jun-2019 03:45:00,SYSTEM_DEMAND,ROI,2271
07-Jun-2019 04:00:00,SYSTEM_DEMAND,ROI,2276
07-Jun-2019 04:15:00,SYSTEM_DEMAND,ROI,2287
07-Jun-2019 04:30:00,SYSTEM_DEMAND,ROI,2298
07-Jun-2019 04:45:00,SYSTEM_DEMAND,ROI,2300
07-Jun-2019 05:00:00,SYSTEM_DEMAND,ROI,2289
07-Jun-2019 05:15:00,SYSTEM_DEMAND,ROI,2312
07-Jun-2019 05:30:00,SYSTEM_DEMAND,ROI,2317
07-Jun-2019 05:45:00,SYSTEM_DEMAND,ROI,2368
07-Jun-2019 06:00:00,SYSTEM_DEMAND,ROI,2446
07-Jun-2019 06:15:00,SYSTEM_DEMAND,ROI,2574
07-Jun-2019 06:30:00,SYSTEM_DEMAND,ROI,2650
07-Jun-2019 06:45:00,SYSTEM_DEMAND,ROI,2762
07-Jun-2019 07:00:00,SYSTEM_DEMAND,ROI,2921
07-Jun-2019 07:15:00,SYSTEM_DEMAND,ROI,3127
07-Jun-2019 07:30:00,SYSTEM_DEMAND,ROI,3243
07-Jun-2019 07:45:00,SYSTEM_DEMAND,ROI,3336
07-Jun-2019 08:00:00,SYSTEM_DEMAND,ROI,3440
07-Jun-2019 08:15:00,SYSTEM_DEMAND,ROI,3558
07-Jun-2019 08:30:00,SYSTEM_DEMAND,ROI,3595
07-Jun-2019 08:45:00,SYSTEM_DEMAND,ROI,3619
07-Jun-2019 09:00:00,SYSTEM_DEMAND,ROI,3634
07-Jun-2019 09:15:00,SYSTEM_DEMAND,ROI,3656
07-Jun-2019 09:30:00,SYSTEM_DEMAND,ROI,3667
07-Jun-2019 09:45:00,SYSTEM_DEMAND,ROI,3661
07-Jun-2019 10:00:00,SYSTEM_DEMAND,ROI,3665
07-Jun-2019 10:15:00,SYSTEM_DEMAND,ROI,3646
07-Jun-2019 10:30:00,SYSTEM_DEMAND,ROI,3659
07-Jun-2019 10:45:00,SYSTEM_DEMAND,ROI,3662
07-Jun-2019 11:00:00,SYSTEM_DEMAND,ROI,3673
07-Jun-2019 11:15:00,SYSTEM_DEMAND,ROI,3672
07-Jun-2019 11:30:00,SYSTEM_DEMAND,ROI,3659
07-Jun-2019 11:45:00,SYSTEM_DEMAND,ROI,3670
07-Jun-2019 12:00:00,SYSTEM_DEMAND,ROI,3671
07-Jun-2019 12:15:00,SYSTEM_DEMAND,ROI,3698
07-Jun-2019 12:30:00,SYSTEM_DEMAND,ROI,3685
07-Jun-2019 12:45:00,SYSTEM_DEMAND,ROI,3666
07-Jun-2019 13:00:00,SYSTEM_DEMAND,ROI,3664
07-Jun-2019 13:15:00,SYSTEM_DEMAND,ROI,3626
07-Jun-2019 13:30:00,SYSTEM_DEMAND,ROI,3594
07-Jun-2019 13:45:00,SYSTEM_DEMAND,ROI,3585
07-Jun-2019 14:00:00,SYSTEM_DEMAND,ROI,3566
07-Jun-2019 14:15:00,SYSTEM_DEMAND,ROI,3584
07-Jun-2019 14:30:00,SYSTEM_DEMAND,ROI,3565
07-Jun-2019 14:45:00,SYSTEM_DEMAND,ROI,3546
07-Jun-2019 15:00:00,SYSTEM_DEMAND,ROI,3542
07-Jun-2019 15:15:00,SYSTEM_DEMAND,ROI,3545
07-Jun-2019 15:30:00,SYSTEM_DEMAND,ROI,3549
07-Jun-2019 15:45:00,SYSTEM_DEMAND,ROI,3548
