EffectiveTime,FieldName,Region,Value
10-Nov-2020 22:15:00,SYSTEM_DEMAND,ROI,3524
10-Nov-2020 22:30:00,SYSTEM_DEMAND,ROI,3450
10-Nov-2020 22:45:00,SYSTEM_DEMAND,ROI,3369
10-Nov-2020 23:00:00,SYSTEM_DEMAND,ROI,3320
10-Nov-2020 23:15:00,SYSTEM_DEMAND,ROI,3312
10-Nov-2020 23:30:00,SYSTEM_DEMAND,ROI,3246
10-Nov-2020 23:45:00,SYSTEM_DEMAND,ROI,3178
11-Nov-2020 00:00:00,SYSTEM_DEMAND,ROI,3121
11-Nov-2020 00:15:00,SYSTEM_DEMAND,ROI,3084
11-Nov-2020 00:30:00,SYSTEM_DEMAND,ROI,3022
11-Nov-2020 00:45:00,SYSTEM_DEMAND,ROI,2976
11-Nov-2020 01:00:00,SYSTEM_DEMAND,ROI,2921
11-Nov-2020 01:15:00,SYSTEM_DEMAND,ROI,2893
11-Nov-2020 01:30:00,SYSTEM_DEMAND,ROI,2872
11-Nov-2020 01:45:00,SYSTEM_DEMAND,ROI,2844
11-Nov-2020 02:00:00,SYSTEM_DEMAND,ROI,2798
11-Nov-2020 02:15:00,SYSTEM_DEMAND,ROI,2773
11-Nov-2020 02:30:00,SYSTEM_DEMAND,ROI,2756
11-Nov-2020 02:45:00,SYSTEM_DEMAND,ROI,2742
11-Nov-2020 03:00:00,SYSTEM_DEMAND,ROI,2734
11-Nov-2020 03:15:00,SYSTEM_DEMAND,ROI,2735
11-Nov-2020 03:30:00,SYSTEM_DEMAND,ROI,2729
11-Nov-2020 03:45:00,SYSTEM_DEMAND,ROI,2711
11-Nov-2020 04:00:00,SYSTEM_DEMAND,ROI,2719
11-Nov-2020 04:15:00,SYSTEM_DEMAND,ROI,2717
11-Nov-2020 04:30:00,SYSTEM_DEMAND,ROI,2703
11-Nov-2020 04:45:00,SYSTEM_DEMAND,ROI,2693
11-Nov-2020 05:00:00,SYSTEM_DEMAND,ROI,2718
11-Nov-2020 05:15:00,SYSTEM_DEMAND,ROI,2752
11-Nov-2020 05:30:00,SYSTEM_DEMAND,ROI,2754
11-Nov-2020 05:45:00,SYSTEM_DEMAND,ROI,2809
11-Nov-2020 06:00:00,SYSTEM_DEMAND,ROI,2901
11-Nov-2020 06:15:00,SYSTEM_DEMAND,ROI,3021
11-Nov-2020 06:30:00,SYSTEM_DEMAND,ROI,3076
11-Nov-2020 06:45:00,SYSTEM_DEMAND,ROI,3201
11-Nov-2020 07:00:00,SYSTEM_DEMAND,ROI,3382
11-Nov-2020 07:15:00,SYSTEM_DEMAND,ROI,3606
11-Nov-2020 07:30:00,SYSTEM_DEMAND,ROI,3740
11-Nov-2020 07:45:00,SYSTEM_DEMAND,ROI,3846
11-Nov-2020 08:00:00,SYSTEM_DEMAND,ROI,3869
11-Nov-2020 08:15:00,SYSTEM_DEMAND,ROI,3931
11-Nov-2020 08:30:00,SYSTEM_DEMAND,ROI,3934
11-Nov-2020 08:45:00,SYSTEM_DEMAND,ROI,3948
11-Nov-2020 09:00:00,SYSTEM_DEMAND,ROI,3979
11-Nov-2020 09:15:00,SYSTEM_DEMAND,ROI,4023
11-Nov-2020 09:30:00,SYSTEM_DEMAND,ROI,4044
11-Nov-2020 09:45:00,SYSTEM_DEMAND,ROI,4029
11-Nov-2020 10:00:00,SYSTEM_DEMAND,ROI,4044
11-Nov-2020 10:15:00,SYSTEM_DEMAND,ROI,4039
11-Nov-2020 10:30:00,SYSTEM_DEMAND,ROI,4056
11-Nov-2020 10:45:00,SYSTEM_DEMAND,ROI,4088
11-Nov-2020 11:00:00,SYSTEM_DEMAND,ROI,4099
11-Nov-2020 11:15:00,SYSTEM_DEMAND,ROI,4120
11-Nov-2020 11:30:00,SYSTEM_DEMAND,ROI,4134
11-Nov-2020 11:45:00,SYSTEM_DEMAND,ROI,4121
11-Nov-2020 12:00:00,SYSTEM_DEMAND,ROI,4139
11-Nov-2020 12:15:00,SYSTEM_DEMAND,ROI,4173
11-Nov-2020 12:30:00,SYSTEM_DEMAND,ROI,4200
11-Nov-2020 12:45:00,SYSTEM_DEMAND,ROI,4197
11-Nov-2020 13:00:00,SYSTEM_DEMAND,ROI,4182
11-Nov-2020 13:15:00,SYSTEM_DEMAND,ROI,4177
11-Nov-2020 13:30:00,SYSTEM_DEMAND,ROI,4111
11-Nov-2020 13:45:00,SYSTEM_DEMAND,ROI,4125
11-Nov-2020 14:00:00,SYSTEM_DEMAND,ROI,4138
11-Nov-2020 14:15:00,SYSTEM_DEMAND,ROI,4130
11-Nov-2020 14:30:00,SYSTEM_DEMAND,ROI,4136
11-Nov-2020 14:45:00,SYSTEM_DEMAND,ROI,4137
11-Nov-2020 15:00:00,SYSTEM_DEMAND,ROI,4192
11-Nov-2020 15:15:00,SYSTEM_DEMAND,ROI,4196
11-Nov-2020 15:30:00,SYSTEM_DEMAND,ROI,4234
11-Nov-2020 15:45:00,SYSTEM_DEMAND,ROI,4255
11-Nov-2020 16:00:00,SYSTEM_DEMAND,ROI,4283
11-Nov-2020 16:15:00,SYSTEM_DEMAND,ROI,4326
11-Nov-2020 16:30:00,SYSTEM_DEMAND,ROI,4385
11-Nov-2020 16:45:00,SYSTEM_DEMAND,ROI,4499
11-Nov-2020 17:00:00,SYSTEM_DEMAND,ROI,4583
11-Nov-2020 17:15:00,SYSTEM_DEMAND,ROI,4680
11-Nov-2020 17:30:00,SYSTEM_DEMAND,ROI,4730
11-Nov-2020 17:45:00,SYSTEM_DEMAND,ROI,4723
11-Nov-2020 18:00:00,SYSTEM_DEMAND,ROI,4700
11-Nov-2020 18:15:00,SYSTEM_DEMAND,ROI,4626
11-Nov-2020 18:30:00,SYSTEM_DEMAND,ROI,4566
11-Nov-2020 18:45:00,SYSTEM_DEMAND,ROI,4488
11-Nov-2020 19:00:00,SYSTEM_DEMAND,ROI,4394
11-Nov-2020 19:15:00,SYSTEM_DEMAND,ROI,4314
11-Nov-2020 19:30:00,SYSTEM_DEMAND,ROI,4238
11-Nov-2020 19:45:00,SYSTEM_DEMAND,ROI,4162
11-Nov-2020 20:00:00,SYSTEM_DEMAND,ROI,4092
11-Nov-2020 20:15:00,SYSTEM_DEMAND,ROI,4045
11-Nov-2020 20:30:00,SYSTEM_DEMAND,ROI,3966
11-Nov-2020 20:45:00,SYSTEM_DEMAND,ROI,3905
11-Nov-2020 21:00:00,SYSTEM_DEMAND,ROI,3839
11-Nov-2020 21:15:00,SYSTEM_DEMAND,ROI,3779
11-Nov-2020 21:30:00,SYSTEM_DEMAND,ROI,3684
11-Nov-2020 21:45:00,SYSTEM_DEMAND,ROI,3606
11-Nov-2020 22:00:00,SYSTEM_DEMAND,ROI,3503
11-Nov-2020 22:15:00,SYSTEM_DEMAND,ROI,3425
11-Nov-2020 22:30:00,SYSTEM_DEMAND,ROI,3346
11-Nov-2020 22:45:00,SYSTEM_DEMAND,ROI,3243
11-Nov-2020 23:00:00,SYSTEM_DEMAND,ROI,3236
11-Nov-2020 23:15:00,SYSTEM_DEMAND,ROI,3238
11-Nov-2020 23:30:00,SYSTEM_DEMAND,ROI,3134
11-Nov-2020 23:45:00,SYSTEM_DEMAND,ROI,3089
12-Nov-2020 00:00:00,SYSTEM_DEMAND,ROI,3032
12-Nov-2020 00:15:00,SYSTEM_DEMAND,ROI,2997
12-Nov-2020 00:30:00,SYSTEM_DEMAND,ROI,2942
12-Nov-2020 00:45:00,SYSTEM_DEMAND,ROI,2873
12-Nov-2020 01:00:00,SYSTEM_DEMAND,ROI,2809
12-Nov-2020 01:15:00,SYSTEM_DEMAND,ROI,2764
12-Nov-2020 01:30:00,SYSTEM_DEMAND,ROI,2742
12-Nov-2020 01:45:00,SYSTEM_DEMAND,ROI,2722
12-Nov-2020 02:00:00,SYSTEM_DEMAND,ROI,2668
12-Nov-2020 02:15:00,SYSTEM_DEMAND,ROI,2658
12-Nov-2020 02:30:00,SYSTEM_DEMAND,ROI,2645
12-Nov-2020 02:45:00,SYSTEM_DEMAND,ROI,2643
12-Nov-2020 03:00:00,SYSTEM_DEMAND,ROI,2614
12-Nov-2020 03:15:00,SYSTEM_DEMAND,ROI,2600
12-Nov-2020 03:30:00,SYSTEM_DEMAND,ROI,2598
12-Nov-2020 03:45:00,SYSTEM_DEMAND,ROI,2614
12-Nov-2020 04:00:00,SYSTEM_DEMAND,ROI,2618
12-Nov-2020 04:15:00,SYSTEM_DEMAND,ROI,2632
12-Nov-2020 04:30:00,SYSTEM_DEMAND,ROI,2644
12-Nov-2020 04:45:00,SYSTEM_DEMAND,ROI,2647
12-Nov-2020 05:00:00,SYSTEM_DEMAND,ROI,2658
12-Nov-2020 05:15:00,SYSTEM_DEMAND,ROI,2706
12-Nov-2020 05:30:00,SYSTEM_DEMAND,ROI,2747
12-Nov-2020 05:45:00,SYSTEM_DEMAND,ROI,2769
12-Nov-2020 06:00:00,SYSTEM_DEMAND,ROI,2868
12-Nov-2020 06:15:00,SYSTEM_DEMAND,ROI,3019
12-Nov-2020 06:30:00,SYSTEM_DEMAND,ROI,3102
12-Nov-2020 06:45:00,SYSTEM_DEMAND,ROI,3212
12-Nov-2020 07:00:00,SYSTEM_DEMAND,ROI,3312
12-Nov-2020 07:15:00,SYSTEM_DEMAND,ROI,3531
12-Nov-2020 07:30:00,SYSTEM_DEMAND,ROI,3657
12-Nov-2020 07:45:00,SYSTEM_DEMAND,ROI,3757
12-Nov-2020 08:00:00,SYSTEM_DEMAND,ROI,3831
12-Nov-2020 08:15:00,SYSTEM_DEMAND,ROI,3884
12-Nov-2020 08:30:00,SYSTEM_DEMAND,ROI,3891
12-Nov-2020 08:45:00,SYSTEM_DEMAND,ROI,3935
12-Nov-2020 09:00:00,SYSTEM_DEMAND,ROI,3950
12-Nov-2020 09:15:00,SYSTEM_DEMAND,ROI,4002
12-Nov-2020 09:30:00,SYSTEM_DEMAND,ROI,4003
12-Nov-2020 09:45:00,SYSTEM_DEMAND,ROI,4000
12-Nov-2020 10:00:00,SYSTEM_DEMAND,ROI,4003
12-Nov-2020 10:15:00,SYSTEM_DEMAND,ROI,3959
12-Nov-2020 10:30:00,SYSTEM_DEMAND,ROI,3946
12-Nov-2020 10:45:00,SYSTEM_DEMAND,ROI,3951
12-Nov-2020 11:00:00,SYSTEM_DEMAND,ROI,3970
12-Nov-2020 11:15:00,SYSTEM_DEMAND,ROI,3984
12-Nov-2020 11:30:00,SYSTEM_DEMAND,ROI,3982
12-Nov-2020 11:45:00,SYSTEM_DEMAND,ROI,3993
12-Nov-2020 12:00:00,SYSTEM_DEMAND,ROI,4000
12-Nov-2020 12:15:00,SYSTEM_DEMAND,ROI,4046
12-Nov-2020 12:30:00,SYSTEM_DEMAND,ROI,4072
12-Nov-2020 12:45:00,SYSTEM_DEMAND,ROI,4112
12-Nov-2020 13:00:00,SYSTEM_DEMAND,ROI,4146
12-Nov-2020 13:15:00,SYSTEM_DEMAND,ROI,4115
12-Nov-2020 13:30:00,SYSTEM_DEMAND,ROI,4073
12-Nov-2020 13:45:00,SYSTEM_DEMAND,ROI,4068
12-Nov-2020 14:00:00,SYSTEM_DEMAND,ROI,4064
12-Nov-2020 14:15:00,SYSTEM_DEMAND,ROI,4069
12-Nov-2020 14:30:00,SYSTEM_DEMAND,ROI,4041
12-Nov-2020 14:45:00,SYSTEM_DEMAND,ROI,4052
12-Nov-2020 15:00:00,SYSTEM_DEMAND,ROI,4075
12-Nov-2020 15:15:00,SYSTEM_DEMAND,ROI,4125
12-Nov-2020 15:30:00,SYSTEM_DEMAND,ROI,4138
12-Nov-2020 15:45:00,SYSTEM_DEMAND,ROI,4166
12-Nov-2020 16:00:00,SYSTEM_DEMAND,ROI,4204
12-Nov-2020 16:15:00,SYSTEM_DEMAND,ROI,4289
12-Nov-2020 16:30:00,SYSTEM_DEMAND,ROI,4371
12-Nov-2020 16:45:00,SYSTEM_DEMAND,ROI,4525
12-Nov-2020 17:00:00,SYSTEM_DEMAND,ROI,4628
12-Nov-2020 17:15:00,SYSTEM_DEMAND,ROI,4753
12-Nov-2020 17:30:00,SYSTEM_DEMAND,ROI,4800
12-Nov-2020 17:45:00,SYSTEM_DEMAND,ROI,4827
12-Nov-2020 18:00:00,SYSTEM_DEMAND,ROI,4808
12-Nov-2020 18:15:00,SYSTEM_DEMAND,ROI,4740
12-Nov-2020 18:30:00,SYSTEM_DEMAND,ROI,4680
12-Nov-2020 18:45:00,SYSTEM_DEMAND,ROI,4594
12-Nov-2020 19:00:00,SYSTEM_DEMAND,ROI,4501
12-Nov-2020 19:15:00,SYSTEM_DEMAND,ROI,4473
12-Nov-2020 19:30:00,SYSTEM_DEMAND,ROI,4386
12-Nov-2020 19:45:00,SYSTEM_DEMAND,ROI,4301
12-Nov-2020 20:00:00,SYSTEM_DEMAND,ROI,4245
12-Nov-2020 20:15:00,SYSTEM_DEMAND,ROI,4155
12-Nov-2020 20:30:00,SYSTEM_DEMAND,ROI,4101
12-Nov-2020 20:45:00,SYSTEM_DEMAND,ROI,4053
12-Nov-2020 21:00:00,SYSTEM_DEMAND,ROI,3991
12-Nov-2020 21:15:00,SYSTEM_DEMAND,ROI,3915
12-Nov-2020 21:30:00,SYSTEM_DEMAND,ROI,3825
12-Nov-2020 21:45:00,SYSTEM_DEMAND,ROI,3711
12-Nov-2020 22:00:00,SYSTEM_DEMAND,ROI,3625
12-Nov-2020 22:15:00,SYSTEM_DEMAND,ROI,3534
12-Nov-2020 22:30:00,SYSTEM_DEMAND,ROI,3418
12-Nov-2020 22:45:00,SYSTEM_DEMAND,ROI,3346
12-Nov-2020 23:00:00,SYSTEM_DEMAND,ROI,3310
12-Nov-2020 23:15:00,SYSTEM_DEMAND,ROI,3305
12-Nov-2020 23:30:00,SYSTEM_DEMAND,ROI,3215
12-Nov-2020 23:45:00,SYSTEM_DEMAND,ROI,3154
13-Nov-2020 00:00:00,SYSTEM_DEMAND,ROI,3091
13-Nov-2020 00:15:00,SYSTEM_DEMAND,ROI,3052
13-Nov-2020 00:30:00,SYSTEM_DEMAND,ROI,2985
13-Nov-2020 00:45:00,SYSTEM_DEMAND,ROI,2935
13-Nov-2020 01:00:00,SYSTEM_DEMAND,ROI,2899
13-Nov-2020 01:15:00,SYSTEM_DEMAND,ROI,2854
13-Nov-2020 01:30:00,SYSTEM_DEMAND,ROI,2831
13-Nov-2020 01:45:00,SYSTEM_DEMAND,ROI,2791
13-Nov-2020 02:00:00,SYSTEM_DEMAND,ROI,2756
13-Nov-2020 02:15:00,SYSTEM_DEMAND,ROI,2747
13-Nov-2020 02:30:00,SYSTEM_DEMAND,ROI,2734
13-Nov-2020 02:45:00,SYSTEM_DEMAND,ROI,2749
13-Nov-2020 03:00:00,SYSTEM_DEMAND,ROI,2713
13-Nov-2020 03:15:00,SYSTEM_DEMAND,ROI,2721
13-Nov-2020 03:30:00,SYSTEM_DEMAND,ROI,2713
13-Nov-2020 03:45:00,SYSTEM_DEMAND,ROI,2698
13-Nov-2020 04:00:00,SYSTEM_DEMAND,ROI,2698
13-Nov-2020 04:15:00,SYSTEM_DEMAND,ROI,2727
13-Nov-2020 04:30:00,SYSTEM_DEMAND,ROI,2745
13-Nov-2020 04:45:00,SYSTEM_DEMAND,ROI,2733
13-Nov-2020 05:00:00,SYSTEM_DEMAND,ROI,2737
13-Nov-2020 05:15:00,SYSTEM_DEMAND,ROI,2766
13-Nov-2020 05:30:00,SYSTEM_DEMAND,ROI,2783
13-Nov-2020 05:45:00,SYSTEM_DEMAND,ROI,2812
13-Nov-2020 06:00:00,SYSTEM_DEMAND,ROI,2890
13-Nov-2020 06:15:00,SYSTEM_DEMAND,ROI,3027
13-Nov-2020 06:30:00,SYSTEM_DEMAND,ROI,3097
13-Nov-2020 06:45:00,SYSTEM_DEMAND,ROI,3209
13-Nov-2020 07:00:00,SYSTEM_DEMAND,ROI,3357
13-Nov-2020 07:15:00,SYSTEM_DEMAND,ROI,3554
13-Nov-2020 07:30:00,SYSTEM_DEMAND,ROI,3686
13-Nov-2020 07:45:00,SYSTEM_DEMAND,ROI,3772
13-Nov-2020 08:00:00,SYSTEM_DEMAND,ROI,3787
13-Nov-2020 08:15:00,SYSTEM_DEMAND,ROI,3831
13-Nov-2020 08:30:00,SYSTEM_DEMAND,ROI,3833
13-Nov-2020 08:45:00,SYSTEM_DEMAND,ROI,3853
13-Nov-2020 09:00:00,SYSTEM_DEMAND,ROI,3884
13-Nov-2020 09:15:00,SYSTEM_DEMAND,ROI,3921
13-Nov-2020 09:30:00,SYSTEM_DEMAND,ROI,3951
13-Nov-2020 09:45:00,SYSTEM_DEMAND,ROI,3944
13-Nov-2020 10:00:00,SYSTEM_DEMAND,ROI,3916
13-Nov-2020 10:15:00,SYSTEM_DEMAND,ROI,3862
13-Nov-2020 10:30:00,SYSTEM_DEMAND,ROI,3883
13-Nov-2020 10:45:00,SYSTEM_DEMAND,ROI,3914
13-Nov-2020 11:00:00,SYSTEM_DEMAND,ROI,3905
13-Nov-2020 11:15:00,SYSTEM_DEMAND,ROI,3911
13-Nov-2020 11:30:00,SYSTEM_DEMAND,ROI,3937
13-Nov-2020 11:45:00,SYSTEM_DEMAND,ROI,3937
13-Nov-2020 12:00:00,SYSTEM_DEMAND,ROI,3955
13-Nov-2020 12:15:00,SYSTEM_DEMAND,ROI,4000
13-Nov-2020 12:30:00,SYSTEM_DEMAND,ROI,4012
13-Nov-2020 12:45:00,SYSTEM_DEMAND,ROI,4027
13-Nov-2020 13:00:00,SYSTEM_DEMAND,ROI,4020
13-Nov-2020 13:15:00,SYSTEM_DEMAND,ROI,3993
13-Nov-2020 13:30:00,SYSTEM_DEMAND,ROI,3959
13-Nov-2020 13:45:00,SYSTEM_DEMAND,ROI,3977
13-Nov-2020 14:00:00,SYSTEM_DEMAND,ROI,3955
13-Nov-2020 14:15:00,SYSTEM_DEMAND,ROI,3933
13-Nov-2020 14:30:00,SYSTEM_DEMAND,ROI,3924
13-Nov-2020 14:45:00,SYSTEM_DEMAND,ROI,3915
13-Nov-2020 15:00:00,SYSTEM_DEMAND,ROI,3938
13-Nov-2020 15:15:00,SYSTEM_DEMAND,ROI,3949
13-Nov-2020 15:30:00,SYSTEM_DEMAND,ROI,3963
13-Nov-2020 15:45:00,SYSTEM_DEMAND,ROI,4001
13-Nov-2020 16:00:00,SYSTEM_DEMAND,ROI,4012
13-Nov-2020 16:15:00,SYSTEM_DEMAND,ROI,4095
13-Nov-2020 16:30:00,SYSTEM_DEMAND,ROI,4175
13-Nov-2020 16:45:00,SYSTEM_DEMAND,ROI,4330
13-Nov-2020 17:00:00,SYSTEM_DEMAND,ROI,4442
13-Nov-2020 17:15:00,SYSTEM_DEMAND,ROI,4526
13-Nov-2020 17:30:00,SYSTEM_DEMAND,ROI,4560
13-Nov-2020 17:45:00,SYSTEM_DEMAND,ROI,4589
13-Nov-2020 18:00:00,SYSTEM_DEMAND,ROI,4585
13-Nov-2020 18:15:00,SYSTEM_DEMAND,ROI,4545
13-Nov-2020 18:30:00,SYSTEM_DEMAND,ROI,4493
13-Nov-2020 18:45:00,SYSTEM_DEMAND,ROI,4413
13-Nov-2020 19:00:00,SYSTEM_DEMAND,ROI,4325
13-Nov-2020 19:15:00,SYSTEM_DEMAND,ROI,4251
13-Nov-2020 19:30:00,SYSTEM_DEMAND,ROI,4203
13-Nov-2020 19:45:00,SYSTEM_DEMAND,ROI,4128
13-Nov-2020 20:00:00,SYSTEM_DEMAND,ROI,4074
13-Nov-2020 20:15:00,SYSTEM_DEMAND,ROI,4007
13-Nov-2020 20:30:00,SYSTEM_DEMAND,ROI,3943
13-Nov-2020 20:45:00,SYSTEM_DEMAND,ROI,3885
13-Nov-2020 21:00:00,SYSTEM_DEMAND,ROI,3812
13-Nov-2020 21:15:00,SYSTEM_DEMAND,ROI,3757
13-Nov-2020 21:30:00,SYSTEM_DEMAND,ROI,3669
13-Nov-2020 21:45:00,SYSTEM_DEMAND,ROI,3614
13-Nov-2020 22:00:00,SYSTEM_DEMAND,ROI,3542
13-Nov-2020 22:15:00,SYSTEM_DEMAND,ROI,3483
13-Nov-2020 22:30:00,SYSTEM_DEMAND,ROI,3411
13-Nov-2020 22:45:00,SYSTEM_DEMAND,ROI,3353
13-Nov-2020 23:00:00,SYSTEM_DEMAND,ROI,3325
13-Nov-2020 23:15:00,SYSTEM_DEMAND,ROI,3329
13-Nov-2020 23:30:00,SYSTEM_DEMAND,ROI,3269
13-Nov-2020 23:45:00,SYSTEM_DEMAND,ROI,3210
14-Nov-2020 00:00:00,SYSTEM_DEMAND,ROI,3155
14-Nov-2020 00:15:00,SYSTEM_DEMAND,ROI,3116
14-Nov-2020 00:30:00,SYSTEM_DEMAND,ROI,3073
14-Nov-2020 00:45:00,SYSTEM_DEMAND,ROI,3030
14-Nov-2020 01:00:00,SYSTEM_DEMAND,ROI,2976
14-Nov-2020 01:15:00,SYSTEM_DEMAND,ROI,2932
14-Nov-2020 01:30:00,SYSTEM_DEMAND,ROI,2884
14-Nov-2020 01:45:00,SYSTEM_DEMAND,ROI,2820
14-Nov-2020 02:00:00,SYSTEM_DEMAND,ROI,2774
14-Nov-2020 02:15:00,SYSTEM_DEMAND,ROI,2741
14-Nov-2020 02:30:00,SYSTEM_DEMAND,ROI,2714
14-Nov-2020 02:45:00,SYSTEM_DEMAND,ROI,2693
14-Nov-2020 03:00:00,SYSTEM_DEMAND,ROI,2682
14-Nov-2020 03:15:00,SYSTEM_DEMAND,ROI,2679
14-Nov-2020 03:30:00,SYSTEM_DEMAND,ROI,2658
14-Nov-2020 03:45:00,SYSTEM_DEMAND,ROI,2664
14-Nov-2020 04:00:00,SYSTEM_DEMAND,ROI,2636
14-Nov-2020 04:15:00,SYSTEM_DEMAND,ROI,2645
14-Nov-2020 04:30:00,SYSTEM_DEMAND,ROI,2645
14-Nov-2020 04:45:00,SYSTEM_DEMAND,ROI,2658
14-Nov-2020 05:00:00,SYSTEM_DEMAND,ROI,2643
14-Nov-2020 05:15:00,SYSTEM_DEMAND,ROI,2645
14-Nov-2020 05:30:00,SYSTEM_DEMAND,ROI,2637
14-Nov-2020 05:45:00,SYSTEM_DEMAND,ROI,2672
14-Nov-2020 06:00:00,SYSTEM_DEMAND,ROI,2719
14-Nov-2020 06:15:00,SYSTEM_DEMAND,ROI,2761
14-Nov-2020 06:30:00,SYSTEM_DEMAND,ROI,2803
14-Nov-2020 06:45:00,SYSTEM_DEMAND,ROI,2821
14-Nov-2020 07:00:00,SYSTEM_DEMAND,ROI,2882
14-Nov-2020 07:15:00,SYSTEM_DEMAND,ROI,2950
14-Nov-2020 07:30:00,SYSTEM_DEMAND,ROI,3018
14-Nov-2020 07:45:00,SYSTEM_DEMAND,ROI,3064
14-Nov-2020 08:00:00,SYSTEM_DEMAND,ROI,3072
14-Nov-2020 08:15:00,SYSTEM_DEMAND,ROI,3144
14-Nov-2020 08:30:00,SYSTEM_DEMAND,ROI,3219
14-Nov-2020 08:45:00,SYSTEM_DEMAND,ROI,3328
14-Nov-2020 09:00:00,SYSTEM_DEMAND,ROI,3390
14-Nov-2020 09:15:00,SYSTEM_DEMAND,ROI,3504
14-Nov-2020 09:30:00,SYSTEM_DEMAND,ROI,3547
14-Nov-2020 09:45:00,SYSTEM_DEMAND,ROI,3597
14-Nov-2020 10:00:00,SYSTEM_DEMAND,ROI,3648
14-Nov-2020 10:15:00,SYSTEM_DEMAND,ROI,3690
14-Nov-2020 10:30:00,SYSTEM_DEMAND,ROI,3742
14-Nov-2020 10:45:00,SYSTEM_DEMAND,ROI,3762
14-Nov-2020 11:00:00,SYSTEM_DEMAND,ROI,3790
14-Nov-2020 11:15:00,SYSTEM_DEMAND,ROI,3826
14-Nov-2020 11:30:00,SYSTEM_DEMAND,ROI,3851
14-Nov-2020 11:45:00,SYSTEM_DEMAND,ROI,3860
14-Nov-2020 12:00:00,SYSTEM_DEMAND,ROI,3876
14-Nov-2020 12:15:00,SYSTEM_DEMAND,ROI,3913
14-Nov-2020 12:30:00,SYSTEM_DEMAND,ROI,3933
14-Nov-2020 12:45:00,SYSTEM_DEMAND,ROI,3933
14-Nov-2020 13:00:00,SYSTEM_DEMAND,ROI,3929
14-Nov-2020 13:15:00,SYSTEM_DEMAND,ROI,3908
14-Nov-2020 13:30:00,SYSTEM_DEMAND,ROI,3907
14-Nov-2020 13:45:00,SYSTEM_DEMAND,ROI,3856
14-Nov-2020 14:00:00,SYSTEM_DEMAND,ROI,3835
14-Nov-2020 14:15:00,SYSTEM_DEMAND,ROI,3793
14-Nov-2020 14:30:00,SYSTEM_DEMAND,ROI,3766
14-Nov-2020 14:45:00,SYSTEM_DEMAND,ROI,3773
14-Nov-2020 15:00:00,SYSTEM_DEMAND,ROI,3740
14-Nov-2020 15:15:00,SYSTEM_DEMAND,ROI,3761
14-Nov-2020 15:30:00,SYSTEM_DEMAND,ROI,3790
14-Nov-2020 15:45:00,SYSTEM_DEMAND,ROI,3795
14-Nov-2020 16:00:00,SYSTEM_DEMAND,ROI,3825
14-Nov-2020 16:15:00,SYSTEM_DEMAND,ROI,3871
14-Nov-2020 16:30:00,SYSTEM_DEMAND,ROI,3938
14-Nov-2020 16:45:00,SYSTEM_DEMAND,ROI,4089
14-Nov-2020 17:00:00,SYSTEM_DEMAND,ROI,4226
14-Nov-2020 17:15:00,SYSTEM_DEMAND,ROI,4308
14-Nov-2020 17:30:00,SYSTEM_DEMAND,ROI,4379
14-Nov-2020 17:45:00,SYSTEM_DEMAND,ROI,4373
14-Nov-2020 18:00:00,SYSTEM_DEMAND,ROI,4366
14-Nov-2020 18:15:00,SYSTEM_DEMAND,ROI,4301
14-Nov-2020 18:30:00,SYSTEM_DEMAND,ROI,4236
14-Nov-2020 18:45:00,SYSTEM_DEMAND,ROI,4148
14-Nov-2020 19:00:00,SYSTEM_DEMAND,ROI,4081
14-Nov-2020 19:15:00,SYSTEM_DEMAND,ROI,4017
14-Nov-2020 19:30:00,SYSTEM_DEMAND,ROI,3945
14-Nov-2020 19:45:00,SYSTEM_DEMAND,ROI,3858
14-Nov-2020 20:00:00,SYSTEM_DEMAND,ROI,3798
14-Nov-2020 20:15:00,SYSTEM_DEMAND,ROI,3739
14-Nov-2020 20:30:00,SYSTEM_DEMAND,ROI,3696
14-Nov-2020 20:45:00,SYSTEM_DEMAND,ROI,3654
14-Nov-2020 21:00:00,SYSTEM_DEMAND,ROI,3606
14-Nov-2020 21:15:00,SYSTEM_DEMAND,ROI,3527
14-Nov-2020 21:30:00,SYSTEM_DEMAND,ROI,3429
14-Nov-2020 21:45:00,SYSTEM_DEMAND,ROI,3369
14-Nov-2020 22:00:00,SYSTEM_DEMAND,ROI,3309
14-Nov-2020 22:15:00,SYSTEM_DEMAND,ROI,3259
14-Nov-2020 22:30:00,SYSTEM_DEMAND,ROI,3212
14-Nov-2020 22:45:00,SYSTEM_DEMAND,ROI,3151
14-Nov-2020 23:00:00,SYSTEM_DEMAND,ROI,3134
14-Nov-2020 23:15:00,SYSTEM_DEMAND,ROI,3163
14-Nov-2020 23:30:00,SYSTEM_DEMAND,ROI,3114
14-Nov-2020 23:45:00,SYSTEM_DEMAND,ROI,3071
15-Nov-2020 00:00:00,SYSTEM_DEMAND,ROI,3021
15-Nov-2020 00:15:00,SYSTEM_DEMAND,ROI,2961
15-Nov-2020 00:30:00,SYSTEM_DEMAND,ROI,2918
15-Nov-2020 00:45:00,SYSTEM_DEMAND,ROI,2824
15-Nov-2020 01:00:00,SYSTEM_DEMAND,ROI,2762
15-Nov-2020 01:15:00,SYSTEM_DEMAND,ROI,2736
15-Nov-2020 01:30:00,SYSTEM_DEMAND,ROI,2714
15-Nov-2020 01:45:00,SYSTEM_DEMAND,ROI,2662
