EffectiveTime,FieldName,Region,Value
11-Oct-2023 00:00:00,SYSTEM_DEMAND,ROI,3105
11-Oct-2023 00:15:00,SYSTEM_DEMAND,ROI,3099
11-Oct-2023 00:30:00,SYSTEM_DEMAND,ROI,3038
11-Oct-2023 00:45:00,SYSTEM_DEMAND,ROI,2997
11-Oct-2023 01:00:00,SYSTEM_DEMAND,ROI,2953
11-Oct-2023 01:15:00,SYSTEM_DEMAND,ROI,2939
11-Oct-2023 01:30:00,SYSTEM_DEMAND,ROI,2924
11-Oct-2023 01:45:00,SYSTEM_DEMAND,ROI,2900
11-Oct-2023 02:00:00,SYSTEM_DEMAND,ROI,2881
11-Oct-2023 02:15:00,SYSTEM_DEMAND,ROI,2893
11-Oct-2023 02:30:00,SYSTEM_DEMAND,ROI,2887
11-Oct-2023 02:45:00,SYSTEM_DEMAND,ROI,2862
11-Oct-2023 03:00:00,SYSTEM_DEMAND,ROI,2845
11-Oct-2023 03:15:00,SYSTEM_DEMAND,ROI,2846
11-Oct-2023 03:30:00,SYSTEM_DEMAND,ROI,2846
11-Oct-2023 03:45:00,SYSTEM_DEMAND,ROI,2835
11-Oct-2023 04:00:00,SYSTEM_DEMAND,ROI,2823
11-Oct-2023 04:15:00,SYSTEM_DEMAND,ROI,2825
11-Oct-2023 04:30:00,SYSTEM_DEMAND,ROI,2831
11-Oct-2023 04:45:00,SYSTEM_DEMAND,ROI,2844
11-Oct-2023 05:00:00,SYSTEM_DEMAND,ROI,2881
11-Oct-2023 05:15:00,SYSTEM_DEMAND,ROI,2928
11-Oct-2023 05:30:00,SYSTEM_DEMAND,ROI,2947
11-Oct-2023 05:45:00,SYSTEM_DEMAND,ROI,3006
11-Oct-2023 06:00:00,SYSTEM_DEMAND,ROI,3082
11-Oct-2023 06:15:00,SYSTEM_DEMAND,ROI,3227
11-Oct-2023 06:30:00,SYSTEM_DEMAND,ROI,3286
11-Oct-2023 06:45:00,SYSTEM_DEMAND,ROI,3410
11-Oct-2023 07:00:00,SYSTEM_DEMAND,ROI,3544
11-Oct-2023 07:15:00,SYSTEM_DEMAND,ROI,3783
11-Oct-2023 07:30:00,SYSTEM_DEMAND,ROI,3904
11-Oct-2023 07:45:00,SYSTEM_DEMAND,ROI,4003
11-Oct-2023 08:00:00,SYSTEM_DEMAND,ROI,4056
11-Oct-2023 08:15:00,SYSTEM_DEMAND,ROI,4114
11-Oct-2023 08:30:00,SYSTEM_DEMAND,ROI,4110
11-Oct-2023 08:45:00,SYSTEM_DEMAND,ROI,4133
11-Oct-2023 09:00:00,SYSTEM_DEMAND,ROI,4164
11-Oct-2023 09:15:00,SYSTEM_DEMAND,ROI,4190
11-Oct-2023 09:30:00,SYSTEM_DEMAND,ROI,4204
11-Oct-2023 09:45:00,SYSTEM_DEMAND,ROI,4199
11-Oct-2023 10:00:00,SYSTEM_DEMAND,ROI,4198
11-Oct-2023 10:15:00,SYSTEM_DEMAND,ROI,4176
11-Oct-2023 10:30:00,SYSTEM_DEMAND,ROI,4185
11-Oct-2023 10:45:00,SYSTEM_DEMAND,ROI,4192
11-Oct-2023 11:00:00,SYSTEM_DEMAND,ROI,4194
11-Oct-2023 11:15:00,SYSTEM_DEMAND,ROI,4207
11-Oct-2023 11:30:00,SYSTEM_DEMAND,ROI,4207
11-Oct-2023 11:45:00,SYSTEM_DEMAND,ROI,4202
11-Oct-2023 12:00:00,SYSTEM_DEMAND,ROI,4200
11-Oct-2023 12:15:00,SYSTEM_DEMAND,ROI,4227
11-Oct-2023 12:30:00,SYSTEM_DEMAND,ROI,4244
11-Oct-2023 12:45:00,SYSTEM_DEMAND,ROI,4249
11-Oct-2023 13:00:00,SYSTEM_DEMAND,ROI,4250
11-Oct-2023 13:15:00,SYSTEM_DEMAND,ROI,4216
11-Oct-2023 13:30:00,SYSTEM_DEMAND,ROI,4168
11-Oct-2023 13:45:00,SYSTEM_DEMAND,ROI,4176
11-Oct-2023 14:00:00,SYSTEM_DEMAND,ROI,4174
11-Oct-2023 14:15:00,SYSTEM_DEMAND,ROI,4159
11-Oct-2023 14:30:00,SYSTEM_DEMAND,ROI,4160
11-Oct-2023 14:45:00,SYSTEM_DEMAND,ROI,4158
11-Oct-2023 15:00:00,SYSTEM_DEMAND,ROI,4157
11-Oct-2023 15:15:00,SYSTEM_DEMAND,ROI,4187
11-Oct-2023 15:30:00,SYSTEM_DEMAND,ROI,4184
11-Oct-2023 15:45:00,SYSTEM_DEMAND,ROI,4191
11-Oct-2023 16:00:00,SYSTEM_DEMAND,ROI,4191
11-Oct-2023 16:15:00,SYSTEM_DEMAND,ROI,4208
11-Oct-2023 16:30:00,SYSTEM_DEMAND,ROI,4242
11-Oct-2023 16:45:00,SYSTEM_DEMAND,ROI,4260
11-Oct-2023 17:00:00,SYSTEM_DEMAND,ROI,4275
11-Oct-2023 17:15:00,SYSTEM_DEMAND,ROI,4313
11-Oct-2023 17:30:00,SYSTEM_DEMAND,ROI,4344
11-Oct-2023 17:45:00,SYSTEM_DEMAND,ROI,4376
11-Oct-2023 18:00:00,SYSTEM_DEMAND,ROI,4338
11-Oct-2023 18:15:00,SYSTEM_DEMAND,ROI,4333
11-Oct-2023 18:30:00,SYSTEM_DEMAND,ROI,4331
11-Oct-2023 18:45:00,SYSTEM_DEMAND,ROI,4352
11-Oct-2023 19:00:00,SYSTEM_DEMAND,ROI,4402
11-Oct-2023 19:15:00,SYSTEM_DEMAND,ROI,4451
11-Oct-2023 19:30:00,SYSTEM_DEMAND,ROI,4448
11-Oct-2023 19:45:00,SYSTEM_DEMAND,ROI,4404
11-Oct-2023 20:00:00,SYSTEM_DEMAND,ROI,4349
11-Oct-2023 20:15:00,SYSTEM_DEMAND,ROI,4296
11-Oct-2023 20:30:00,SYSTEM_DEMAND,ROI,4238
11-Oct-2023 20:45:00,SYSTEM_DEMAND,ROI,4180
11-Oct-2023 21:00:00,SYSTEM_DEMAND,ROI,4115
11-Oct-2023 21:15:00,SYSTEM_DEMAND,ROI,4033
11-Oct-2023 21:30:00,SYSTEM_DEMAND,ROI,3944
11-Oct-2023 21:45:00,SYSTEM_DEMAND,ROI,3859
11-Oct-2023 22:00:00,SYSTEM_DEMAND,ROI,3769
11-Oct-2023 22:15:00,SYSTEM_DEMAND,ROI,3671
11-Oct-2023 22:30:00,SYSTEM_DEMAND,ROI,3591
11-Oct-2023 22:45:00,SYSTEM_DEMAND,ROI,3502
11-Oct-2023 23:00:00,SYSTEM_DEMAND,ROI,3414
11-Oct-2023 23:15:00,SYSTEM_DEMAND,ROI,3343
11-Oct-2023 23:30:00,SYSTEM_DEMAND,ROI,3268
11-Oct-2023 23:45:00,SYSTEM_DEMAND,ROI,3207
12-Oct-2023 00:00:00,SYSTEM_DEMAND,ROI,3167
12-Oct-2023 00:15:00,SYSTEM_DEMAND,ROI,3170
12-Oct-2023 00:30:00,SYSTEM_DEMAND,ROI,3132
12-Oct-2023 00:45:00,SYSTEM_DEMAND,ROI,3082
12-Oct-2023 01:00:00,SYSTEM_DEMAND,ROI,3046
12-Oct-2023 01:15:00,SYSTEM_DEMAND,ROI,3021
12-Oct-2023 01:30:00,SYSTEM_DEMAND,ROI,2988
12-Oct-2023 01:45:00,SYSTEM_DEMAND,ROI,2959
12-Oct-2023 02:00:00,SYSTEM_DEMAND,ROI,2934
12-Oct-2023 02:15:00,SYSTEM_DEMAND,ROI,2967
12-Oct-2023 02:30:00,SYSTEM_DEMAND,ROI,2944
12-Oct-2023 02:45:00,SYSTEM_DEMAND,ROI,2921
12-Oct-2023 03:00:00,SYSTEM_DEMAND,ROI,2912
12-Oct-2023 03:15:00,SYSTEM_DEMAND,ROI,2916
12-Oct-2023 03:30:00,SYSTEM_DEMAND,ROI,2906
12-Oct-2023 03:45:00,SYSTEM_DEMAND,ROI,2894
12-Oct-2023 04:00:00,SYSTEM_DEMAND,ROI,2893
12-Oct-2023 04:15:00,SYSTEM_DEMAND,ROI,2896
12-Oct-2023 04:30:00,SYSTEM_DEMAND,ROI,2893
12-Oct-2023 04:45:00,SYSTEM_DEMAND,ROI,2896
12-Oct-2023 05:00:00,SYSTEM_DEMAND,ROI,2919
12-Oct-2023 05:15:00,SYSTEM_DEMAND,ROI,2971
12-Oct-2023 05:30:00,SYSTEM_DEMAND,ROI,2976
12-Oct-2023 05:45:00,SYSTEM_DEMAND,ROI,3031
12-Oct-2023 06:00:00,SYSTEM_DEMAND,ROI,3114
12-Oct-2023 06:15:00,SYSTEM_DEMAND,ROI,3246
12-Oct-2023 06:30:00,SYSTEM_DEMAND,ROI,3346
12-Oct-2023 06:45:00,SYSTEM_DEMAND,ROI,3470
12-Oct-2023 07:00:00,SYSTEM_DEMAND,ROI,3646
12-Oct-2023 07:15:00,SYSTEM_DEMAND,ROI,3889
12-Oct-2023 07:30:00,SYSTEM_DEMAND,ROI,4006
12-Oct-2023 07:45:00,SYSTEM_DEMAND,ROI,4102
12-Oct-2023 08:00:00,SYSTEM_DEMAND,ROI,4140
12-Oct-2023 08:15:00,SYSTEM_DEMAND,ROI,4217
12-Oct-2023 08:30:00,SYSTEM_DEMAND,ROI,4194
12-Oct-2023 08:45:00,SYSTEM_DEMAND,ROI,4193
12-Oct-2023 09:00:00,SYSTEM_DEMAND,ROI,4202
12-Oct-2023 09:15:00,SYSTEM_DEMAND,ROI,4228
12-Oct-2023 09:30:00,SYSTEM_DEMAND,ROI,4229
12-Oct-2023 09:45:00,SYSTEM_DEMAND,ROI,4207
12-Oct-2023 10:00:00,SYSTEM_DEMAND,ROI,4183
12-Oct-2023 10:15:00,SYSTEM_DEMAND,ROI,4156
12-Oct-2023 10:30:00,SYSTEM_DEMAND,ROI,4144
12-Oct-2023 10:45:00,SYSTEM_DEMAND,ROI,4124
12-Oct-2023 11:00:00,SYSTEM_DEMAND,ROI,4122
12-Oct-2023 11:15:00,SYSTEM_DEMAND,ROI,4120
12-Oct-2023 11:30:00,SYSTEM_DEMAND,ROI,4100
12-Oct-2023 11:45:00,SYSTEM_DEMAND,ROI,4075
12-Oct-2023 12:00:00,SYSTEM_DEMAND,ROI,4067
12-Oct-2023 12:15:00,SYSTEM_DEMAND,ROI,4080
12-Oct-2023 12:30:00,SYSTEM_DEMAND,ROI,4084
12-Oct-2023 12:45:00,SYSTEM_DEMAND,ROI,4093
12-Oct-2023 13:00:00,SYSTEM_DEMAND,ROI,4080
12-Oct-2023 13:15:00,SYSTEM_DEMAND,ROI,4082
12-Oct-2023 13:30:00,SYSTEM_DEMAND,ROI,4042
12-Oct-2023 13:45:00,SYSTEM_DEMAND,ROI,4046
12-Oct-2023 14:00:00,SYSTEM_DEMAND,ROI,4049
12-Oct-2023 14:15:00,SYSTEM_DEMAND,ROI,4051
12-Oct-2023 14:30:00,SYSTEM_DEMAND,ROI,4048
12-Oct-2023 14:45:00,SYSTEM_DEMAND,ROI,4060
12-Oct-2023 15:00:00,SYSTEM_DEMAND,ROI,4066
12-Oct-2023 15:15:00,SYSTEM_DEMAND,ROI,4087
12-Oct-2023 15:30:00,SYSTEM_DEMAND,ROI,4084
12-Oct-2023 15:45:00,SYSTEM_DEMAND,ROI,4102
12-Oct-2023 16:00:00,SYSTEM_DEMAND,ROI,4138
12-Oct-2023 16:15:00,SYSTEM_DEMAND,ROI,4183
12-Oct-2023 16:30:00,SYSTEM_DEMAND,ROI,4209
12-Oct-2023 16:45:00,SYSTEM_DEMAND,ROI,4260
12-Oct-2023 17:00:00,SYSTEM_DEMAND,ROI,4285
12-Oct-2023 17:15:00,SYSTEM_DEMAND,ROI,4336
12-Oct-2023 17:30:00,SYSTEM_DEMAND,ROI,4363
12-Oct-2023 17:45:00,SYSTEM_DEMAND,ROI,4386
12-Oct-2023 18:00:00,SYSTEM_DEMAND,ROI,4382
12-Oct-2023 18:15:00,SYSTEM_DEMAND,ROI,4377
12-Oct-2023 18:30:00,SYSTEM_DEMAND,ROI,4396
12-Oct-2023 18:45:00,SYSTEM_DEMAND,ROI,4429
12-Oct-2023 19:00:00,SYSTEM_DEMAND,ROI,4463
12-Oct-2023 19:15:00,SYSTEM_DEMAND,ROI,4484
12-Oct-2023 19:30:00,SYSTEM_DEMAND,ROI,4472
12-Oct-2023 19:45:00,SYSTEM_DEMAND,ROI,4427
12-Oct-2023 20:00:00,SYSTEM_DEMAND,ROI,4368
12-Oct-2023 20:15:00,SYSTEM_DEMAND,ROI,4320
12-Oct-2023 20:30:00,SYSTEM_DEMAND,ROI,4273
12-Oct-2023 20:45:00,SYSTEM_DEMAND,ROI,4212
12-Oct-2023 21:00:00,SYSTEM_DEMAND,ROI,4149
12-Oct-2023 21:15:00,SYSTEM_DEMAND,ROI,4050
12-Oct-2023 21:30:00,SYSTEM_DEMAND,ROI,3967
12-Oct-2023 21:45:00,SYSTEM_DEMAND,ROI,3878
12-Oct-2023 22:00:00,SYSTEM_DEMAND,ROI,3786
12-Oct-2023 22:15:00,SYSTEM_DEMAND,ROI,3701
12-Oct-2023 22:30:00,SYSTEM_DEMAND,ROI,3612
12-Oct-2023 22:45:00,SYSTEM_DEMAND,ROI,3536
12-Oct-2023 23:00:00,SYSTEM_DEMAND,ROI,3443
12-Oct-2023 23:15:00,SYSTEM_DEMAND,ROI,3394
12-Oct-2023 23:30:00,SYSTEM_DEMAND,ROI,3316
12-Oct-2023 23:45:00,SYSTEM_DEMAND,ROI,3252
13-Oct-2023 00:00:00,SYSTEM_DEMAND,ROI,3206
13-Oct-2023 00:15:00,SYSTEM_DEMAND,ROI,3210
13-Oct-2023 00:30:00,SYSTEM_DEMAND,ROI,3173
13-Oct-2023 00:45:00,SYSTEM_DEMAND,ROI,3127
13-Oct-2023 01:00:00,SYSTEM_DEMAND,ROI,3100
13-Oct-2023 01:15:00,SYSTEM_DEMAND,ROI,3091
13-Oct-2023 01:30:00,SYSTEM_DEMAND,ROI,3069
13-Oct-2023 01:45:00,SYSTEM_DEMAND,ROI,3027
13-Oct-2023 02:00:00,SYSTEM_DEMAND,ROI,3000
13-Oct-2023 02:15:00,SYSTEM_DEMAND,ROI,3010
13-Oct-2023 02:30:00,SYSTEM_DEMAND,ROI,2998
13-Oct-2023 02:45:00,SYSTEM_DEMAND,ROI,2961
13-Oct-2023 03:00:00,SYSTEM_DEMAND,ROI,2944
13-Oct-2023 03:15:00,SYSTEM_DEMAND,ROI,2940
13-Oct-2023 03:30:00,SYSTEM_DEMAND,ROI,2932
13-Oct-2023 03:45:00,SYSTEM_DEMAND,ROI,2919
13-Oct-2023 04:00:00,SYSTEM_DEMAND,ROI,2937
13-Oct-2023 04:15:00,SYSTEM_DEMAND,ROI,2933
13-Oct-2023 04:30:00,SYSTEM_DEMAND,ROI,2934
13-Oct-2023 04:45:00,SYSTEM_DEMAND,ROI,2944
13-Oct-2023 05:00:00,SYSTEM_DEMAND,ROI,2948
13-Oct-2023 05:15:00,SYSTEM_DEMAND,ROI,2977
13-Oct-2023 05:30:00,SYSTEM_DEMAND,ROI,3008
13-Oct-2023 05:45:00,SYSTEM_DEMAND,ROI,3031
13-Oct-2023 06:00:00,SYSTEM_DEMAND,ROI,3124
13-Oct-2023 06:15:00,SYSTEM_DEMAND,ROI,3274
13-Oct-2023 06:30:00,SYSTEM_DEMAND,ROI,3333
13-Oct-2023 06:45:00,SYSTEM_DEMAND,ROI,3458
13-Oct-2023 07:00:00,SYSTEM_DEMAND,ROI,3600
13-Oct-2023 07:15:00,SYSTEM_DEMAND,ROI,3824
13-Oct-2023 07:30:00,SYSTEM_DEMAND,ROI,3959
13-Oct-2023 07:45:00,SYSTEM_DEMAND,ROI,4026
13-Oct-2023 08:00:00,SYSTEM_DEMAND,ROI,4068
13-Oct-2023 08:15:00,SYSTEM_DEMAND,ROI,4140
13-Oct-2023 08:30:00,SYSTEM_DEMAND,ROI,4139
13-Oct-2023 08:45:00,SYSTEM_DEMAND,ROI,4170
13-Oct-2023 09:00:00,SYSTEM_DEMAND,ROI,4179
13-Oct-2023 09:15:00,SYSTEM_DEMAND,ROI,4205
13-Oct-2023 09:30:00,SYSTEM_DEMAND,ROI,4191
13-Oct-2023 09:45:00,SYSTEM_DEMAND,ROI,4197
13-Oct-2023 10:00:00,SYSTEM_DEMAND,ROI,4165
13-Oct-2023 10:15:00,SYSTEM_DEMAND,ROI,4149
13-Oct-2023 10:30:00,SYSTEM_DEMAND,ROI,4137
13-Oct-2023 10:45:00,SYSTEM_DEMAND,ROI,4146
13-Oct-2023 11:00:00,SYSTEM_DEMAND,ROI,4156
13-Oct-2023 11:15:00,SYSTEM_DEMAND,ROI,4133
13-Oct-2023 11:30:00,SYSTEM_DEMAND,ROI,4119
13-Oct-2023 11:45:00,SYSTEM_DEMAND,ROI,4084
13-Oct-2023 12:00:00,SYSTEM_DEMAND,ROI,4064
13-Oct-2023 12:15:00,SYSTEM_DEMAND,ROI,4092
13-Oct-2023 12:30:00,SYSTEM_DEMAND,ROI,4064
13-Oct-2023 12:45:00,SYSTEM_DEMAND,ROI,4049
13-Oct-2023 13:00:00,SYSTEM_DEMAND,ROI,4007
13-Oct-2023 13:15:00,SYSTEM_DEMAND,ROI,3987
13-Oct-2023 13:30:00,SYSTEM_DEMAND,ROI,3927
13-Oct-2023 13:45:00,SYSTEM_DEMAND,ROI,3908
13-Oct-2023 14:00:00,SYSTEM_DEMAND,ROI,3935
13-Oct-2023 14:15:00,SYSTEM_DEMAND,ROI,3940
13-Oct-2023 14:30:00,SYSTEM_DEMAND,ROI,3888
13-Oct-2023 14:45:00,SYSTEM_DEMAND,ROI,3866
13-Oct-2023 15:00:00,SYSTEM_DEMAND,ROI,3854
13-Oct-2023 15:15:00,SYSTEM_DEMAND,ROI,3884
13-Oct-2023 15:30:00,SYSTEM_DEMAND,ROI,3917
13-Oct-2023 15:45:00,SYSTEM_DEMAND,ROI,3911
13-Oct-2023 16:00:00,SYSTEM_DEMAND,ROI,3929
13-Oct-2023 16:15:00,SYSTEM_DEMAND,ROI,3963
13-Oct-2023 16:30:00,SYSTEM_DEMAND,ROI,3985
13-Oct-2023 16:45:00,SYSTEM_DEMAND,ROI,4018
13-Oct-2023 17:00:00,SYSTEM_DEMAND,ROI,4051
13-Oct-2023 17:15:00,SYSTEM_DEMAND,ROI,4077
13-Oct-2023 17:30:00,SYSTEM_DEMAND,ROI,4137
13-Oct-2023 17:45:00,SYSTEM_DEMAND,ROI,4163
13-Oct-2023 18:00:00,SYSTEM_DEMAND,ROI,4175
13-Oct-2023 18:15:00,SYSTEM_DEMAND,ROI,4163
13-Oct-2023 18:30:00,SYSTEM_DEMAND,ROI,4175
13-Oct-2023 18:45:00,SYSTEM_DEMAND,ROI,4182
13-Oct-2023 19:00:00,SYSTEM_DEMAND,ROI,4296
13-Oct-2023 19:15:00,SYSTEM_DEMAND,ROI,4307
13-Oct-2023 19:30:00,SYSTEM_DEMAND,ROI,4292
13-Oct-2023 19:45:00,SYSTEM_DEMAND,ROI,4232
13-Oct-2023 20:00:00,SYSTEM_DEMAND,ROI,4170
13-Oct-2023 20:15:00,SYSTEM_DEMAND,ROI,4131
13-Oct-2023 20:30:00,SYSTEM_DEMAND,ROI,4086
13-Oct-2023 20:45:00,SYSTEM_DEMAND,ROI,4029
13-Oct-2023 21:00:00,SYSTEM_DEMAND,ROI,3969
13-Oct-2023 21:15:00,SYSTEM_DEMAND,ROI,3869
13-Oct-2023 21:30:00,SYSTEM_DEMAND,ROI,3818
13-Oct-2023 21:45:00,SYSTEM_DEMAND,ROI,3742
13-Oct-2023 22:00:00,SYSTEM_DEMAND,ROI,3687
13-Oct-2023 22:15:00,SYSTEM_DEMAND,ROI,3583
13-Oct-2023 22:30:00,SYSTEM_DEMAND,ROI,3514
13-Oct-2023 22:45:00,SYSTEM_DEMAND,ROI,3479
13-Oct-2023 23:00:00,SYSTEM_DEMAND,ROI,3404
13-Oct-2023 23:15:00,SYSTEM_DEMAND,ROI,3348
13-Oct-2023 23:30:00,SYSTEM_DEMAND,ROI,3271
13-Oct-2023 23:45:00,SYSTEM_DEMAND,ROI,3237
14-Oct-2023 00:00:00,SYSTEM_DEMAND,ROI,3162
14-Oct-2023 00:15:00,SYSTEM_DEMAND,ROI,3194
14-Oct-2023 00:30:00,SYSTEM_DEMAND,ROI,3147
14-Oct-2023 00:45:00,SYSTEM_DEMAND,ROI,3105
14-Oct-2023 01:00:00,SYSTEM_DEMAND,ROI,3079
14-Oct-2023 01:15:00,SYSTEM_DEMAND,ROI,3050
14-Oct-2023 01:30:00,SYSTEM_DEMAND,ROI,2991
14-Oct-2023 01:45:00,SYSTEM_DEMAND,ROI,2960
14-Oct-2023 02:00:00,SYSTEM_DEMAND,ROI,2951
14-Oct-2023 02:15:00,SYSTEM_DEMAND,ROI,2956
14-Oct-2023 02:30:00,SYSTEM_DEMAND,ROI,2916
14-Oct-2023 02:45:00,SYSTEM_DEMAND,ROI,2893
14-Oct-2023 03:00:00,SYSTEM_DEMAND,ROI,2872
14-Oct-2023 03:15:00,SYSTEM_DEMAND,ROI,2864
14-Oct-2023 03:30:00,SYSTEM_DEMAND,ROI,2845
14-Oct-2023 03:45:00,SYSTEM_DEMAND,ROI,2845
14-Oct-2023 04:00:00,SYSTEM_DEMAND,ROI,2847
14-Oct-2023 04:15:00,SYSTEM_DEMAND,ROI,2831
14-Oct-2023 04:30:00,SYSTEM_DEMAND,ROI,2844
14-Oct-2023 04:45:00,SYSTEM_DEMAND,ROI,2853
14-Oct-2023 05:00:00,SYSTEM_DEMAND,ROI,2855
14-Oct-2023 05:15:00,SYSTEM_DEMAND,ROI,2887
14-Oct-2023 05:30:00,SYSTEM_DEMAND,ROI,2897
14-Oct-2023 05:45:00,SYSTEM_DEMAND,ROI,2901
14-Oct-2023 06:00:00,SYSTEM_DEMAND,ROI,2936
14-Oct-2023 06:15:00,SYSTEM_DEMAND,ROI,3011
14-Oct-2023 06:30:00,SYSTEM_DEMAND,ROI,3026
14-Oct-2023 06:45:00,SYSTEM_DEMAND,ROI,3064
14-Oct-2023 07:00:00,SYSTEM_DEMAND,ROI,3105
14-Oct-2023 07:15:00,SYSTEM_DEMAND,ROI,3232
14-Oct-2023 07:30:00,SYSTEM_DEMAND,ROI,3273
14-Oct-2023 07:45:00,SYSTEM_DEMAND,ROI,3331
14-Oct-2023 08:00:00,SYSTEM_DEMAND,ROI,3393
14-Oct-2023 08:15:00,SYSTEM_DEMAND,ROI,3485
14-Oct-2023 08:30:00,SYSTEM_DEMAND,ROI,3550
14-Oct-2023 08:45:00,SYSTEM_DEMAND,ROI,3629
14-Oct-2023 09:00:00,SYSTEM_DEMAND,ROI,3684
14-Oct-2023 09:15:00,SYSTEM_DEMAND,ROI,3732
14-Oct-2023 09:30:00,SYSTEM_DEMAND,ROI,3765
14-Oct-2023 09:45:00,SYSTEM_DEMAND,ROI,3762
14-Oct-2023 10:00:00,SYSTEM_DEMAND,ROI,3778
14-Oct-2023 10:15:00,SYSTEM_DEMAND,ROI,3810
14-Oct-2023 10:30:00,SYSTEM_DEMAND,ROI,3783
14-Oct-2023 10:45:00,SYSTEM_DEMAND,ROI,3792
14-Oct-2023 11:00:00,SYSTEM_DEMAND,ROI,3766
14-Oct-2023 11:15:00,SYSTEM_DEMAND,ROI,3746
14-Oct-2023 11:30:00,SYSTEM_DEMAND,ROI,3772
14-Oct-2023 11:45:00,SYSTEM_DEMAND,ROI,3745
14-Oct-2023 12:00:00,SYSTEM_DEMAND,ROI,3754
14-Oct-2023 12:15:00,SYSTEM_DEMAND,ROI,3739
14-Oct-2023 12:30:00,SYSTEM_DEMAND,ROI,3755
14-Oct-2023 12:45:00,SYSTEM_DEMAND,ROI,3766
14-Oct-2023 13:00:00,SYSTEM_DEMAND,ROI,3745
14-Oct-2023 13:15:00,SYSTEM_DEMAND,ROI,3753
14-Oct-2023 13:30:00,SYSTEM_DEMAND,ROI,3728
14-Oct-2023 13:45:00,SYSTEM_DEMAND,ROI,3703
14-Oct-2023 14:00:00,SYSTEM_DEMAND,ROI,3682
14-Oct-2023 14:15:00,SYSTEM_DEMAND,ROI,3686
14-Oct-2023 14:30:00,SYSTEM_DEMAND,ROI,3657
14-Oct-2023 14:45:00,SYSTEM_DEMAND,ROI,3588
14-Oct-2023 15:00:00,SYSTEM_DEMAND,ROI,3618
14-Oct-2023 15:15:00,SYSTEM_DEMAND,ROI,3623
14-Oct-2023 15:30:00,SYSTEM_DEMAND,ROI,3658
14-Oct-2023 15:45:00,SYSTEM_DEMAND,ROI,3651
14-Oct-2023 16:00:00,SYSTEM_DEMAND,ROI,3675
14-Oct-2023 16:15:00,SYSTEM_DEMAND,ROI,3697
14-Oct-2023 16:30:00,SYSTEM_DEMAND,ROI,3714
14-Oct-2023 16:45:00,SYSTEM_DEMAND,ROI,3767
14-Oct-2023 17:00:00,SYSTEM_DEMAND,ROI,3843
14-Oct-2023 17:15:00,SYSTEM_DEMAND,ROI,3877
14-Oct-2023 17:30:00,SYSTEM_DEMAND,ROI,3925
14-Oct-2023 17:45:00,SYSTEM_DEMAND,ROI,3937
14-Oct-2023 18:00:00,SYSTEM_DEMAND,ROI,3968
14-Oct-2023 18:15:00,SYSTEM_DEMAND,ROI,4028
14-Oct-2023 18:30:00,SYSTEM_DEMAND,ROI,4053
14-Oct-2023 18:45:00,SYSTEM_DEMAND,ROI,4068
14-Oct-2023 19:00:00,SYSTEM_DEMAND,ROI,4115
14-Oct-2023 19:15:00,SYSTEM_DEMAND,ROI,4112
14-Oct-2023 19:30:00,SYSTEM_DEMAND,ROI,4060
14-Oct-2023 19:45:00,SYSTEM_DEMAND,ROI,4012
14-Oct-2023 20:00:00,SYSTEM_DEMAND,ROI,3891
14-Oct-2023 20:15:00,SYSTEM_DEMAND,ROI,3812
14-Oct-2023 20:30:00,SYSTEM_DEMAND,ROI,3729
14-Oct-2023 20:45:00,SYSTEM_DEMAND,ROI,3665
14-Oct-2023 21:00:00,SYSTEM_DEMAND,ROI,3694
14-Oct-2023 21:15:00,SYSTEM_DEMAND,ROI,3591
14-Oct-2023 21:30:00,SYSTEM_DEMAND,ROI,3522
14-Oct-2023 21:45:00,SYSTEM_DEMAND,ROI,3456
14-Oct-2023 22:00:00,SYSTEM_DEMAND,ROI,3465
14-Oct-2023 22:15:00,SYSTEM_DEMAND,ROI,3454
14-Oct-2023 22:30:00,SYSTEM_DEMAND,ROI,3407
14-Oct-2023 22:45:00,SYSTEM_DEMAND,ROI,3366
14-Oct-2023 23:00:00,SYSTEM_DEMAND,ROI,3295
14-Oct-2023 23:15:00,SYSTEM_DEMAND,ROI,3260
14-Oct-2023 23:30:00,SYSTEM_DEMAND,ROI,3223
14-Oct-2023 23:45:00,SYSTEM_DEMAND,ROI,3173
15-Oct-2023 00:00:00,SYSTEM_DEMAND,ROI,3147
15-Oct-2023 00:15:00,SYSTEM_DEMAND,ROI,3137
15-Oct-2023 00:30:00,SYSTEM_DEMAND,ROI,3111
15-Oct-2023 00:45:00,SYSTEM_DEMAND,ROI,3077
15-Oct-2023 01:00:00,SYSTEM_DEMAND,ROI,3044
15-Oct-2023 01:15:00,SYSTEM_DEMAND,ROI,3022
15-Oct-2023 01:30:00,SYSTEM_DEMAND,ROI,2993
15-Oct-2023 01:45:00,SYSTEM_DEMAND,ROI,2990
15-Oct-2023 02:00:00,SYSTEM_DEMAND,ROI,2967
15-Oct-2023 02:15:00,SYSTEM_DEMAND,ROI,2989
15-Oct-2023 02:30:00,SYSTEM_DEMAND,ROI,2965
15-Oct-2023 02:45:00,SYSTEM_DEMAND,ROI,2933
15-Oct-2023 03:00:00,SYSTEM_DEMAND,ROI,2915
15-Oct-2023 03:15:00,SYSTEM_DEMAND,ROI,2909
15-Oct-2023 03:30:00,SYSTEM_DEMAND,ROI,2868
