EffectiveTime,FieldName,Region,Value
14-Oct-2016 04:00:00,SYSTEM_DEMAND,ROI,2257
14-Oct-2016 04:15:00,SYSTEM_DEMAND,ROI,2239
14-Oct-2016 04:30:00,SYSTEM_DEMAND,ROI,2250
14-Oct-2016 04:45:00,SYSTEM_DEMAND,ROI,2260
14-Oct-2016 05:00:00,SYSTEM_DEMAND,ROI,2278
14-Oct-2016 05:15:00,SYSTEM_DEMAND,ROI,2300
14-Oct-2016 05:30:00,SYSTEM_DEMAND,ROI,2323
14-Oct-2016 05:45:00,SYSTEM_DEMAND,ROI,2360
14-Oct-2016 06:00:00,SYSTEM_DEMAND,ROI,2432
14-Oct-2016 06:15:00,SYSTEM_DEMAND,ROI,2537
14-Oct-2016 06:30:00,SYSTEM_DEMAND,ROI,2630
14-Oct-2016 06:45:00,SYSTEM_DEMAND,ROI,2743
14-Oct-2016 07:00:00,SYSTEM_DEMAND,ROI,2914
14-Oct-2016 07:15:00,SYSTEM_DEMAND,ROI,3165
14-Oct-2016 07:30:00,SYSTEM_DEMAND,ROI,3306
14-Oct-2016 07:45:00,SYSTEM_DEMAND,ROI,3452
14-Oct-2016 08:00:00,SYSTEM_DEMAND,ROI,3505
14-Oct-2016 08:15:00,SYSTEM_DEMAND,ROI,3560
14-Oct-2016 08:30:00,SYSTEM_DEMAND,ROI,3561
14-Oct-2016 08:45:00,SYSTEM_DEMAND,ROI,3567
14-Oct-2016 09:00:00,SYSTEM_DEMAND,ROI,3582
14-Oct-2016 09:15:00,SYSTEM_DEMAND,ROI,3624
14-Oct-2016 09:30:00,SYSTEM_DEMAND,ROI,3629
14-Oct-2016 09:45:00,SYSTEM_DEMAND,ROI,3621
14-Oct-2016 10:00:00,SYSTEM_DEMAND,ROI,3608
14-Oct-2016 10:15:00,SYSTEM_DEMAND,ROI,3585
14-Oct-2016 10:30:00,SYSTEM_DEMAND,ROI,3590
14-Oct-2016 10:45:00,SYSTEM_DEMAND,ROI,3601
14-Oct-2016 11:00:00,SYSTEM_DEMAND,ROI,3587
14-Oct-2016 11:15:00,SYSTEM_DEMAND,ROI,3575
14-Oct-2016 11:30:00,SYSTEM_DEMAND,ROI,3612
14-Oct-2016 11:45:00,SYSTEM_DEMAND,ROI,3589
14-Oct-2016 12:00:00,SYSTEM_DEMAND,ROI,3595
14-Oct-2016 12:15:00,SYSTEM_DEMAND,ROI,3599
14-Oct-2016 12:30:00,SYSTEM_DEMAND,ROI,3598
14-Oct-2016 12:45:00,SYSTEM_DEMAND,ROI,3593
14-Oct-2016 13:00:00,SYSTEM_DEMAND,ROI,3578
14-Oct-2016 13:15:00,SYSTEM_DEMAND,ROI,3573
14-Oct-2016 13:30:00,SYSTEM_DEMAND,ROI,3500
14-Oct-2016 13:45:00,SYSTEM_DEMAND,ROI,3492
14-Oct-2016 14:00:00,SYSTEM_DEMAND,ROI,3481
14-Oct-2016 14:15:00,SYSTEM_DEMAND,ROI,3493
14-Oct-2016 14:30:00,SYSTEM_DEMAND,ROI,3470
14-Oct-2016 14:45:00,SYSTEM_DEMAND,ROI,3447
14-Oct-2016 15:00:00,SYSTEM_DEMAND,ROI,3461
14-Oct-2016 15:15:00,SYSTEM_DEMAND,ROI,3457
14-Oct-2016 15:30:00,SYSTEM_DEMAND,ROI,3452
14-Oct-2016 15:45:00,SYSTEM_DEMAND,ROI,3461
14-Oct-2016 16:00:00,SYSTEM_DEMAND,ROI,3477
14-Oct-2016 16:15:00,SYSTEM_DEMAND,ROI,3499
14-Oct-2016 16:30:00,SYSTEM_DEMAND,ROI,3543
14-Oct-2016 16:45:00,SYSTEM_DEMAND,ROI,3568
14-Oct-2016 17:00:00,SYSTEM_DEMAND,ROI,3586
14-Oct-2016 17:15:00,SYSTEM_DEMAND,ROI,3631
14-Oct-2016 17:30:00,SYSTEM_DEMAND,ROI,3666
14-Oct-2016 17:45:00,SYSTEM_DEMAND,ROI,3688
14-Oct-2016 18:00:00,SYSTEM_DEMAND,ROI,3712
14-Oct-2016 18:15:00,SYSTEM_DEMAND,ROI,3707
14-Oct-2016 18:30:00,SYSTEM_DEMAND,ROI,3755
14-Oct-2016 18:45:00,SYSTEM_DEMAND,ROI,3820
14-Oct-2016 19:00:00,SYSTEM_DEMAND,ROI,3882
14-Oct-2016 19:15:00,SYSTEM_DEMAND,ROI,3868
14-Oct-2016 19:30:00,SYSTEM_DEMAND,ROI,3858
14-Oct-2016 19:45:00,SYSTEM_DEMAND,ROI,3794
14-Oct-2016 20:00:00,SYSTEM_DEMAND,ROI,3715
14-Oct-2016 20:15:00,SYSTEM_DEMAND,ROI,3674
14-Oct-2016 20:30:00,SYSTEM_DEMAND,ROI,3608
14-Oct-2016 20:45:00,SYSTEM_DEMAND,ROI,3567
14-Oct-2016 21:00:00,SYSTEM_DEMAND,ROI,3515
14-Oct-2016 21:15:00,SYSTEM_DEMAND,ROI,3444
14-Oct-2016 21:30:00,SYSTEM_DEMAND,ROI,3374
14-Oct-2016 21:45:00,SYSTEM_DEMAND,ROI,3283
14-Oct-2016 22:00:00,SYSTEM_DEMAND,ROI,3194
14-Oct-2016 22:15:00,SYSTEM_DEMAND,ROI,3124
14-Oct-2016 22:30:00,SYSTEM_DEMAND,ROI,3028
14-Oct-2016 22:45:00,SYSTEM_DEMAND,ROI,2947
14-Oct-2016 23:00:00,SYSTEM_DEMAND,ROI,2875
14-Oct-2016 23:15:00,SYSTEM_DEMAND,ROI,2815
14-Oct-2016 23:30:00,SYSTEM_DEMAND,ROI,2762
14-Oct-2016 23:45:00,SYSTEM_DEMAND,ROI,2694
15-Oct-2016 00:00:00,SYSTEM_DEMAND,ROI,2656
15-Oct-2016 00:15:00,SYSTEM_DEMAND,ROI,2671
15-Oct-2016 00:30:00,SYSTEM_DEMAND,ROI,2611
15-Oct-2016 00:45:00,SYSTEM_DEMAND,ROI,2558
15-Oct-2016 01:00:00,SYSTEM_DEMAND,ROI,2514
15-Oct-2016 01:15:00,SYSTEM_DEMAND,ROI,2472
15-Oct-2016 01:30:00,SYSTEM_DEMAND,ROI,2422
15-Oct-2016 01:45:00,SYSTEM_DEMAND,ROI,2370
15-Oct-2016 02:00:00,SYSTEM_DEMAND,ROI,2335
15-Oct-2016 02:15:00,SYSTEM_DEMAND,ROI,2308
15-Oct-2016 02:30:00,SYSTEM_DEMAND,ROI,2268
15-Oct-2016 02:45:00,SYSTEM_DEMAND,ROI,2239
15-Oct-2016 03:00:00,SYSTEM_DEMAND,ROI,2202
15-Oct-2016 03:15:00,SYSTEM_DEMAND,ROI,2170
15-Oct-2016 03:30:00,SYSTEM_DEMAND,ROI,2167
15-Oct-2016 03:45:00,SYSTEM_DEMAND,ROI,2146
15-Oct-2016 04:00:00,SYSTEM_DEMAND,ROI,2138
15-Oct-2016 04:15:00,SYSTEM_DEMAND,ROI,2143
15-Oct-2016 04:30:00,SYSTEM_DEMAND,ROI,2158
15-Oct-2016 04:45:00,SYSTEM_DEMAND,ROI,2152
15-Oct-2016 05:00:00,SYSTEM_DEMAND,ROI,2166
15-Oct-2016 05:15:00,SYSTEM_DEMAND,ROI,2175
15-Oct-2016 05:30:00,SYSTEM_DEMAND,ROI,2187
15-Oct-2016 05:45:00,SYSTEM_DEMAND,ROI,2184
15-Oct-2016 06:00:00,SYSTEM_DEMAND,ROI,2213
15-Oct-2016 06:15:00,SYSTEM_DEMAND,ROI,2280
15-Oct-2016 06:30:00,SYSTEM_DEMAND,ROI,2324
15-Oct-2016 06:45:00,SYSTEM_DEMAND,ROI,2363
15-Oct-2016 07:00:00,SYSTEM_DEMAND,ROI,2438
15-Oct-2016 07:15:00,SYSTEM_DEMAND,ROI,2516
15-Oct-2016 07:30:00,SYSTEM_DEMAND,ROI,2582
15-Oct-2016 07:45:00,SYSTEM_DEMAND,ROI,2647
15-Oct-2016 08:00:00,SYSTEM_DEMAND,ROI,2712
15-Oct-2016 08:15:00,SYSTEM_DEMAND,ROI,2811
15-Oct-2016 08:30:00,SYSTEM_DEMAND,ROI,2902
15-Oct-2016 08:45:00,SYSTEM_DEMAND,ROI,2980
15-Oct-2016 09:00:00,SYSTEM_DEMAND,ROI,3068
15-Oct-2016 09:15:00,SYSTEM_DEMAND,ROI,3131
15-Oct-2016 09:30:00,SYSTEM_DEMAND,ROI,3177
15-Oct-2016 09:45:00,SYSTEM_DEMAND,ROI,3229
15-Oct-2016 10:00:00,SYSTEM_DEMAND,ROI,3258
15-Oct-2016 10:15:00,SYSTEM_DEMAND,ROI,3278
15-Oct-2016 10:30:00,SYSTEM_DEMAND,ROI,3300
15-Oct-2016 10:45:00,SYSTEM_DEMAND,ROI,3311
15-Oct-2016 11:00:00,SYSTEM_DEMAND,ROI,3309
15-Oct-2016 11:15:00,SYSTEM_DEMAND,ROI,3319
15-Oct-2016 11:30:00,SYSTEM_DEMAND,ROI,3314
15-Oct-2016 11:45:00,SYSTEM_DEMAND,ROI,3315
15-Oct-2016 12:00:00,SYSTEM_DEMAND,ROI,3306
15-Oct-2016 12:15:00,SYSTEM_DEMAND,ROI,3305
15-Oct-2016 12:30:00,SYSTEM_DEMAND,ROI,3312
15-Oct-2016 12:45:00,SYSTEM_DEMAND,ROI,3307
15-Oct-2016 13:00:00,SYSTEM_DEMAND,ROI,3285
15-Oct-2016 13:15:00,SYSTEM_DEMAND,ROI,3253
15-Oct-2016 13:30:00,SYSTEM_DEMAND,ROI,3229
15-Oct-2016 13:45:00,SYSTEM_DEMAND,ROI,3182
15-Oct-2016 14:00:00,SYSTEM_DEMAND,ROI,3146
15-Oct-2016 14:15:00,SYSTEM_DEMAND,ROI,3115
15-Oct-2016 14:30:00,SYSTEM_DEMAND,ROI,3106
15-Oct-2016 14:45:00,SYSTEM_DEMAND,ROI,3083
15-Oct-2016 15:00:00,SYSTEM_DEMAND,ROI,3082
15-Oct-2016 15:15:00,SYSTEM_DEMAND,ROI,3080
15-Oct-2016 15:30:00,SYSTEM_DEMAND,ROI,3080
15-Oct-2016 15:45:00,SYSTEM_DEMAND,ROI,3097
15-Oct-2016 16:00:00,SYSTEM_DEMAND,ROI,3087
15-Oct-2016 16:15:00,SYSTEM_DEMAND,ROI,3092
15-Oct-2016 16:30:00,SYSTEM_DEMAND,ROI,3105
15-Oct-2016 16:45:00,SYSTEM_DEMAND,ROI,3128
15-Oct-2016 17:00:00,SYSTEM_DEMAND,ROI,3176
15-Oct-2016 17:15:00,SYSTEM_DEMAND,ROI,3248
15-Oct-2016 17:30:00,SYSTEM_DEMAND,ROI,3305
15-Oct-2016 17:45:00,SYSTEM_DEMAND,ROI,3350
15-Oct-2016 18:00:00,SYSTEM_DEMAND,ROI,3397
15-Oct-2016 18:15:00,SYSTEM_DEMAND,ROI,3428
15-Oct-2016 18:30:00,SYSTEM_DEMAND,ROI,3478
15-Oct-2016 18:45:00,SYSTEM_DEMAND,ROI,3540
15-Oct-2016 19:00:00,SYSTEM_DEMAND,ROI,3607
15-Oct-2016 19:15:00,SYSTEM_DEMAND,ROI,3595
15-Oct-2016 19:30:00,SYSTEM_DEMAND,ROI,3551
15-Oct-2016 19:45:00,SYSTEM_DEMAND,ROI,3505
15-Oct-2016 20:00:00,SYSTEM_DEMAND,ROI,3450
15-Oct-2016 20:15:00,SYSTEM_DEMAND,ROI,3380
15-Oct-2016 20:30:00,SYSTEM_DEMAND,ROI,3304
15-Oct-2016 20:45:00,SYSTEM_DEMAND,ROI,3281
15-Oct-2016 21:00:00,SYSTEM_DEMAND,ROI,3212
15-Oct-2016 21:15:00,SYSTEM_DEMAND,ROI,3171
15-Oct-2016 21:30:00,SYSTEM_DEMAND,ROI,3111
15-Oct-2016 21:45:00,SYSTEM_DEMAND,ROI,3072
15-Oct-2016 22:00:00,SYSTEM_DEMAND,ROI,3000
15-Oct-2016 22:15:00,SYSTEM_DEMAND,ROI,2917
15-Oct-2016 22:30:00,SYSTEM_DEMAND,ROI,2812
15-Oct-2016 22:45:00,SYSTEM_DEMAND,ROI,2754
15-Oct-2016 23:00:00,SYSTEM_DEMAND,ROI,2704
15-Oct-2016 23:15:00,SYSTEM_DEMAND,ROI,2641
15-Oct-2016 23:30:00,SYSTEM_DEMAND,ROI,2590
15-Oct-2016 23:45:00,SYSTEM_DEMAND,ROI,2538
16-Oct-2016 00:00:00,SYSTEM_DEMAND,ROI,2515
16-Oct-2016 00:15:00,SYSTEM_DEMAND,ROI,2518
16-Oct-2016 00:30:00,SYSTEM_DEMAND,ROI,2487
16-Oct-2016 00:45:00,SYSTEM_DEMAND,ROI,2452
16-Oct-2016 01:00:00,SYSTEM_DEMAND,ROI,2397
16-Oct-2016 01:15:00,SYSTEM_DEMAND,ROI,2361
16-Oct-2016 01:30:00,SYSTEM_DEMAND,ROI,2318
16-Oct-2016 01:45:00,SYSTEM_DEMAND,ROI,2281
16-Oct-2016 02:00:00,SYSTEM_DEMAND,ROI,2282
16-Oct-2016 02:15:00,SYSTEM_DEMAND,ROI,2242
16-Oct-2016 02:30:00,SYSTEM_DEMAND,ROI,2237
16-Oct-2016 02:45:00,SYSTEM_DEMAND,ROI,2209
16-Oct-2016 03:00:00,SYSTEM_DEMAND,ROI,2178
16-Oct-2016 03:15:00,SYSTEM_DEMAND,ROI,2170
16-Oct-2016 03:30:00,SYSTEM_DEMAND,ROI,2142
16-Oct-2016 03:45:00,SYSTEM_DEMAND,ROI,2108
16-Oct-2016 04:00:00,SYSTEM_DEMAND,ROI,2113
16-Oct-2016 04:15:00,SYSTEM_DEMAND,ROI,2093
16-Oct-2016 04:30:00,SYSTEM_DEMAND,ROI,2108
16-Oct-2016 04:45:00,SYSTEM_DEMAND,ROI,2101
16-Oct-2016 05:00:00,SYSTEM_DEMAND,ROI,2123
16-Oct-2016 05:15:00,SYSTEM_DEMAND,ROI,2112
16-Oct-2016 05:30:00,SYSTEM_DEMAND,ROI,2086
16-Oct-2016 05:45:00,SYSTEM_DEMAND,ROI,2097
16-Oct-2016 06:00:00,SYSTEM_DEMAND,ROI,2115
16-Oct-2016 06:15:00,SYSTEM_DEMAND,ROI,2137
16-Oct-2016 06:30:00,SYSTEM_DEMAND,ROI,2152
16-Oct-2016 06:45:00,SYSTEM_DEMAND,ROI,2208
16-Oct-2016 07:00:00,SYSTEM_DEMAND,ROI,2265
16-Oct-2016 07:15:00,SYSTEM_DEMAND,ROI,2346
16-Oct-2016 07:30:00,SYSTEM_DEMAND,ROI,2378
16-Oct-2016 07:45:00,SYSTEM_DEMAND,ROI,2442
16-Oct-2016 08:00:00,SYSTEM_DEMAND,ROI,2470
16-Oct-2016 08:15:00,SYSTEM_DEMAND,ROI,2497
16-Oct-2016 08:30:00,SYSTEM_DEMAND,ROI,2552
16-Oct-2016 08:45:00,SYSTEM_DEMAND,ROI,2608
16-Oct-2016 09:00:00,SYSTEM_DEMAND,ROI,2681
16-Oct-2016 09:15:00,SYSTEM_DEMAND,ROI,2762
16-Oct-2016 09:30:00,SYSTEM_DEMAND,ROI,2790
16-Oct-2016 09:45:00,SYSTEM_DEMAND,ROI,2886
16-Oct-2016 10:00:00,SYSTEM_DEMAND,ROI,2918
16-Oct-2016 10:15:00,SYSTEM_DEMAND,ROI,2963
16-Oct-2016 10:30:00,SYSTEM_DEMAND,ROI,2996
16-Oct-2016 10:45:00,SYSTEM_DEMAND,ROI,3053
16-Oct-2016 11:00:00,SYSTEM_DEMAND,ROI,3090
16-Oct-2016 11:15:00,SYSTEM_DEMAND,ROI,3114
16-Oct-2016 11:30:00,SYSTEM_DEMAND,ROI,3143
16-Oct-2016 11:45:00,SYSTEM_DEMAND,ROI,3158
16-Oct-2016 12:00:00,SYSTEM_DEMAND,ROI,3199
16-Oct-2016 12:15:00,SYSTEM_DEMAND,ROI,3256
16-Oct-2016 12:30:00,SYSTEM_DEMAND,ROI,3264
16-Oct-2016 12:45:00,SYSTEM_DEMAND,ROI,3254
16-Oct-2016 13:00:00,SYSTEM_DEMAND,ROI,3233
16-Oct-2016 13:15:00,SYSTEM_DEMAND,ROI,3212
16-Oct-2016 13:30:00,SYSTEM_DEMAND,ROI,3187
16-Oct-2016 13:45:00,SYSTEM_DEMAND,ROI,3162
16-Oct-2016 14:00:00,SYSTEM_DEMAND,ROI,3113
16-Oct-2016 14:15:00,SYSTEM_DEMAND,ROI,3067
16-Oct-2016 14:30:00,SYSTEM_DEMAND,ROI,3046
16-Oct-2016 14:45:00,SYSTEM_DEMAND,ROI,3058
16-Oct-2016 15:00:00,SYSTEM_DEMAND,ROI,3027
16-Oct-2016 15:15:00,SYSTEM_DEMAND,ROI,3012
16-Oct-2016 15:30:00,SYSTEM_DEMAND,ROI,2983
16-Oct-2016 15:45:00,SYSTEM_DEMAND,ROI,3034
16-Oct-2016 16:00:00,SYSTEM_DEMAND,ROI,2997
16-Oct-2016 16:15:00,SYSTEM_DEMAND,ROI,3019
16-Oct-2016 16:30:00,SYSTEM_DEMAND,ROI,3034
16-Oct-2016 16:45:00,SYSTEM_DEMAND,ROI,3071
16-Oct-2016 17:00:00,SYSTEM_DEMAND,ROI,3092
16-Oct-2016 17:15:00,SYSTEM_DEMAND,ROI,3133
16-Oct-2016 17:30:00,SYSTEM_DEMAND,ROI,3177
16-Oct-2016 17:45:00,SYSTEM_DEMAND,ROI,3222
16-Oct-2016 18:00:00,SYSTEM_DEMAND,ROI,3260
16-Oct-2016 18:15:00,SYSTEM_DEMAND,ROI,3335
16-Oct-2016 18:30:00,SYSTEM_DEMAND,ROI,3405
16-Oct-2016 18:45:00,SYSTEM_DEMAND,ROI,3516
16-Oct-2016 19:00:00,SYSTEM_DEMAND,ROI,3535
16-Oct-2016 19:15:00,SYSTEM_DEMAND,ROI,3535
16-Oct-2016 19:30:00,SYSTEM_DEMAND,ROI,3511
16-Oct-2016 19:45:00,SYSTEM_DEMAND,ROI,3462
16-Oct-2016 20:00:00,SYSTEM_DEMAND,ROI,3456
16-Oct-2016 20:15:00,SYSTEM_DEMAND,ROI,3377
16-Oct-2016 20:30:00,SYSTEM_DEMAND,ROI,3332
16-Oct-2016 20:45:00,SYSTEM_DEMAND,ROI,3290
16-Oct-2016 21:00:00,SYSTEM_DEMAND,ROI,3232
16-Oct-2016 21:15:00,SYSTEM_DEMAND,ROI,3177
16-Oct-2016 21:30:00,SYSTEM_DEMAND,ROI,3100
16-Oct-2016 21:45:00,SYSTEM_DEMAND,ROI,3021
16-Oct-2016 22:00:00,SYSTEM_DEMAND,ROI,2941
16-Oct-2016 22:15:00,SYSTEM_DEMAND,ROI,2863
16-Oct-2016 22:30:00,SYSTEM_DEMAND,ROI,2788
16-Oct-2016 22:45:00,SYSTEM_DEMAND,ROI,2710
16-Oct-2016 23:00:00,SYSTEM_DEMAND,ROI,2614
16-Oct-2016 23:15:00,SYSTEM_DEMAND,ROI,2576
16-Oct-2016 23:30:00,SYSTEM_DEMAND,ROI,2500
16-Oct-2016 23:45:00,SYSTEM_DEMAND,ROI,2431
17-Oct-2016 00:00:00,SYSTEM_DEMAND,ROI,2405
17-Oct-2016 00:15:00,SYSTEM_DEMAND,ROI,2429
17-Oct-2016 00:30:00,SYSTEM_DEMAND,ROI,2390
17-Oct-2016 00:45:00,SYSTEM_DEMAND,ROI,2347
17-Oct-2016 01:00:00,SYSTEM_DEMAND,ROI,2311
17-Oct-2016 01:15:00,SYSTEM_DEMAND,ROI,2277
17-Oct-2016 01:30:00,SYSTEM_DEMAND,ROI,2244
17-Oct-2016 01:45:00,SYSTEM_DEMAND,ROI,2217
17-Oct-2016 02:00:00,SYSTEM_DEMAND,ROI,2182
17-Oct-2016 02:15:00,SYSTEM_DEMAND,ROI,2142
17-Oct-2016 02:30:00,SYSTEM_DEMAND,ROI,2126
17-Oct-2016 02:45:00,SYSTEM_DEMAND,ROI,2102
17-Oct-2016 03:00:00,SYSTEM_DEMAND,ROI,2063
17-Oct-2016 03:15:00,SYSTEM_DEMAND,ROI,2056
17-Oct-2016 03:30:00,SYSTEM_DEMAND,ROI,2059
17-Oct-2016 03:45:00,SYSTEM_DEMAND,ROI,2047
17-Oct-2016 04:00:00,SYSTEM_DEMAND,ROI,2043
17-Oct-2016 04:15:00,SYSTEM_DEMAND,ROI,2049
17-Oct-2016 04:30:00,SYSTEM_DEMAND,ROI,2050
17-Oct-2016 04:45:00,SYSTEM_DEMAND,ROI,2057
17-Oct-2016 05:00:00,SYSTEM_DEMAND,ROI,2083
17-Oct-2016 05:15:00,SYSTEM_DEMAND,ROI,2106
17-Oct-2016 05:30:00,SYSTEM_DEMAND,ROI,2131
17-Oct-2016 05:45:00,SYSTEM_DEMAND,ROI,2187
17-Oct-2016 06:00:00,SYSTEM_DEMAND,ROI,2227
17-Oct-2016 06:15:00,SYSTEM_DEMAND,ROI,2353
17-Oct-2016 06:30:00,SYSTEM_DEMAND,ROI,2448
17-Oct-2016 06:45:00,SYSTEM_DEMAND,ROI,2592
17-Oct-2016 07:00:00,SYSTEM_DEMAND,ROI,2773
17-Oct-2016 07:15:00,SYSTEM_DEMAND,ROI,3014
17-Oct-2016 07:30:00,SYSTEM_DEMAND,ROI,3178
17-Oct-2016 07:45:00,SYSTEM_DEMAND,ROI,3324
17-Oct-2016 08:00:00,SYSTEM_DEMAND,ROI,3370
17-Oct-2016 08:15:00,SYSTEM_DEMAND,ROI,3451
17-Oct-2016 08:30:00,SYSTEM_DEMAND,ROI,3450
17-Oct-2016 08:45:00,SYSTEM_DEMAND,ROI,3455
17-Oct-2016 09:00:00,SYSTEM_DEMAND,ROI,3465
17-Oct-2016 09:15:00,SYSTEM_DEMAND,ROI,3487
17-Oct-2016 09:30:00,SYSTEM_DEMAND,ROI,3505
17-Oct-2016 09:45:00,SYSTEM_DEMAND,ROI,3517
17-Oct-2016 10:00:00,SYSTEM_DEMAND,ROI,3497
17-Oct-2016 10:15:00,SYSTEM_DEMAND,ROI,3472
17-Oct-2016 10:30:00,SYSTEM_DEMAND,ROI,3489
17-Oct-2016 10:45:00,SYSTEM_DEMAND,ROI,3486
17-Oct-2016 11:00:00,SYSTEM_DEMAND,ROI,3499
17-Oct-2016 11:15:00,SYSTEM_DEMAND,ROI,3498
17-Oct-2016 11:30:00,SYSTEM_DEMAND,ROI,3505
17-Oct-2016 11:45:00,SYSTEM_DEMAND,ROI,3496
17-Oct-2016 12:00:00,SYSTEM_DEMAND,ROI,3487
17-Oct-2016 12:15:00,SYSTEM_DEMAND,ROI,3516
17-Oct-2016 12:30:00,SYSTEM_DEMAND,ROI,3541
17-Oct-2016 12:45:00,SYSTEM_DEMAND,ROI,3553
17-Oct-2016 13:00:00,SYSTEM_DEMAND,ROI,3526
17-Oct-2016 13:15:00,SYSTEM_DEMAND,ROI,3519
17-Oct-2016 13:30:00,SYSTEM_DEMAND,ROI,3475
17-Oct-2016 13:45:00,SYSTEM_DEMAND,ROI,3495
17-Oct-2016 14:00:00,SYSTEM_DEMAND,ROI,3451
17-Oct-2016 14:15:00,SYSTEM_DEMAND,ROI,3492
17-Oct-2016 14:30:00,SYSTEM_DEMAND,ROI,3487
17-Oct-2016 14:45:00,SYSTEM_DEMAND,ROI,3460
17-Oct-2016 15:00:00,SYSTEM_DEMAND,ROI,3472
17-Oct-2016 15:15:00,SYSTEM_DEMAND,ROI,3495
17-Oct-2016 15:30:00,SYSTEM_DEMAND,ROI,3510
17-Oct-2016 15:45:00,SYSTEM_DEMAND,ROI,3508
17-Oct-2016 16:00:00,SYSTEM_DEMAND,ROI,3543
17-Oct-2016 16:15:00,SYSTEM_DEMAND,ROI,3569
17-Oct-2016 16:30:00,SYSTEM_DEMAND,ROI,3597
17-Oct-2016 16:45:00,SYSTEM_DEMAND,ROI,3647
17-Oct-2016 17:00:00,SYSTEM_DEMAND,ROI,3659
17-Oct-2016 17:15:00,SYSTEM_DEMAND,ROI,3701
17-Oct-2016 17:30:00,SYSTEM_DEMAND,ROI,3730
17-Oct-2016 17:45:00,SYSTEM_DEMAND,ROI,3742
17-Oct-2016 18:00:00,SYSTEM_DEMAND,ROI,3768
17-Oct-2016 18:15:00,SYSTEM_DEMAND,ROI,3750
17-Oct-2016 18:30:00,SYSTEM_DEMAND,ROI,3819
17-Oct-2016 18:45:00,SYSTEM_DEMAND,ROI,3862
17-Oct-2016 19:00:00,SYSTEM_DEMAND,ROI,3874
17-Oct-2016 19:15:00,SYSTEM_DEMAND,ROI,3853
17-Oct-2016 19:30:00,SYSTEM_DEMAND,ROI,3847
17-Oct-2016 19:45:00,SYSTEM_DEMAND,ROI,3772
17-Oct-2016 20:00:00,SYSTEM_DEMAND,ROI,3748
17-Oct-2016 20:15:00,SYSTEM_DEMAND,ROI,3730
17-Oct-2016 20:30:00,SYSTEM_DEMAND,ROI,3671
17-Oct-2016 20:45:00,SYSTEM_DEMAND,ROI,3623
17-Oct-2016 21:00:00,SYSTEM_DEMAND,ROI,3607
17-Oct-2016 21:15:00,SYSTEM_DEMAND,ROI,3515
17-Oct-2016 21:30:00,SYSTEM_DEMAND,ROI,3385
17-Oct-2016 21:45:00,SYSTEM_DEMAND,ROI,3336
17-Oct-2016 22:00:00,SYSTEM_DEMAND,ROI,3276
17-Oct-2016 22:15:00,SYSTEM_DEMAND,ROI,3164
17-Oct-2016 22:30:00,SYSTEM_DEMAND,ROI,3046
17-Oct-2016 22:45:00,SYSTEM_DEMAND,ROI,2963
17-Oct-2016 23:00:00,SYSTEM_DEMAND,ROI,2870
17-Oct-2016 23:15:00,SYSTEM_DEMAND,ROI,2788
17-Oct-2016 23:30:00,SYSTEM_DEMAND,ROI,2660
17-Oct-2016 23:45:00,SYSTEM_DEMAND,ROI,2568
18-Oct-2016 00:00:00,SYSTEM_DEMAND,ROI,2536
18-Oct-2016 00:15:00,SYSTEM_DEMAND,ROI,2558
18-Oct-2016 00:30:00,SYSTEM_DEMAND,ROI,2493
18-Oct-2016 00:45:00,SYSTEM_DEMAND,ROI,2473
18-Oct-2016 01:00:00,SYSTEM_DEMAND,ROI,2446
18-Oct-2016 01:15:00,SYSTEM_DEMAND,ROI,2411
18-Oct-2016 01:30:00,SYSTEM_DEMAND,ROI,2327
18-Oct-2016 01:45:00,SYSTEM_DEMAND,ROI,2311
18-Oct-2016 02:00:00,SYSTEM_DEMAND,ROI,2307
18-Oct-2016 02:15:00,SYSTEM_DEMAND,ROI,2273
18-Oct-2016 02:30:00,SYSTEM_DEMAND,ROI,2235
18-Oct-2016 02:45:00,SYSTEM_DEMAND,ROI,2252
18-Oct-2016 03:00:00,SYSTEM_DEMAND,ROI,2226
18-Oct-2016 03:15:00,SYSTEM_DEMAND,ROI,2219
18-Oct-2016 03:30:00,SYSTEM_DEMAND,ROI,2201
18-Oct-2016 03:45:00,SYSTEM_DEMAND,ROI,2198
18-Oct-2016 04:00:00,SYSTEM_DEMAND,ROI,2175
18-Oct-2016 04:15:00,SYSTEM_DEMAND,ROI,2215
18-Oct-2016 04:30:00,SYSTEM_DEMAND,ROI,2202
18-Oct-2016 04:45:00,SYSTEM_DEMAND,ROI,2198
18-Oct-2016 05:00:00,SYSTEM_DEMAND,ROI,2197
18-Oct-2016 05:15:00,SYSTEM_DEMAND,ROI,2226
18-Oct-2016 05:30:00,SYSTEM_DEMAND,ROI,2270
18-Oct-2016 05:45:00,SYSTEM_DEMAND,ROI,2303
18-Oct-2016 06:00:00,SYSTEM_DEMAND,ROI,2378
18-Oct-2016 06:15:00,SYSTEM_DEMAND,ROI,2530
18-Oct-2016 06:30:00,SYSTEM_DEMAND,ROI,2643
18-Oct-2016 06:45:00,SYSTEM_DEMAND,ROI,2802
18-Oct-2016 07:00:00,SYSTEM_DEMAND,ROI,2971
18-Oct-2016 07:15:00,SYSTEM_DEMAND,ROI,3198
18-Oct-2016 07:30:00,SYSTEM_DEMAND,ROI,3330
