EffectiveTime,FieldName,Region,Value
26-Sep-2018 22:45:00,SYSTEM_DEMAND,ROI,3140
26-Sep-2018 23:00:00,SYSTEM_DEMAND,ROI,3023
26-Sep-2018 23:15:00,SYSTEM_DEMAND,ROI,2954
26-Sep-2018 23:30:00,SYSTEM_DEMAND,ROI,2892
26-Sep-2018 23:45:00,SYSTEM_DEMAND,ROI,2832
27-Sep-2018 00:00:00,SYSTEM_DEMAND,ROI,2793
27-Sep-2018 00:15:00,SYSTEM_DEMAND,ROI,2783
27-Sep-2018 00:30:00,SYSTEM_DEMAND,ROI,2738
27-Sep-2018 00:45:00,SYSTEM_DEMAND,ROI,2711
27-Sep-2018 01:00:00,SYSTEM_DEMAND,ROI,2675
27-Sep-2018 01:15:00,SYSTEM_DEMAND,ROI,2639
27-Sep-2018 01:30:00,SYSTEM_DEMAND,ROI,2610
27-Sep-2018 01:45:00,SYSTEM_DEMAND,ROI,2587
27-Sep-2018 02:00:00,SYSTEM_DEMAND,ROI,2579
27-Sep-2018 02:15:00,SYSTEM_DEMAND,ROI,2569
27-Sep-2018 02:30:00,SYSTEM_DEMAND,ROI,2563
27-Sep-2018 02:45:00,SYSTEM_DEMAND,ROI,2544
27-Sep-2018 03:00:00,SYSTEM_DEMAND,ROI,2513
27-Sep-2018 03:15:00,SYSTEM_DEMAND,ROI,2498
27-Sep-2018 03:30:00,SYSTEM_DEMAND,ROI,2473
27-Sep-2018 03:45:00,SYSTEM_DEMAND,ROI,2480
27-Sep-2018 04:00:00,SYSTEM_DEMAND,ROI,2487
27-Sep-2018 04:15:00,SYSTEM_DEMAND,ROI,2495
27-Sep-2018 04:30:00,SYSTEM_DEMAND,ROI,2522
27-Sep-2018 04:45:00,SYSTEM_DEMAND,ROI,2530
27-Sep-2018 05:00:00,SYSTEM_DEMAND,ROI,2550
27-Sep-2018 05:15:00,SYSTEM_DEMAND,ROI,2594
27-Sep-2018 05:30:00,SYSTEM_DEMAND,ROI,2609
27-Sep-2018 05:45:00,SYSTEM_DEMAND,ROI,2637
27-Sep-2018 06:00:00,SYSTEM_DEMAND,ROI,2721
27-Sep-2018 06:15:00,SYSTEM_DEMAND,ROI,2834
27-Sep-2018 06:30:00,SYSTEM_DEMAND,ROI,2888
27-Sep-2018 06:45:00,SYSTEM_DEMAND,ROI,3011
27-Sep-2018 07:00:00,SYSTEM_DEMAND,ROI,3166
27-Sep-2018 07:15:00,SYSTEM_DEMAND,ROI,3366
27-Sep-2018 07:30:00,SYSTEM_DEMAND,ROI,3456
27-Sep-2018 07:45:00,SYSTEM_DEMAND,ROI,3545
27-Sep-2018 08:00:00,SYSTEM_DEMAND,ROI,3647
27-Sep-2018 08:15:00,SYSTEM_DEMAND,ROI,3677
27-Sep-2018 08:30:00,SYSTEM_DEMAND,ROI,3659
27-Sep-2018 08:45:00,SYSTEM_DEMAND,ROI,3659
27-Sep-2018 09:00:00,SYSTEM_DEMAND,ROI,3672
27-Sep-2018 09:15:00,SYSTEM_DEMAND,ROI,3686
27-Sep-2018 09:30:00,SYSTEM_DEMAND,ROI,3699
27-Sep-2018 09:45:00,SYSTEM_DEMAND,ROI,3709
27-Sep-2018 10:00:00,SYSTEM_DEMAND,ROI,3723
27-Sep-2018 10:15:00,SYSTEM_DEMAND,ROI,3697
27-Sep-2018 10:30:00,SYSTEM_DEMAND,ROI,3703
27-Sep-2018 10:45:00,SYSTEM_DEMAND,ROI,3677
27-Sep-2018 11:00:00,SYSTEM_DEMAND,ROI,3641
27-Sep-2018 11:15:00,SYSTEM_DEMAND,ROI,3635
27-Sep-2018 11:30:00,SYSTEM_DEMAND,ROI,3623
27-Sep-2018 11:45:00,SYSTEM_DEMAND,ROI,3637
27-Sep-2018 12:00:00,SYSTEM_DEMAND,ROI,3648
27-Sep-2018 12:15:00,SYSTEM_DEMAND,ROI,3651
27-Sep-2018 12:30:00,SYSTEM_DEMAND,ROI,3667
27-Sep-2018 12:45:00,SYSTEM_DEMAND,ROI,3664
27-Sep-2018 13:00:00,SYSTEM_DEMAND,ROI,3642
27-Sep-2018 13:15:00,SYSTEM_DEMAND,ROI,3644
27-Sep-2018 13:30:00,SYSTEM_DEMAND,ROI,3597
27-Sep-2018 13:45:00,SYSTEM_DEMAND,ROI,3586
27-Sep-2018 14:00:00,SYSTEM_DEMAND,ROI,3574
27-Sep-2018 14:15:00,SYSTEM_DEMAND,ROI,3592
27-Sep-2018 14:30:00,SYSTEM_DEMAND,ROI,3589
27-Sep-2018 14:45:00,SYSTEM_DEMAND,ROI,3596
27-Sep-2018 15:00:00,SYSTEM_DEMAND,ROI,3617
27-Sep-2018 15:15:00,SYSTEM_DEMAND,ROI,3626
27-Sep-2018 15:30:00,SYSTEM_DEMAND,ROI,3636
27-Sep-2018 15:45:00,SYSTEM_DEMAND,ROI,3653
27-Sep-2018 16:00:00,SYSTEM_DEMAND,ROI,3664
27-Sep-2018 16:15:00,SYSTEM_DEMAND,ROI,3705
27-Sep-2018 16:30:00,SYSTEM_DEMAND,ROI,3755
27-Sep-2018 16:45:00,SYSTEM_DEMAND,ROI,3788
27-Sep-2018 17:00:00,SYSTEM_DEMAND,ROI,3807
27-Sep-2018 17:15:00,SYSTEM_DEMAND,ROI,3848
27-Sep-2018 17:30:00,SYSTEM_DEMAND,ROI,3880
27-Sep-2018 17:45:00,SYSTEM_DEMAND,ROI,3891
27-Sep-2018 18:00:00,SYSTEM_DEMAND,ROI,3892
27-Sep-2018 18:15:00,SYSTEM_DEMAND,ROI,3860
27-Sep-2018 18:30:00,SYSTEM_DEMAND,ROI,3836
27-Sep-2018 18:45:00,SYSTEM_DEMAND,ROI,3828
27-Sep-2018 19:00:00,SYSTEM_DEMAND,ROI,3808
27-Sep-2018 19:15:00,SYSTEM_DEMAND,ROI,3813
27-Sep-2018 19:30:00,SYSTEM_DEMAND,ROI,3883
27-Sep-2018 19:45:00,SYSTEM_DEMAND,ROI,3939
27-Sep-2018 20:00:00,SYSTEM_DEMAND,ROI,3933
27-Sep-2018 20:15:00,SYSTEM_DEMAND,ROI,3906
27-Sep-2018 20:30:00,SYSTEM_DEMAND,ROI,3864
27-Sep-2018 20:45:00,SYSTEM_DEMAND,ROI,3813
27-Sep-2018 21:00:00,SYSTEM_DEMAND,ROI,3740
27-Sep-2018 21:15:00,SYSTEM_DEMAND,ROI,3646
27-Sep-2018 21:30:00,SYSTEM_DEMAND,ROI,3565
27-Sep-2018 21:45:00,SYSTEM_DEMAND,ROI,3469
27-Sep-2018 22:00:00,SYSTEM_DEMAND,ROI,3352
27-Sep-2018 22:15:00,SYSTEM_DEMAND,ROI,3250
27-Sep-2018 22:30:00,SYSTEM_DEMAND,ROI,3156
27-Sep-2018 22:45:00,SYSTEM_DEMAND,ROI,3036
27-Sep-2018 23:00:00,SYSTEM_DEMAND,ROI,2965
27-Sep-2018 23:15:00,SYSTEM_DEMAND,ROI,2893
27-Sep-2018 23:30:00,SYSTEM_DEMAND,ROI,2836
27-Sep-2018 23:45:00,SYSTEM_DEMAND,ROI,2764
28-Sep-2018 00:00:00,SYSTEM_DEMAND,ROI,2720
28-Sep-2018 00:15:00,SYSTEM_DEMAND,ROI,2722
28-Sep-2018 00:30:00,SYSTEM_DEMAND,ROI,2709
28-Sep-2018 00:45:00,SYSTEM_DEMAND,ROI,2697
28-Sep-2018 01:00:00,SYSTEM_DEMAND,ROI,2649
28-Sep-2018 01:15:00,SYSTEM_DEMAND,ROI,2603
28-Sep-2018 01:30:00,SYSTEM_DEMAND,ROI,2565
28-Sep-2018 01:45:00,SYSTEM_DEMAND,ROI,2533
28-Sep-2018 02:00:00,SYSTEM_DEMAND,ROI,2501
28-Sep-2018 02:15:00,SYSTEM_DEMAND,ROI,2483
28-Sep-2018 02:30:00,SYSTEM_DEMAND,ROI,2457
28-Sep-2018 02:45:00,SYSTEM_DEMAND,ROI,2463
28-Sep-2018 03:00:00,SYSTEM_DEMAND,ROI,2456
28-Sep-2018 03:15:00,SYSTEM_DEMAND,ROI,2441
28-Sep-2018 03:30:00,SYSTEM_DEMAND,ROI,2424
28-Sep-2018 03:45:00,SYSTEM_DEMAND,ROI,2421
28-Sep-2018 04:00:00,SYSTEM_DEMAND,ROI,2422
28-Sep-2018 04:15:00,SYSTEM_DEMAND,ROI,2432
28-Sep-2018 04:30:00,SYSTEM_DEMAND,ROI,2449
28-Sep-2018 04:45:00,SYSTEM_DEMAND,ROI,2459
28-Sep-2018 05:00:00,SYSTEM_DEMAND,ROI,2481
28-Sep-2018 05:15:00,SYSTEM_DEMAND,ROI,2525
28-Sep-2018 05:30:00,SYSTEM_DEMAND,ROI,2544
28-Sep-2018 05:45:00,SYSTEM_DEMAND,ROI,2590
28-Sep-2018 06:00:00,SYSTEM_DEMAND,ROI,2656
28-Sep-2018 06:15:00,SYSTEM_DEMAND,ROI,2764
28-Sep-2018 06:30:00,SYSTEM_DEMAND,ROI,2841
28-Sep-2018 06:45:00,SYSTEM_DEMAND,ROI,2966
28-Sep-2018 07:00:00,SYSTEM_DEMAND,ROI,3143
28-Sep-2018 07:15:00,SYSTEM_DEMAND,ROI,3338
28-Sep-2018 07:30:00,SYSTEM_DEMAND,ROI,3434
28-Sep-2018 07:45:00,SYSTEM_DEMAND,ROI,3529
28-Sep-2018 08:00:00,SYSTEM_DEMAND,ROI,3613
28-Sep-2018 08:15:00,SYSTEM_DEMAND,ROI,3676
28-Sep-2018 08:30:00,SYSTEM_DEMAND,ROI,3673
28-Sep-2018 08:45:00,SYSTEM_DEMAND,ROI,3700
28-Sep-2018 09:00:00,SYSTEM_DEMAND,ROI,3707
28-Sep-2018 09:15:00,SYSTEM_DEMAND,ROI,3735
28-Sep-2018 09:30:00,SYSTEM_DEMAND,ROI,3745
28-Sep-2018 09:45:00,SYSTEM_DEMAND,ROI,3745
28-Sep-2018 10:00:00,SYSTEM_DEMAND,ROI,3729
28-Sep-2018 10:15:00,SYSTEM_DEMAND,ROI,3698
28-Sep-2018 10:30:00,SYSTEM_DEMAND,ROI,3700
28-Sep-2018 10:45:00,SYSTEM_DEMAND,ROI,3700
28-Sep-2018 11:00:00,SYSTEM_DEMAND,ROI,3690
28-Sep-2018 11:15:00,SYSTEM_DEMAND,ROI,3689
28-Sep-2018 11:30:00,SYSTEM_DEMAND,ROI,3679
28-Sep-2018 11:45:00,SYSTEM_DEMAND,ROI,3678
28-Sep-2018 12:00:00,SYSTEM_DEMAND,ROI,3667
28-Sep-2018 12:15:00,SYSTEM_DEMAND,ROI,3670
28-Sep-2018 12:30:00,SYSTEM_DEMAND,ROI,3693
28-Sep-2018 12:45:00,SYSTEM_DEMAND,ROI,3675
28-Sep-2018 13:00:00,SYSTEM_DEMAND,ROI,3663
28-Sep-2018 13:15:00,SYSTEM_DEMAND,ROI,3638
28-Sep-2018 13:30:00,SYSTEM_DEMAND,ROI,3593
28-Sep-2018 13:45:00,SYSTEM_DEMAND,ROI,3588
28-Sep-2018 14:00:00,SYSTEM_DEMAND,ROI,3577
28-Sep-2018 14:15:00,SYSTEM_DEMAND,ROI,3582
28-Sep-2018 14:30:00,SYSTEM_DEMAND,ROI,3574
28-Sep-2018 14:45:00,SYSTEM_DEMAND,ROI,3561
28-Sep-2018 15:00:00,SYSTEM_DEMAND,ROI,3569
28-Sep-2018 15:15:00,SYSTEM_DEMAND,ROI,3583
28-Sep-2018 15:30:00,SYSTEM_DEMAND,ROI,3579
28-Sep-2018 15:45:00,SYSTEM_DEMAND,ROI,3585
28-Sep-2018 16:00:00,SYSTEM_DEMAND,ROI,3584
28-Sep-2018 16:15:00,SYSTEM_DEMAND,ROI,3577
28-Sep-2018 16:30:00,SYSTEM_DEMAND,ROI,3610
28-Sep-2018 16:45:00,SYSTEM_DEMAND,ROI,3621
28-Sep-2018 17:00:00,SYSTEM_DEMAND,ROI,3654
28-Sep-2018 17:15:00,SYSTEM_DEMAND,ROI,3670
28-Sep-2018 17:30:00,SYSTEM_DEMAND,ROI,3684
28-Sep-2018 17:45:00,SYSTEM_DEMAND,ROI,3689
28-Sep-2018 18:00:00,SYSTEM_DEMAND,ROI,3677
28-Sep-2018 18:15:00,SYSTEM_DEMAND,ROI,3653
28-Sep-2018 18:30:00,SYSTEM_DEMAND,ROI,3655
28-Sep-2018 18:45:00,SYSTEM_DEMAND,ROI,3639
28-Sep-2018 19:00:00,SYSTEM_DEMAND,ROI,3641
28-Sep-2018 19:15:00,SYSTEM_DEMAND,ROI,3655
28-Sep-2018 19:30:00,SYSTEM_DEMAND,ROI,3764
28-Sep-2018 19:45:00,SYSTEM_DEMAND,ROI,3837
28-Sep-2018 20:00:00,SYSTEM_DEMAND,ROI,3835
28-Sep-2018 20:15:00,SYSTEM_DEMAND,ROI,3804
28-Sep-2018 20:30:00,SYSTEM_DEMAND,ROI,3748
28-Sep-2018 20:45:00,SYSTEM_DEMAND,ROI,3711
28-Sep-2018 21:00:00,SYSTEM_DEMAND,ROI,3654
28-Sep-2018 21:15:00,SYSTEM_DEMAND,ROI,3561
28-Sep-2018 21:30:00,SYSTEM_DEMAND,ROI,3482
28-Sep-2018 21:45:00,SYSTEM_DEMAND,ROI,3412
28-Sep-2018 22:00:00,SYSTEM_DEMAND,ROI,3320
28-Sep-2018 22:15:00,SYSTEM_DEMAND,ROI,3240
28-Sep-2018 22:30:00,SYSTEM_DEMAND,ROI,3152
28-Sep-2018 22:45:00,SYSTEM_DEMAND,ROI,3082
28-Sep-2018 23:00:00,SYSTEM_DEMAND,ROI,3010
28-Sep-2018 23:15:00,SYSTEM_DEMAND,ROI,2958
28-Sep-2018 23:30:00,SYSTEM_DEMAND,ROI,2886
28-Sep-2018 23:45:00,SYSTEM_DEMAND,ROI,2819
29-Sep-2018 00:00:00,SYSTEM_DEMAND,ROI,2776
29-Sep-2018 00:15:00,SYSTEM_DEMAND,ROI,2764
29-Sep-2018 00:30:00,SYSTEM_DEMAND,ROI,2711
29-Sep-2018 00:45:00,SYSTEM_DEMAND,ROI,2666
29-Sep-2018 01:00:00,SYSTEM_DEMAND,ROI,2610
29-Sep-2018 01:15:00,SYSTEM_DEMAND,ROI,2584
29-Sep-2018 01:30:00,SYSTEM_DEMAND,ROI,2542
29-Sep-2018 01:45:00,SYSTEM_DEMAND,ROI,2500
29-Sep-2018 02:00:00,SYSTEM_DEMAND,ROI,2478
29-Sep-2018 02:15:00,SYSTEM_DEMAND,ROI,2458
29-Sep-2018 02:30:00,SYSTEM_DEMAND,ROI,2428
29-Sep-2018 02:45:00,SYSTEM_DEMAND,ROI,2431
29-Sep-2018 03:00:00,SYSTEM_DEMAND,ROI,2388
29-Sep-2018 03:15:00,SYSTEM_DEMAND,ROI,2379
29-Sep-2018 03:30:00,SYSTEM_DEMAND,ROI,2360
29-Sep-2018 03:45:00,SYSTEM_DEMAND,ROI,2361
29-Sep-2018 04:00:00,SYSTEM_DEMAND,ROI,2348
29-Sep-2018 04:15:00,SYSTEM_DEMAND,ROI,2350
29-Sep-2018 04:30:00,SYSTEM_DEMAND,ROI,2357
29-Sep-2018 04:45:00,SYSTEM_DEMAND,ROI,2389
29-Sep-2018 05:00:00,SYSTEM_DEMAND,ROI,2389
29-Sep-2018 05:15:00,SYSTEM_DEMAND,ROI,2399
29-Sep-2018 05:30:00,SYSTEM_DEMAND,ROI,2412
29-Sep-2018 05:45:00,SYSTEM_DEMAND,ROI,2442
29-Sep-2018 06:00:00,SYSTEM_DEMAND,ROI,2483
29-Sep-2018 06:15:00,SYSTEM_DEMAND,ROI,2531
29-Sep-2018 06:30:00,SYSTEM_DEMAND,ROI,2559
29-Sep-2018 06:45:00,SYSTEM_DEMAND,ROI,2595
29-Sep-2018 07:00:00,SYSTEM_DEMAND,ROI,2675
29-Sep-2018 07:15:00,SYSTEM_DEMAND,ROI,2737
29-Sep-2018 07:30:00,SYSTEM_DEMAND,ROI,2769
29-Sep-2018 07:45:00,SYSTEM_DEMAND,ROI,2862
29-Sep-2018 08:00:00,SYSTEM_DEMAND,ROI,2958
29-Sep-2018 08:15:00,SYSTEM_DEMAND,ROI,3044
29-Sep-2018 08:30:00,SYSTEM_DEMAND,ROI,3137
29-Sep-2018 08:45:00,SYSTEM_DEMAND,ROI,3223
29-Sep-2018 09:00:00,SYSTEM_DEMAND,ROI,3286
29-Sep-2018 09:15:00,SYSTEM_DEMAND,ROI,3354
29-Sep-2018 09:30:00,SYSTEM_DEMAND,ROI,3394
29-Sep-2018 09:45:00,SYSTEM_DEMAND,ROI,3429
29-Sep-2018 10:00:00,SYSTEM_DEMAND,ROI,3449
29-Sep-2018 10:15:00,SYSTEM_DEMAND,ROI,3468
29-Sep-2018 10:30:00,SYSTEM_DEMAND,ROI,3475
29-Sep-2018 10:45:00,SYSTEM_DEMAND,ROI,3481
29-Sep-2018 11:00:00,SYSTEM_DEMAND,ROI,3455
29-Sep-2018 11:15:00,SYSTEM_DEMAND,ROI,3466
29-Sep-2018 11:30:00,SYSTEM_DEMAND,ROI,3457
29-Sep-2018 11:45:00,SYSTEM_DEMAND,ROI,3446
29-Sep-2018 12:00:00,SYSTEM_DEMAND,ROI,3442
29-Sep-2018 12:15:00,SYSTEM_DEMAND,ROI,3463
29-Sep-2018 12:30:00,SYSTEM_DEMAND,ROI,3458
29-Sep-2018 12:45:00,SYSTEM_DEMAND,ROI,3449
29-Sep-2018 13:00:00,SYSTEM_DEMAND,ROI,3433
29-Sep-2018 13:15:00,SYSTEM_DEMAND,ROI,3407
29-Sep-2018 13:30:00,SYSTEM_DEMAND,ROI,3380
29-Sep-2018 13:45:00,SYSTEM_DEMAND,ROI,3356
29-Sep-2018 14:00:00,SYSTEM_DEMAND,ROI,3325
29-Sep-2018 14:15:00,SYSTEM_DEMAND,ROI,3288
29-Sep-2018 14:30:00,SYSTEM_DEMAND,ROI,3272
29-Sep-2018 14:45:00,SYSTEM_DEMAND,ROI,3256
29-Sep-2018 15:00:00,SYSTEM_DEMAND,ROI,3250
29-Sep-2018 15:15:00,SYSTEM_DEMAND,ROI,3229
29-Sep-2018 15:30:00,SYSTEM_DEMAND,ROI,3222
29-Sep-2018 15:45:00,SYSTEM_DEMAND,ROI,3222
29-Sep-2018 16:00:00,SYSTEM_DEMAND,ROI,3224
29-Sep-2018 16:15:00,SYSTEM_DEMAND,ROI,3250
29-Sep-2018 16:30:00,SYSTEM_DEMAND,ROI,3264
29-Sep-2018 16:45:00,SYSTEM_DEMAND,ROI,3279
29-Sep-2018 17:00:00,SYSTEM_DEMAND,ROI,3332
29-Sep-2018 17:15:00,SYSTEM_DEMAND,ROI,3380
29-Sep-2018 17:30:00,SYSTEM_DEMAND,ROI,3420
29-Sep-2018 17:45:00,SYSTEM_DEMAND,ROI,3438
29-Sep-2018 18:00:00,SYSTEM_DEMAND,ROI,3428
29-Sep-2018 18:15:00,SYSTEM_DEMAND,ROI,3443
29-Sep-2018 18:30:00,SYSTEM_DEMAND,ROI,3448
29-Sep-2018 18:45:00,SYSTEM_DEMAND,ROI,3438
29-Sep-2018 19:00:00,SYSTEM_DEMAND,ROI,3464
29-Sep-2018 19:15:00,SYSTEM_DEMAND,ROI,3504
29-Sep-2018 19:30:00,SYSTEM_DEMAND,ROI,3566
29-Sep-2018 19:45:00,SYSTEM_DEMAND,ROI,3558
29-Sep-2018 20:00:00,SYSTEM_DEMAND,ROI,3510
29-Sep-2018 20:15:00,SYSTEM_DEMAND,ROI,3489
29-Sep-2018 20:30:00,SYSTEM_DEMAND,ROI,3432
29-Sep-2018 20:45:00,SYSTEM_DEMAND,ROI,3376
29-Sep-2018 21:00:00,SYSTEM_DEMAND,ROI,3311
29-Sep-2018 21:15:00,SYSTEM_DEMAND,ROI,3255
29-Sep-2018 21:30:00,SYSTEM_DEMAND,ROI,3199
29-Sep-2018 21:45:00,SYSTEM_DEMAND,ROI,3101
29-Sep-2018 22:00:00,SYSTEM_DEMAND,ROI,3013
29-Sep-2018 22:15:00,SYSTEM_DEMAND,ROI,2972
29-Sep-2018 22:30:00,SYSTEM_DEMAND,ROI,2907
29-Sep-2018 22:45:00,SYSTEM_DEMAND,ROI,2844
29-Sep-2018 23:00:00,SYSTEM_DEMAND,ROI,2772
29-Sep-2018 23:15:00,SYSTEM_DEMAND,ROI,2739
29-Sep-2018 23:30:00,SYSTEM_DEMAND,ROI,2677
29-Sep-2018 23:45:00,SYSTEM_DEMAND,ROI,2623
30-Sep-2018 00:00:00,SYSTEM_DEMAND,ROI,2605
30-Sep-2018 00:15:00,SYSTEM_DEMAND,ROI,2591
30-Sep-2018 00:30:00,SYSTEM_DEMAND,ROI,2561
30-Sep-2018 00:45:00,SYSTEM_DEMAND,ROI,2519
30-Sep-2018 01:00:00,SYSTEM_DEMAND,ROI,2480
30-Sep-2018 01:15:00,SYSTEM_DEMAND,ROI,2444
30-Sep-2018 01:30:00,SYSTEM_DEMAND,ROI,2421
30-Sep-2018 01:45:00,SYSTEM_DEMAND,ROI,2390
30-Sep-2018 02:00:00,SYSTEM_DEMAND,ROI,2369
30-Sep-2018 02:15:00,SYSTEM_DEMAND,ROI,2345
30-Sep-2018 02:30:00,SYSTEM_DEMAND,ROI,2289
30-Sep-2018 02:45:00,SYSTEM_DEMAND,ROI,2279
30-Sep-2018 03:00:00,SYSTEM_DEMAND,ROI,2253
30-Sep-2018 03:15:00,SYSTEM_DEMAND,ROI,2251
30-Sep-2018 03:30:00,SYSTEM_DEMAND,ROI,2236
30-Sep-2018 03:45:00,SYSTEM_DEMAND,ROI,2228
30-Sep-2018 04:00:00,SYSTEM_DEMAND,ROI,2217
30-Sep-2018 04:15:00,SYSTEM_DEMAND,ROI,2220
30-Sep-2018 04:30:00,SYSTEM_DEMAND,ROI,2212
30-Sep-2018 04:45:00,SYSTEM_DEMAND,ROI,2217
30-Sep-2018 05:00:00,SYSTEM_DEMAND,ROI,2235
30-Sep-2018 05:15:00,SYSTEM_DEMAND,ROI,2248
30-Sep-2018 05:30:00,SYSTEM_DEMAND,ROI,2255
30-Sep-2018 05:45:00,SYSTEM_DEMAND,ROI,2265
30-Sep-2018 06:00:00,SYSTEM_DEMAND,ROI,2295
30-Sep-2018 06:15:00,SYSTEM_DEMAND,ROI,2343
30-Sep-2018 06:30:00,SYSTEM_DEMAND,ROI,2362
30-Sep-2018 06:45:00,SYSTEM_DEMAND,ROI,2377
30-Sep-2018 07:00:00,SYSTEM_DEMAND,ROI,2423
30-Sep-2018 07:15:00,SYSTEM_DEMAND,ROI,2478
30-Sep-2018 07:30:00,SYSTEM_DEMAND,ROI,2443
30-Sep-2018 07:45:00,SYSTEM_DEMAND,ROI,2480
30-Sep-2018 08:00:00,SYSTEM_DEMAND,ROI,2546
30-Sep-2018 08:15:00,SYSTEM_DEMAND,ROI,2635
30-Sep-2018 08:30:00,SYSTEM_DEMAND,ROI,2721
30-Sep-2018 08:45:00,SYSTEM_DEMAND,ROI,2801
30-Sep-2018 09:00:00,SYSTEM_DEMAND,ROI,2857
30-Sep-2018 09:15:00,SYSTEM_DEMAND,ROI,2929
30-Sep-2018 09:30:00,SYSTEM_DEMAND,ROI,2992
30-Sep-2018 09:45:00,SYSTEM_DEMAND,ROI,3048
30-Sep-2018 10:00:00,SYSTEM_DEMAND,ROI,3103
30-Sep-2018 10:15:00,SYSTEM_DEMAND,ROI,3157
30-Sep-2018 10:30:00,SYSTEM_DEMAND,ROI,3197
30-Sep-2018 10:45:00,SYSTEM_DEMAND,ROI,3203
30-Sep-2018 11:00:00,SYSTEM_DEMAND,ROI,3244
30-Sep-2018 11:15:00,SYSTEM_DEMAND,ROI,3260
30-Sep-2018 11:30:00,SYSTEM_DEMAND,ROI,3281
30-Sep-2018 11:45:00,SYSTEM_DEMAND,ROI,3281
30-Sep-2018 12:00:00,SYSTEM_DEMAND,ROI,3308
30-Sep-2018 12:15:00,SYSTEM_DEMAND,ROI,3324
30-Sep-2018 12:30:00,SYSTEM_DEMAND,ROI,3355
30-Sep-2018 12:45:00,SYSTEM_DEMAND,ROI,3387
30-Sep-2018 13:00:00,SYSTEM_DEMAND,ROI,3352
30-Sep-2018 13:15:00,SYSTEM_DEMAND,ROI,3335
30-Sep-2018 13:30:00,SYSTEM_DEMAND,ROI,3274
30-Sep-2018 13:45:00,SYSTEM_DEMAND,ROI,3267
30-Sep-2018 14:00:00,SYSTEM_DEMAND,ROI,3265
30-Sep-2018 14:15:00,SYSTEM_DEMAND,ROI,3241
30-Sep-2018 14:30:00,SYSTEM_DEMAND,ROI,3199
30-Sep-2018 14:45:00,SYSTEM_DEMAND,ROI,3182
30-Sep-2018 15:00:00,SYSTEM_DEMAND,ROI,3166
30-Sep-2018 15:15:00,SYSTEM_DEMAND,ROI,3181
30-Sep-2018 15:30:00,SYSTEM_DEMAND,ROI,3156
30-Sep-2018 15:45:00,SYSTEM_DEMAND,ROI,3169
30-Sep-2018 16:00:00,SYSTEM_DEMAND,ROI,3177
30-Sep-2018 16:15:00,SYSTEM_DEMAND,ROI,3179
30-Sep-2018 16:30:00,SYSTEM_DEMAND,ROI,3197
30-Sep-2018 16:45:00,SYSTEM_DEMAND,ROI,3201
30-Sep-2018 17:00:00,SYSTEM_DEMAND,ROI,3215
30-Sep-2018 17:15:00,SYSTEM_DEMAND,ROI,3260
30-Sep-2018 17:30:00,SYSTEM_DEMAND,ROI,3290
30-Sep-2018 17:45:00,SYSTEM_DEMAND,ROI,3330
30-Sep-2018 18:00:00,SYSTEM_DEMAND,ROI,3368
30-Sep-2018 18:15:00,SYSTEM_DEMAND,ROI,3356
30-Sep-2018 18:30:00,SYSTEM_DEMAND,ROI,3354
30-Sep-2018 18:45:00,SYSTEM_DEMAND,ROI,3350
30-Sep-2018 19:00:00,SYSTEM_DEMAND,ROI,3375
30-Sep-2018 19:15:00,SYSTEM_DEMAND,ROI,3437
30-Sep-2018 19:30:00,SYSTEM_DEMAND,ROI,3522
30-Sep-2018 19:45:00,SYSTEM_DEMAND,ROI,3562
30-Sep-2018 20:00:00,SYSTEM_DEMAND,ROI,3549
30-Sep-2018 20:15:00,SYSTEM_DEMAND,ROI,3525
30-Sep-2018 20:30:00,SYSTEM_DEMAND,ROI,3455
30-Sep-2018 20:45:00,SYSTEM_DEMAND,ROI,3406
30-Sep-2018 21:00:00,SYSTEM_DEMAND,ROI,3347
30-Sep-2018 21:15:00,SYSTEM_DEMAND,ROI,3277
30-Sep-2018 21:30:00,SYSTEM_DEMAND,ROI,3221
30-Sep-2018 21:45:00,SYSTEM_DEMAND,ROI,3127
30-Sep-2018 22:00:00,SYSTEM_DEMAND,ROI,3050
30-Sep-2018 22:15:00,SYSTEM_DEMAND,ROI,2968
30-Sep-2018 22:30:00,SYSTEM_DEMAND,ROI,2887
30-Sep-2018 22:45:00,SYSTEM_DEMAND,ROI,2807
30-Sep-2018 23:00:00,SYSTEM_DEMAND,ROI,2737
30-Sep-2018 23:15:00,SYSTEM_DEMAND,ROI,2651
30-Sep-2018 23:30:00,SYSTEM_DEMAND,ROI,2583
30-Sep-2018 23:45:00,SYSTEM_DEMAND,ROI,2528
01-Oct-2018 00:00:00,SYSTEM_DEMAND,ROI,2504
01-Oct-2018 00:00:00,SYSTEM_DEMAND,ROI,2504
01-Oct-2018 00:15:00,SYSTEM_DEMAND,ROI,2506
01-Oct-2018 00:30:00,SYSTEM_DEMAND,ROI,2489
01-Oct-2018 00:45:00,SYSTEM_DEMAND,ROI,2444
01-Oct-2018 01:00:00,SYSTEM_DEMAND,ROI,2414
01-Oct-2018 01:15:00,SYSTEM_DEMAND,ROI,2390
01-Oct-2018 01:30:00,SYSTEM_DEMAND,ROI,2372
01-Oct-2018 01:45:00,SYSTEM_DEMAND,ROI,2343
01-Oct-2018 02:00:00,SYSTEM_DEMAND,ROI,2301
